feature,feature_score
act_12,0.015394741731133213
act_13,0.012520004488014599
act_15,0.012178065238945188
bonds_19,1.3448802299455669e-05
cancer_1,0.008164985669669058
car_2,0.004620143542978193
car_4,0.022810247428532653
council_4,0.005480090567268279
culture_2,0.04792023613268099
energy_2,0.04653324294177455
energy_4,0.046904769823843555
members_4,0.0061416232368516135
members_6,0.022111952193828863
members_8,0.028094047513995152
missouri_2,0.03177076529015649
party_13,0.01747447292235884
political_4,0.04251951311334601
political_5,0.026084935237983584
political_10,0.0246773219546846
society_1,0.002532848005933166
society_6,0.04386552506596694
water_7,0.029794169860423842
world_3,
profit_12,
conflict_14,
elected,
services,
world_10,
religion_16,
earnings,
media,
money_1,
home_17,
sell_8,
short selling,
social_11,
act_2,
war_19,
economics,
home_8,
members_17,
world_14,
oil,
government_16,
law,
credit,
sell_15,
invest,
missouri,
political_17,
war_9,
bonds_15,
political_9,
governor_16,
carolina,
culture_17,
crisis,
money,
government_14,
portfolio_13,
water_19,
society_5,
restaurant_7,
car_7,
markets_6,
default,
missouri_10,
culture_15,
metals,
money_2,
conflict_4,
restaurant_4,
government,
derivatives,
missouri_8,
war_4,
war_13,
car_11,
cancer_9,
arts,
council_16,
markets_18,
water_17,
bonds_9,
council_1,
government_6,
profit_11,
happy,
religion_1,
rich,
world,
bonds_8,
conflict_7,
war_5,
ohio,
arts_14,
markets,
train,
arts_4,
money_10,
world_18,
bonds_3,
party_17,
car_13,
energy_5,
members_15,
missouri_13,
party_1,
war_8,
energy_1,
lifestyle,
council,
case,
corporation,
rights_3,
act_16,
markets_1,
stock market,
members_11,
party_16,
money_15,
district,
portfolio_5,
members_12,
restaurant_1,
risk_14,
party_15,
government_2,
markets_5,
society_3,
government_5,
world_16,
party_4,
missouri_16,
pennsylvania,
ring_18,
home_15,
investment,
chance,
car_5,
social_20,
car_1,
war_11,
car_14,
home_1,
energy_17,
money_18,
movement,
home_19,
sell_1,
financial markets,
members_19,
cash,
movie,
markets_8,
sell_2,
governor_7,
bonds_18,
home_20,
profit,
markets_9,
religion_10,
cancer_14,
social_13,
ring_15,
republican,
rights_15,
rights_5,
georgia,
markets_2,
act,
million,
party_10,
society_11,
gains,
