feature,feature_score
bonds_13,0.015142376224190514
bonds_16,0.025247387475569587
car_12,0.001498810493827677
cash_7,0.01989564204741461
consumption_1,0.014536601839951124
dividend_12,0.04379331870326008
health_11,0.035930246089121334
hedge_1,0.021975367729105872
labor_1,0.036722784276972245
members_5,0.010399153327893559
party_2,0.0399304761924859
politics_20,0.016236531452879458
rich_1,0.03230184175149242
senate,
financial,
chance_7,
chance_16,
dividend_13,
political,
party_14,
tennessee_17,
rich_6,
travel_7,
gold,
politics_8,
judge,
elections_11,
ring_16,
chance_15,
train_20,
tennessee_6,
ring_13,
bonds_5,
technology_2,
elections_19,
labor_16,
party_7,
hedge_10,
oil,
car,
train_5,
travel_15,
party_17,
economy_14,
college,
restaurant,
technology_1,
party_18,
travel_12,
bonds_3,
community,
freedom,
garden,
train_12,
banking_14,
finance,
unemployment_9,
labor_7,
rich_17,
car_9,
party_9,
massachusetts_13,
train_10,
social,
hedge_9,
members_1,
election,
cash_5,
elections_15,
secretary,
trader,
chance_4,
labor_4,
politics_13,
tourism,
county,
tennessee_13,
georgia,
rare earths,
labor_8,
economy_6,
train_3,
unemployment_11,
transaction,
leverage,
dividend_14,
ltd,
unemployment_8,
rich_7,
dividend_3,
gains,
bonds_14,
housing,
members_12,
firm,
technology_19,
health_14,
chance_8,
invest_12,
health_9,
president_13,
labor_14,
consumption_8,
tennessee_18,
companies,
ring_14,
invest_17,
members_13,
president_5,
president_8,
technology_9,
cash_14,
banking_12,
technology_17,
chance_6,
hedge_14,
BUY AND HOLD,
development,
train_11,
consumption_18,
president_18,
seats,
car_15,
cash_13,
technology_5,
unemployment_15,
chance_12,
health_12,
invest_16,
technology_3,
travel_11,
politics_4,
served,
health_2,
happy,
founded,
bonds_7,
economy_16,
travel_5,
banking_5,
invest_3,
invest_11,
cash_17,
bonds_15,
invest_8,
hedge_4,
ring_4,
train_13,
consumption,
william,
stats,
unemployment_4,
consumption_10,
car_7,
arts,
ceo,
massachusetts_2,
bonds_1,
hedge_7,
massachusetts_1,
chance_3,
