feature,feature_score
car_3,0.000600423851655606
cash_1,0.007193986812482013
fine_4,0.0039496941661816285
fine_6,0.019801707771752847
fine_12,0.023626561713491822
fine_20,0.047913557771332174
massachusetts_9,0.01742806749125021
metals_7,0.0023217490455047403
metals_11,0.007717195633642832
pennsylvania_3,0.01165874069748842
project_15,0.0059017707548238785
wisconsin_2,0.023524239368643805
elected,
services,
stock_market_11,
earnings,
media,
sell_8,
short selling,
freedom_5,
cash_11,
project_3,
metals_3,
economics,
project_8,
members_17,
oil,
project_14,
law,
credit,
sell_15,
invest,
missouri,
wisconsin_7,
metals_20,
carolina,
fine_16,
culture_17,
crisis,
wisconsin_9,
money,
cash_16,
pennsylvania_1,
project_4,
water_19,
society_5,
car_7,
default,
project_18,
pennsylvania_17,
present_11,
culture_15,
metals,
government,
derivatives,
fine_18,
tennessee_6,
car_11,
arts,
water_17,
freedom_11,
happy,
rich,
world,
fine_3,
ohio,
fine_1,
markets,
train,
stocks_4,
car_13,
members_15,
cash_4,
fine_19,
project_6,
wisconsin_14,
pennsylvania_5,
lifestyle,
wisconsin_16,
council,
cash_20,
case,
corporation,
metals_5,
stock market,
members_11,
district,
members_12,
massachusetts_14,
society_3,
pennsylvania,
investment,
chance,
car_5,
tennessee_20,
car_1,
car_14,
present_2,
present_15,
movement,
sell_1,
tennessee_5,
financial markets,
members_19,
cash,
movie,
project_9,
sell_2,
wisconsin_17,
massachusetts_12,
stock_market_10,
stocks_20,
profit,
cash_2,
stock_market_9,
wisconsin_6,
stock_market_8,
freedom_7,
tennessee_3,
republican,
fine_14,
cash_14,
stock_market_4,
georgia,
act,
project_19,
million,
society_11,
gains,
project_2,
stock_market_2,
freedom_18,
labor,
project_13,
culture_13,
stocks_14,
bank,
metals_6,
car_8,
culture_8,
success,
wisconsin_12,
sell,
cash_3,
virginia,
fine_11,
loss,
portfolio,
fine,
metals_12,
college,
members_18,
kitchen,
wisconsin,
water_13,
car_12,
conflict,
stock_market_18,
water_15,
tennessee,
freedom_6,
stock_market_1,
inc,
fine_7,
tennessee_1,
stocks_13,
bubble,
companies,
sell_13,
political,
water_7,
fine_17,
dividend,
society_1,
tennessee_10,
tennessee_8,
ore,
housing,
wisconsin_20,
washington,
water_9,
freedom_2,
police,
stocks,
car_15,
health,
water_4,
tennessee_12,
dow jones,
massachusetts_4,
democratic,
crash,
freedom_4,
water_5,
leverage,
gold,
massachusetts_10,
stats,
party,
culture_19,
water_11,
project,
travel,
gain,
water_14,
fed,
culture_16,
economic,
tennessee_9,
texas,
stocks_16,
target_return,
wisconsin_15,
debt,
culture_5,
metals_17,
community,
wisconsin_1,
culture_10,
fine_13,
massachusetts_19,
members_8,
stocks_5,
wisconsin_18,
management,
greed,
stock_market_7,
freedom_10,
sell_20,
ltd,
fond,
stocks_6,
freedom_8,
wisconsin_13,
tourism,
wisconsin_4,
society_13,
wisconsin_10,
buy,
present_4,
massachusetts_20,
society_12,
society_14,
hedge,
society_7,
tennessee_11,
metals_4,
minister,
tennessee_18,
freedom_13,
present_5,
present_13,
firm,
voters,
house,
wisconsin_11,
ceo,
fun,
tennessee_4,
present_17,
headlines,
technology,
cash_7,
freedom_19,
present,
members_5,
culture_18,
fine_10,
stocks_10,
culture_6,
returns,
ring,
stock_market_16,
members,
stock_market_13,
society_10,
kentucky,
pennsylvania_4,
metals_1,
massachusetts_17,
massachusetts_6,
secretary,
pennsylvania_20,
car,
massachusetts_13,
culture_7,
restaurant,
pennsylvania_18,
culture_9,
present_12,
environment,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
culture_2,
pennsylvania_19,
society_6,
massachusetts_11,
BUY AND HOLD,
tennessee_19,
color,
freedom_1,
cash_5,
court,
service,
trader,
metals_10,
global,
massachusetts_3,
short sell,
stocks_19,
pennsylvania_6,
security,
votes,
cash_13,
metals_2,
massachusetts_8,
war,
opportunity,
cash_10,
energy,
social,
stock_market_15,
food,
revenue,
sell_6,
banking,
wisconsin_8,
county,
car_19,
