feature,feature_score
blacklist_7,0.004811022084894555
cancer_2,0.03733499422735096
case_13,0.009067454602989994
case_15,0.010491979328177258
college_5,0.03447584268096311
college_7,0.011749908927759059
crash_2,0.016584610632265538
crash_12,0.005453377847680416
crash_17,0.0010454388754759921
crash_18,0.007564569479671972
food_5,0.0038659322673409466
holiday_6,0.0013965810505802499
holiday_8,0.03237698129779828
holiday_13,0.013368512878793199
justice_1,0.00023772597601927204
justice_5,0.014520038520001544
justice_7,0.0013499646113663377
justice_15,0.014981153910321706
management_16,0.004238018006138914
market_11,0.0033718245215231717
market_12,0.013121209245010227
members_10,0.03209487437079909
money_3,0.003394428929632069
ohio_2,0.027918193870537795
ohio_4,0.015096301935662271
ohio_7,0.019964524387014654
ohio_9,0.0042865826452304495
project_5,0.0029405627166973554
restaurant_12,0.012928811265861533
rich_1,0.008388120951041814
rich_15,0.013070985285385488
sell_7,0.0008565909468591258
sell_8,0.02979289644308281
ohio_18,
senate,
financial,
william_6,
political,
party_14,
project_16,
rich_6,
restaurant_10,
gold,
judge,
crash_5,
arts_8,
college_1,
college_16,
kitchen_8,
movie_20,
party_7,
oil,
car,
management_14,
party_17,
justice_17,
william_4,
college,
food_13,
inc_16,
restaurant,
dow_jones_17,
party_18,
community,
freedom,
garden,
products_20,
finance,
arts_5,
blacklist_19,
house_12,
products_10,
rich_17,
car_9,
bank_20,
party_9,
social,
council_4,
management_7,
election,
members_1,
service_15,
secretary,
trader,
services_2,
services_4,
william_5,
college_4,
dow_jones_10,
tourism,
county,
cancer_5,
college_2,
council_19,
georgia,
rare earths,
garden_8,
house_3,
service_19,
transaction,
revenue_1,
leverage,
food_17,
inc_7,
case_18,
management_12,
services_17,
ltd,
movie_14,
service_10,
rich_7,
college_14,
union_11,
gains,
food_3,
ohio_15,
project_3,
housing,
case_10,
kitchen_2,
firm,
members_12,
blacklist_1,
dow_jones_9,
fed_5,
financial_18,
holiday_14,
blacklist_15,
justice_3,
bank_17,
justice_13,
kitchen_13,
revenue_5,
holiday_19,
inc_15,
bank_13,
garden_3,
service_2,
energy_3,
companies,
revenue_18,
services_10,
members_13,
cancer_20,
cancer_11,
cancer_17,
financial_20,
garden_17,
cancer_13,
money_5,
union_5,
energy_11,
BUY AND HOLD,
development,
council_12,
dow_jones_13,
georgia_1,
kentucky_8,
money_16,
union_7,
seats,
car_15,
garden_19,
house_16,
service_9,
cancer_3,
ohio_20,
car_12,
service_5,
william_7,
fed_12,
house_19,
ohio_17,
fed_13,
union_9,
sell_17,
cancer_7,
services_8,
sell_14,
money_19,
served,
happy,
founded,
inc_13,
energy_8,
services_16,
market_1,
council_1,
council_10,
holiday_4,
members_5,
case_16,
consumption,
market_13,
william,
stats,
