feature,feature_score
arts_9,0.01812330288028884
blacklist_10,0.014416410696024638
blacklist_14,0.03927361366962653
derivatives_3,0.046257707344336645
derivatives_6,0.006322130797920175
derivatives_8,0.03814653877796101
derivatives_12,0.01249715553245539
financial_5,0.02652080024649801
headlines_6,0.0017859910064656943
headlines_7,0.0048815887682028105
headlines_15,0.009576208915096437
headlines_16,0.014621517599872381
marketing_20,6.643124396684141e-05
markets_2,0.009728204685609422
opportunity_1,0.02788295442245378
profit_2,0.04335817134472081
trader_2,0.013783167682101223
fed_18,
federal_2,
profit_12,
elected,
services,
marketing_17,
earnings,
media,
firm_10,
court_18,
gain_16,
financial_20,
georgia_20,
social_11,
short selling,
housing_10,
economics,
oil,
carolina_4,
credit_12,
republican_1,
inc_10,
law,
credit,
invest,
missouri,
political_17,
derivatives_13,
opportunity_9,
political_9,
security_4,
headlines_10,
housing_18,
carolina,
trader_14,
crisis,
management_17,
money,
corporation_3,
corporation_13,
headlines_5,
revenue_15,
trader_16,
revenue_4,
revenue_19,
marketing_15,
restaurant_7,
chance_4,
markets_6,
default,
fed_15,
financial_18,
firm_9,
metals,
corporation_9,
security_9,
restaurant_4,
government,
derivatives,
greed_16,
arts,
council_16,
markets_18,
derivatives_16,
council_1,
profit_11,
secretary_5,
happy,
secretary_13,
revenue_1,
rich,
world,
blacklist_13,
corporation_2,
firm_11,
blacklist_19,
chance_12,
revenue_5,
ohio,
federal_7,
firm_5,
arts_14,
chance_13,
markets,
security_3,
train,
arts_4,
firm_16,
marketing_3,
georgia_5,
carolina_11,
office_9,
housing_13,
blacklist_12,
lifestyle,
council,
case,
corporation,
fed_20,
blacklist_1,
markets_1,
secretary_1,
stock market,
district,
financial_16,
derivatives_2,
restaurant_1,
inc_17,
corporation_8,
markets_5,
housing_20,
fed_19,
blacklist_17,
pennsylvania,
federal_20,
investment,
chance,
republican_19,
social_20,
inc_12,
rich_12,
trader_17,
financial_12,
credit_20,
fed_4,
movement,
financial markets,
headlines_2,
security_11,
cash,
movie,
markets_8,
financial_15,
security_18,
headlines_20,
trader_13,
fed_7,
financial_9,
derivatives_20,
firm_18,
management_13,
rich_13,
federal_12,
inc_19,
opportunity_12,
gain_13,
