feature,feature_score
cash_7,0.009272230724761077
elections_2,0.031886644265705796
gold_13,0.04645967064885097
growth_7,0.01777351719160929
growth_10,0.0372364260061019
home_9,0.0004715420590894388
home_14,0.009917346596315147
labor_2,0.020755505014600408
legal_16,0.00043991275979306867
ltd_7,0.04930467419441924
ministry_2,0.028866064223102256
oil_14,0.00016478468332105402
opportunity_9,0.01634838953810025
present_1,0.045669610878685644
stocks_3,0.025234727504067214
stocks_7,0.03821583549307702
water_10,0.019749704544234352
water_12,0.0014351021624609327
water_17,0.008369636467314246
elections_14,
elections_18,
gold_6,
elected,
services,
william_19,
earnings,
media,
gold_12,
home_17,
elections_16,
labor_16,
short selling,
election_10,
cash_11,
election_1,
william_2,
ministry_4,
oil_17,
unemployment_13,
william_16,
ministry_16,
founded_18,
economics,
home_8,
oil,
legal_10,
seats_8,
law,
credit,
invest,
missouri,
transaction_3,
unemployment_11,
carolina,
seats_19,
crisis,
york_19,
money,
minister_1,
cash_16,
growth_13,
minister_14,
growth_18,
water_19,
unemployment_9,
society_5,
car_7,
default,
ministry_15,
unemployment_18,
present_11,
election_19,
metals,
elections_20,
election_16,
government,
derivatives,
seats_7,
election_18,
car_11,
gold_4,
arts,
gold_17,
growth_5,
election_14,
ministry_7,
happy,
rich,
world,
seats_11,
ohio,
york_3,
markets,
growth_4,
train,
oil_20,
legal_19,
stocks_4,
car_13,
cash_4,
election_12,
ltd_3,
william_11,
ministry_17,
seats_16,
house_9,
lifestyle,
council,
cash_20,
case,
corporation,
labor_6,
seats_9,
stock market,
district,
william_15,
elections_17,
gold_3,
house_2,
transaction_11,
society_3,
elections_15,
pennsylvania,
founded_17,
growth_8,
home_15,
transaction_17,
investment,
chance,
car_5,
car_1,
car_14,
transaction_5,
home_1,
present_2,
present_15,
election_4,
founded_5,
movement,
unemployment_15,
home_19,
seats_17,
financial markets,
gold_16,
cash,
movie,
founded_8,
labor_5,
ltd_17,
oil_1,
york_11,
home_20,
stocks_20,
opportunity_12,
profit,
cash_2,
transaction_7,
william_7,
republican,
cash_14,
georgia,
ltd_11,
act,
growth_14,
million,
house_13,
society_11,
gains,
william_6,
elections_8,
labor,
ministry_5,
election_8,
stocks_14,
bank,
founded_11,
house_10,
car_8,
william_17,
legal_1,
success,
sell,
unemployment_4,
elections_6,
cash_3,
virginia,
legal_7,
elections_11,
legal_4,
unemployment_10,
election_5,
loss,
portfolio,
fine,
college,
minister_16,
founded_1,
oil_3,
oil_4,
election_11,
kitchen,
wisconsin,
water_13,
ltd_16,
car_12,
conflict,
minister_5,
water_15,
tennessee,
house_14,
york_8,
growth_20,
inc,
opportunity_19,
legal_20,
stocks_13,
bubble,
companies,
house_18,
political,
water_7,
dividend,
gold_11,
society_1,
legal_6,
ore,
housing,
washington,
founded_6,
water_9,
ministry_20,
labor_10,
legal_11,
labor_20,
police,
stocks,
car_15,
health,
founded_12,
water_4,
gold_1,
ministry_14,
minister_11,
dow jones,
democratic,
crash,
election_9,
founded_16,
legal_9,
york_18,
labor_14,
growth_2,
growth_3,
leverage,
minister_8,
gold,
transaction_19,
water_5,
stats,
party,
york_16,
labor_11,
water_11,
project,
travel,
gain,
water_14,
car_3,
transaction_14,
founded_3,
fed,
economic,
transaction_10,
ministry_10,
growth_6,
transaction_4,
opportunity_2,
texas,
stocks_16,
target_return,
debt,
gold_20,
oil_19,
labor_18,
community,
minister_15,
growth_12,
ltd_2,
management,
greed,
ministry_19,
york_14,
unemployment_6,
home_11,
election_20,
opportunity_20,
gold_15,
labor_9,
home_12,
opportunity_1,
legal_14,
elections_5,
ltd,
fond,
york_2,
ltd_19,
stocks_6,
house_15,
tourism,
seats_14,
ltd_13,
election_6,
society_13,
buy,
present_4,
society_12,
society_14,
hedge,
ltd_10,
society_7,
minister,
present_5,
minister_9,
present_13,
firm,
voters,
opportunity_14,
house,
ceo,
fun,
seats_1,
present_17,
gold_2,
legal_18,
headlines,
technology,
elections_19,
house_7,
minister_13,
ministry_6,
oil_7,
present,
house_5,
minister_2,
william_13,
stocks_10,
returns,
ltd_6,
ring,
york_12,
members,
legal_3,
transaction_15,
society_10,
kentucky,
william_10,
founded_2,
secretary,
opportunity_17,
seats_5,
car,
opportunity_13,
restaurant,
seats_3,
founded_15,
election_2,
oil_15,
york_5,
present_12,
environment,
seats_6,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
ltd_5,
labor_17,
unemployment_3,
legal_17,
society_6,
elections_9,
BUY AND HOLD,
transaction_16,
color,
cash_5,
house_6,
