feature,feature_score
cash_5,0.016475293689372228
conflict_10,0.03252728481784824
earnings_1,0.001522590976160973
earnings_2,0.02046286569704844
earnings_3,0.03354732246342511
earnings_5,9.915988506164235e-05
earnings_6,0.0043199989359562815
earnings_7,0.01029153491462161
financial_markets_1,0.013696351029070944
founded_19,0.001032333968491575
headlines_17,0.020976017973502355
headlines_18,0.0014912710987419076
party_15,0.019998698545963006
party_19,3.552093204118714e-05
seats_3,0.013415037302782533
seats_6,0.016256487107962996
seats_16,0.004188546466470548
seats_17,0.00836682665643697
seats_18,2.5336540442758446e-05
seats_20,0.010229116419125097
short_selling_9,0.013478107778306013
short_selling_10,0.00042939105081917547
short_selling_16,0.004187638878337233
short_selling_19,0.013668305417142312
elections_14,
elections_18,
conflict_14,
elected,
services,
movie_9,
profit_12,
short_selling_17,
tourism_8,
bubble_5,
earnings,
media,
elections_16,
short selling,
cash_11,
unemployment_13,
earnings_20,
founded_18,
economics,
headlines_15,
oil,
movie_1,
financial_markets_18,
tourism_19,
seats_8,
law,
credit,
invest,
missouri,
short_selling_1,
unemployment_11,
headlines_10,
return_1,
carolina,
seats_19,
crisis,
money,
cash_16,
movie_19,
headlines_5,
financial_markets_2,
tourism_1,
unemployment_9,
car_7,
financial_markets_8,
default,
short_selling_20,
unemployment_18,
metals,
elections_20,
train_2,
fun_8,
conflict_4,
return_19,
government,
derivatives,
seats_7,
car_11,
arts,
fun_3,
profit_11,
bubble_15,
happy,
rich,
world,
blacklist_13,
return_17,
short_selling_3,
blacklist_19,
conflict_7,
seats_11,
fun_13,
ohio,
return_4,
arts_14,
markets,
train,
arts_4,
party_17,
car_13,
cash_4,
party_1,
movie_16,
short_selling_12,
short_selling_6,
blacklist_12,
lifestyle,
council,
cash_20,
case,
corporation,
movie_4,
return_5,
seats_9,
blacklist_1,
financial_markets_16,
stock market,
party_16,
district,
elections_17,
headlines_16,
party_4,
blacklist_17,
elections_15,
pennsylvania,
founded_17,
investment,
chance,
car_5,
tourism_4,
car_1,
car_14,
founded_5,
unemployment_15,
movement,
tourism_6,
financial markets,
headlines_2,
cash,
movie,
founded_8,
train_18,
headlines_20,
train_19,
return_11,
profit,
cash_2,
train_10,
bubble_1,
financial_markets_17,
republican,
fun_20,
cash_14,
georgia,
return_15,
train_12,
act,
earnings_14,
earnings_4,
million,
party_10,
gains,
arts_17,
elections_8,
financial_markets_7,
labor,
blacklist_14,
bubble_17,
bank,
bubble_12,
founded_11,
headlines_12,
earnings_12,
car_8,
train_16,
fun_16,
arts_12,
train_9,
success,
sell,
unemployment_4,
conflict_20,
elections_6,
cash_3,
virginia,
elections_11,
profit_5,
movie_18,
unemployment_10,
loss,
