feature,feature_score
crash_3,0.045834639611013604
holiday_1,0.0010533758829916553
missouri_10,0.017724711483723034
money_8,0.005805819456078667
nasdaq_1,0.0006244780680199931
political_11,0.049677223296465844
unemployment_4,0.02286940712667018
world_3,
debt_7,
conflict_14,
elected,
services,
world_10,
holiday_17,
police_8,
earnings,
media,
money_1,
forex_2,
short selling,
unemployment_13,
metals_3,
economics,
world_14,
oil,
law,
credit,
crash_2,
fond_11,
invest,
missouri,
political_17,
unemployment_11,
opportunity_9,
political_9,
metals_20,
carolina,
crisis,
money,
unemployment_9,
holiday_20,
holiday_19,
default,
unemployment_18,
metals,
money_2,
conflict_4,
government,
derivatives,
missouri_8,
nasdaq_3,
police_12,
arts,
debt_15,
happy,
rich,
world,
conflict_7,
forex_7,
ohio,
markets,
train,
world_18,
money_10,
missouri_13,
crash_11,
lifestyle,
council,
case,
corporation,
metals_5,
stock market,
money_15,
district,
crash_19,
representatives_18,
holiday_10,
crash_6,
world_16,
missouri_16,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
representatives_9,
representatives_13,
forex_15,
money_18,
holiday_9,
police_19,
unemployment_15,
movement,
police_18,
financial markets,
cash,
movie,
crash_15,
debt_4,
opportunity_12,
profit,
police_7,
police_1,
debt_16,
republican,
nasdaq_20,
holiday_16,
georgia,
debt_5,
act,
million,
gains,
political_20,
holiday_4,
finance_16,
fond_6,
police_17,
labor,
police_14,
nasdaq_7,
bank,
metals_6,
success,
sell,
police_16,
conflict_20,
virginia,
fond_9,
unemployment_10,
loss,
portfolio,
fine,
finance_9,
metals_12,
missouri_20,
college,
missouri_19,
kitchen,
wisconsin,
conflict,
tennessee,
police_2,
missouri_3,
nasdaq_8,
opportunity_19,
inc,
money_11,
world_4,
fond_15,
bubble,
missouri_6,
companies,
money_7,
political,
world_17,
dividend,
finance_2,
representatives_5,
conflict_8,
ore,
housing,
washington,
police_4,
police_5,
missouri_11,
police,
stocks,
health,
finance_5,
forex_17,
nasdaq_11,
world_2,
holiday_12,
dow jones,
crash_20,
democratic,
crash,
leverage,
gold,
stats,
party,
project,
travel,
gain,
fed,
finance_6,
economic,
forex_16,
conflict_15,
crash_9,
opportunity_2,
texas,
fond_8,
target_return,
money_3,
debt,
political_18,
metals_17,
finance_19,
community,
world_19,
holiday_5,
money_16,
world_9,
nasdaq_4,
crash_10,
management,
greed,
political_1,
finance_15,
unemployment_6,
world_13,
opportunity_20,
opportunity_1,
fond_19,
ltd,
fond,
conflict_3,
crash_8,
holiday_3,
world_11,
tourism,
representatives_14,
finance_10,
buy,
missouri_18,
conflict_13,
hedge,
debt_14,
holiday_11,
world_12,
finance_12,
metals_4,
minister,
debt_18,
representatives_4,
crash_18,
finance_7,
firm,
voters,
conflict_17,
house,
opportunity_14,
ceo,
nasdaq_19,
fun,
finance_1,
police_20,
fond_17,
headlines,
technology,
present,
police_9,
returns,
fond_20,
debt_6,
forex_4,
ring,
crash_12,
members,
finance_14,
representatives_11,
kentucky,
political_4,
missouri_5,
metals_1,
holiday_14,
secretary,
opportunity_17,
nasdaq_9,
car,
crash_16,
forex_10,
opportunity_13,
money_13,
restaurant,
fond_7,
crash_1,
finance_11,
political_8,
nasdaq_16,
forex_12,
world_7,
environment,
forex_9,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
unemployment_3,
BUY AND HOLD,
color,
nasdaq_2,
court,
service,
trader,
metals_10,
global,
fond_10,
short sell,
political_12,
representatives_17,
unemployment_16,
security,
votes,
metals_2,
war,
opportunity,
opportunity_8,
representatives_2,
money_17,
energy,
social,
representatives_8,
food,
revenue,
missouri_14,
banking,
forex_6,
nasdaq_18,
county,
forex_18,
unemployment_7,
fond_1,
police_10,
money_20,
conflict_10,
union,
forex_11,
conflict_16,
market,
forex_5,
transaction,
opportunity_16,
political_16,
world_5,
forex_1,
representatives,
money_12,
debt_9,
metals_14,
crash_4,
nasdaq_15,
forex,
ministry,
political_13,
nasdaq_14,
representatives_20,
metals_18,
cancer,
business,
holiday_2,
metals_16,
unemployment_2,
missouri_12,
holiday,
unemployment_1,
garden,
metals_7,
missouri_1,
fond_12,
return,
debt_8,
police_6,
representatives_3,
president,
metals_15,
holiday_6,
debt_2,
conflict_9,
rare earths,
conflict_11,
development,
served,
nasdaq_5,
unemployment_17,
police_15,
representatives_1,
police_3,
missouri_9,
political_10,
conflict_2,
opportunity_3,
finance_18,
finance_20,
finance_3,
political_6,
unemployment,
opportunity_6,
crash_13,
debt_11,
world_8,
world_1,
illinois,
representatives_16,
representatives_12,
representatives_10,
rights,
holiday_13,
missouri_4,
debt_20,
police_11,
political_3,
unemployment_12,
money_9,
missouri_2,
metals_19,
holiday_7,
conflict_12,
committee,
seats,
governor,
political_15,
elections,
opportunity_15,
fond_4,
political_19,
crash_14,
debt_10,
debt_13,
fond_16,
nasdaq_13,
office,
society,
forex_13,
inflation,
opportunity_7,
nyse,
nasdaq_17,
representatives_7,
conflict_19,
conflict_5,
culture,
metals_9,
holiday_15,
holiday_8,
missouri_17,
political_5,
religion,
marketing,
metals_13,
world_20,
election,
massachusetts,
opportunity_11,
opportunity_18,
finance_4,
fond_5,
financial,
metals_11,
consumption,
missouri_15,
conflict_1,
police_13,
holiday_18,
unemployment_8,
opportunity_4,
william,
fond_2,
world_15,
economy,
missouri_7,
money_14,
representatives_15,
debt_3,
york,
nasdaq_6,
industry,
metals_8,
fond_13,
political_7,
forex_3,
forex_20,
money_4,
finance_17,
legal,
finance,
home,
forex_19,
water,
debt_12,
fond_3,
finance_13,
debt_1,
nasdaq_12,
senate,
debt_19,
bonds,
risk,
founded,
judge,
fond_18,
forex_8,
freedom,
politics,
finance_8,
unemployment_20,
representatives_19,
money_5,
representatives_6,
products,
vermont,
federal,
growth,
crash_5,
unemployment_5,
conflict_6,
nasdaq_10,
money_19,
opportunity_5,
debt_17,
political_2,
forex_14,
money_6,
opportunity_10,
political_14,
fond_14,
consume,
unemployment_19,
world_6,
unemployment_14,
blacklist,
