feature,feature_score
bubble_1,0.012047826261709213
election_16,0.03750945022510628
fed_4,0.00033032128271892863
fed_5,0.001157524212273203
fed_6,0.0014443713523883046
justice_19,0.008490682820002106
markets_1,0.019716883517897448
movie_20,0.0043932009466881305
politics_4,0.03945568560108727
transaction_2,0.00019422432434905722
markets_5,
secretary,
consume_15,
elections_19,
finance_12,
finance_6,
housing_7,
fed_11,
movie_17,
target_return,
credit,
ceo,
markets_3,
markets_2,
governor_1,
politics_9,
markets_8,
water,
housing_15,
ore_8,
DOW JONES,
elections_20,
election_11,
services,
ring,
lifestyle_13,
consumption,
election_14,
transaction_6,
companies,
short selling,
health,
returns,
representatives,
fed_16,
finance_18,
governor_15,
finance_10,
lifestyle_20,
housing_17,
cancer,
politics_10,
loss,
lifestyle_3,
corporation,
ore_14,
fine,
ore_2,
consume_3,
lifestyle_1,
ore_13,
lifestyle,
politics_16,
fed_15,
election_3,
transaction_10,
ore_11,
housing_3,
lifestyle_2,
markets_20,
markets_18,
governor_13,
elections_5,
housing_20,
markets_19,
bank,
ministry,
union,
bubble_18,
election_20,
markets_14,
justice_13,
transaction_12,
election_4,
home,
transaction_13,
finance_13,
sell,
district,
forex,
minister,
movie_9,
finance_4,
fed_7,
finance_2,
bubble_15,
bubble_13,
transaction_14,
travel,
wisconsin,
governor_6,
movie_18,
fed_17,
labor,
crash,
finance,
fed_20,
consume_7,
fed_8,
lifestyle_8,
markets_12,
hedge,
finance_9,
justice_9,
present,
ore_19,
politics_15,
rights,
ore_20,
bubble_3,
elections_17,
media,
elections_3,
ore_16,
elections_7,
government,
transaction_4,
governor_17,
senate,
politics_17,
missouri,
fed_9,
democratic,
freedom,
conflict,
housing_19,
politics_3,
governor_11,
texas,
election_10,
lifestyle_6,
finance_16,
leverage,
justice_17,
lifestyle_12,
ore_5,
transaction_8,
election_9,
default,
oil,
fed_18,
stats,
cash,
movie_5,
transaction_19,
elections,
ore_10,
seats,
industry,
governor_16,
governor_5,
service,
transaction_9,
served,
business,
social,
virginia,
fed_12,
lifestyle_7,
elections_14,
markets_6,
governor_9,
movie_19,
investment,
transaction_15,
governor_2,
elections_11,
justice_8,
consume_12,
opportunity,
million,
bubble_20,
management,
fed_14,
transaction_5,
members,
voters,
nyse,
economics,
legal,
housing_5,
election_17,
bubble_6,
gains,
election_12,
lifestyle_5,
election_1,
politics,
consume_13,
finance_11,
illinois,
housing_9,
justice_7,
politics_20,
tennessee,
markets_11,
justice_14,
governor_4,
lifestyle_15,
election_18,
nasdaq,
political,
housing,
justice_3,
technology,
election_5,
financial markets,
bubble_16,
finance_8,
firm,
ore_12,
fed_3,
election_19,
elections_1,
politics_14,
short sell,
ore_15,
debt,
marketing,
elections_10,
tourism,
fed,
vermont,
bubble_14,
bubble_7,
court,
dow jones,
county,
culture,
lifestyle_17,
movie_15,
markets_9,
housing_4,
movie_10,
politics_8,
markets_7,
consume_17,
market,
elections_13,
transaction_3,
lifestyle_9,
movie_14,
fond,
governor_14,
happy,
crisis,
politics_19,
elections_9,
consume_16,
BUY AND HOLD,
housing_6,
housing_8,
elections_4,
transaction_18,
elections_18,
elections_2,
transaction_7,
financial,
governor_19,
food,
committee,
ore_9,
success,
lifestyle_10,
invest,
office,
ore_18,
transaction_16,
economic,
election_15,
housing_1,
bubble_2,
politics_13,
election_7,
finance_14,
college,
society,
ltd,
governor,
justice_12,
election_13,
portfolio,
politics_11,
products,
house,
markets_10,
movie,
consume,
economy,
lifestyle_14,
finance_1,
money,
dividend,
judge,
housing_2,
movie_16,
lifestyle_16,
markets_17,
movie_1,
justice_10,
bubble_11,
justice,
lifestyle_19,
energy,
chance,
revenue,
ore_17,
stock market,
security,
fun,
arts,
party,
housing_18,
governor_20,
federal,
york,
markets,
movement,
fed_10,
housing_13,
elections_16,
consume_20,
fed_2,
elections_12,
council,
consume_2,
greed,
movie_7,
housing_16,
ore_3,
politics_2,
ore_1,
act,
governor_3,
justice_6,
headlines,
election,
transaction_1,
housing_12,
justice_18,
rich,
inc,
color,
elected,
elections_15,
consume_1,
religion,
police,
movie_8,
justice_11,
restaurant,
markets_4,
earnings,
consume_19,
finance_5,
lifestyle_4,
republican,
election_2,
ore_4,
consume_11,
finance_19,
environment,
justice_5,
president,
markets_16,
fed_1,
finance_17,
justice_16,
car,
consume_4,
fed_19,
governor_8,
housing_11,
bubble_17,
elections_8,
global,
elections_6,
governor_10,
movie_4,
development,
finance_7,
carolina,
bubble_8,
movie_3,
bubble_4,
politics_1,
election_8,
governor_12,
finance_15,
governor_7,
consume_6,
gold,
finance_20,
william,
markets_13,
movie_12,
growth,
housing_10,
housing_14,
bubble_10,
consume_18,
pennsylvania,
founded,
finance_3,
ore_6,
transaction_20,
politics_5,
movie_2,
banking,
bubble_19,
kentucky,
marriage,
consume_14,
transaction_17,
gain,
justice_15,
consume_8,
justice_2,
transaction_11,
bonds,
project,
justice_4,
politics_6,
georgia,
movie_6,
consume_10,
unemployment,
buy,
votes,
war,
election_6,
blacklist,
politics_7,
return,
fed_13,
movie_11,
stocks,
kitchen,
trader,
ohio,
community,
law,
lifestyle_11,
case,
holiday,
consume_5,
justice_20,
metals,
rare earths,
profit,
bubble_5,
world,
massachusetts,
markets_15,
train,
lifestyle_18,
justice_1,
consume_9,
ore,
politics_12,
washington,
ore_7,
politics_18,
derivatives,
bubble_12,
movie_13,
bubble,
inflation,
transaction,
garden,
bubble_9,
governor_18,
risk,
