feature,feature_score
cash_4,0.03265440233810147
default_20,0.0015682071040343107
environment_5,0.008532590458825259
ministry_7,0.0066751003543614575
religion_3,0.012677886607304515
ring_2,0.0005673643277966587
senate,
financial,
massachusetts_10,
gold_13,
massachusetts_16,
gold_19,
political,
ministry_4,
default_14,
rich_6,
massachusetts_4,
gold,
rich_8,
oil_14,
judge,
ring_15,
ring_16,
bank,
metals,
home,
justice_8,
returns,
hedge,
security,
ring_13,
derivatives,
rich,
oil_8,
environment_9,
house,
management,
oil,
car,
gold_7,
rich_12,
invest,
gold_9,
travel,
justice_17,
college,
economics,
gold_18,
restaurant,
war,
justice_12,
food,
community,
freedom,
garden,
rich_5,
market,
finance,
marriage,
religion_13,
ministry_15,
rich_17,
fun_16,
cash_8,
religion_1,
justice_10,
massachusetts_13,
president_10,
massachusetts_20,
default_6,
social,
environment_12,
election,
cash_5,
oil_18,
secretary,
trader,
gold_2,
rich_1,
union,
ministry_13,
justice_18,
environment_3,
oil_20,
fun_14,
religion,
tourism,
county,
religion_19,
oil_13,
georgia,
rare earths,
massachusetts_11,
transaction,
environment_14,
inc,
leverage,
gold_16,
justice_19,
ltd,
default_13,
rich_7,
headlines,
legal,
fun_17,
gains,
housing,
governor,
rich_15,
firm,
fun_5,
president_20,
ministry_14,
environment_16,
justice_14,
ring_5,
justice_3,
president_13,
justice_13,
ministry_3,
ministry,
default_5,
minister,
district,
gold_8,
oil_12,
companies,
rich_16,
ring_14,
massachusetts_14,
president_5,
oil_15,
president_8,
cash_14,
success,
BUY AND HOLD,
development,
default_18,
president_18,
massachusetts_6,
seats,
DOW JONES,
cash_13,
cash_6,
oil_2,
oil_7,
profit,
ministry_11,
ministry_18,
gold_17,
served,
happy,
founded,
fun_1,
gold_14,
buy,
cash_17,
ring_4,
consumption,
william,
stats,
products,
president_7,
rich_9,
default_1,
arts,
ceo,
massachusetts_2,
cash_15,
markets,
ministry_6,
ministry_12,
cash_11,
massachusetts_1,
dividend,
gold_6,
ministry_9,
gold_15,
environment_11,
short selling,
religion_6,
religion_14,
ring_8,
lifestyle,
environment_1,
money,
rich_2,
rich_10,
justice_5,
votes,
cash_12,
default_15,
business,
ministry_2,
council,
financial markets,
act,
holiday,
elections,
religion_9,
religion_15,
risk,
stock market,
politics,
fun_6,
carolina,
gold_3,
justice_7,
gold_11,
environment,
ring_6,
oil_5,
water,
environment_7,
services,
kitchen,
fun_18,
project,
world,
justice_20,
default_3,
texas,
fun_10,
fun_8,
gold_10,
earnings,
movement,
oil_1,
marketing,
environment_18,
default_4,
cash_2,
oil_6,
cash_3,
committee,
court,
cash_16,
vermont,
ministry_17,
president,
default_8,
president_3,
fun_11,
justice_4,
tennessee,
cash_9,
ministry_19,
default,
gold_12,
short sell,
ministry_5,
religion_5,
crisis,
bubble,
ministry_10,
virginia,
rich_11,
forex,
ring_3,
ring_9,
york,
corporation,
religion_17,
default_7,
inflation,
police,
default_16,
environment_6,
oil_4,
unemployment,
president_19,
democratic,
portfolio,
gold_20,
president_11,
cash_7,
crash,
environment_17,
nasdaq,
fun_19,
banking,
religion_12,
ring_12,
economy,
culture,
massachusetts_8,
religion_7,
debt,
ring_7,
religion_11,
energy,
labor,
environment_13,
environment_4,
massachusetts_3,
party,
chance,
service,
present,
ministry_20,
ring_10,
justice_6,
justice_1,
religion_10,
massachusetts_9,
illinois,
ministry_16,
voters,
law,
opportunity,
fun,
ring,
president_16,
environment_10,
default_9,
investment,
default_11,
massachusetts,
gold_1,
kentucky,
office,
justice_11,
ring_19,
massachusetts_18,
pennsylvania,
default_19,
fun_12,
fun_13,
religion_18,
oil_3,
justice_9,
president_15,
president_2,
rich_19,
color,
religion_8,
cash_20,
justice,
cancer,
credit,
fun_2,
conflict,
ring_17,
cash_19,
revenue,
default_2,
fun_20,
loss,
president_12,
gold_4,
republican,
case,
ministry_8,
ore,
rich_4,
wisconsin,
oil_10,
oil_16,
fun_15,
massachusetts_7,
massachusetts_17,
president_4,
target_return,
bonds,
rich_20,
massachusetts_5,
federal,
government,
stocks,
president_6,
media,
cash_10,
society,
oil_19,
oil_11,
fond,
massachusetts_12,
gold_5,
gain,
rich_13,
rich_18,
massachusetts_19,
religion_20,
sell,
return,
environment_2,
default_12,
fun_3,
technology,
default_10,
rich_3,
religion_16,
global,
oil_17,
religion_4,
massachusetts_15,
ministry_1,
environment_19,
fine,
fun_9,
cash_1,
members,
ohio,
environment_8,
oil_9,
blacklist,
religion_2,
ring_18,
greed,
washington,
president_1,
default_17,
ring_1,
justice_2,
cash_18,
consume,
representatives,
rights,
nyse,
president_9,
ring_11,
economic,
president_14,
justice_16,
health,
dow jones,
fed,
fun_7,
rich_14,
ring_20,
missouri,
industry,
million,
environment_20,
growth,
fun_4,
movie,
elected,
cash,
justice_15,
train,
environment_15,
president_17,
