feature,feature_score
earnings_15,0.04417404731779786
holiday_19,0.007142190544360318
holiday_20,0.0012738545813873422
inflation_18,0.017814016865597998
million_5,0.007437957593593044
million_15,0.0036580411208483416
million_16,0.015669128648772887
party_5,0.023566917574438222
profit_3,0.04997942949281791
profit_12,
elected,
services,
economy_13,
holiday_17,
earnings,
inflation_20,
media,
money_1,
short selling,
project_3,
earnings_20,
president_9,
economics,
project_8,
oil,
economy_9,
ohio_4,
project_14,
republican_1,
law,
credit,
returns_18,
invest,
missouri,
carolina,
inflation_3,
crisis,
money,
pennsylvania_1,
project_4,
movement_5,
markets_6,
default,
project_18,
pennsylvania_17,
inflation_19,
metals,
money_2,
government,
derivatives,
tennessee_6,
earnings_5,
arts,
markets_18,
profit_11,
happy,
rich,
world,
inflation_10,
economics_2,
ohio,
arts_14,
economics_11,
markets,
train,
arts_4,
money_10,
environment_4,
party_17,
project_6,
party_1,
movement_20,
pennsylvania_5,
million_8,
lifestyle,
council,
economics_20,
earnings_1,
case,
corporation,
economics_10,
ohio_1,
movement_7,
markets_1,
stock market,
party_16,
money_15,
district,
president_1,
representatives_18,
party_15,
markets_5,
holiday_10,
party_4,
returns_19,
president_18,
pennsylvania,
economy_12,
investment,
chance,
republican_19,
representatives_9,
tennessee_20,
representatives_13,
economics_4,
money_18,
holiday_9,
movement,
economics_7,
tennessee_5,
inflation_15,
financial markets,
economics_18,
cash,
movie,
markets_8,
returns_10,
project_9,
returns_14,
million_4,
environment_2,
ohio_16,
profit,
markets_9,
economics_17,
returns_7,
movement_10,
tennessee_3,
movement_3,
republican,
holiday_16,
georgia,
markets_2,
act,
project_19,
million,
earnings_4,
earnings_14,
party_10,
gains,
movement_15,
markets_4,
holiday_4,
arts_17,
markets_10,
project_2,
labor,
million_12,
million_6,
million_11,
project_13,
project_15,
bank,
earnings_12,
republican_6,
arts_12,
success,
sell,
environment_16,
markets_17,
republican_3,
virginia,
profit_5,
economy_4,
environment_1,
loss,
portfolio,
fine,
college,
returns_4,
returns_6,
kitchen,
wisconsin,
ohio_10,
inflation_14,
conflict,
tennessee,
inc,
money_11,
tennessee_1,
million_17,
bubble,
companies,
money_7,
political,
inflation_2,
dividend,
movement_8,
arts_8,
representatives_5,
tennessee_8,
tennessee_10,
ore,
housing,
washington,
movement_19,
economy_5,
police,
stocks,
health,
party_14,
republican_15,
movement_6,
party_19,
holiday_12,
tennessee_12,
economy_19,
dow jones,
democratic,
crash,
million_10,
party_20,
earnings_2,
leverage,
president_13,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
environment_10,
inflation_9,
movement_17,
economy_10,
fed,
economy_16,
economic,
arts_9,
president_6,
economy_11,
republican_20,
money_8,
inflation_11,
texas,
tennessee_9,
target_return,
president_5,
money_3,
debt,
economics_3,
republican_8,
arts_18,
environment_9,
community,
holiday_5,
money_16,
markets_19,
economics_9,
management,
greed,
party_9,
environment_11,
economy_8,
million_14,
arts_13,
earnings_17,
profit_8,
economics_5,
republican_4,
profit_6,
ltd,
fond,
million_7,
president_2,
holiday_3,
tourism,
president_10,
president_16,
representatives_14,
president_19,
president_8,
returns_20,
returns_15,
profit_15,
buy,
movement_4,
arts_1,
hedge,
holiday_11,
tennessee_11,
ohio_12,
economics_16,
republican_14,
minister,
president_15,
tennessee_18,
representatives_4,
ohio_18,
markets_14,
firm,
voters,
house,
ceo,
fun,
tennessee_4,
earnings_19,
headlines,
technology,
inflation_5,
present,
pennsylvania_3,
earnings_18,
returns,
returns_8,
ring,
members,
representatives_11,
kentucky,
environment_14,
arts_7,
pennsylvania_4,
returns_5,
holiday_14,
secretary,
environment_20,
pennsylvania_20,
car,
profit_17,
arts_2,
movement_14,
republican_5,
money_13,
restaurant,
pennsylvania_18,
markets_3,
environment,
arts_15,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
pennsylvania_14,
environment_13,
pennsylvania_19,
party_3,
economy_3,
economics_19,
BUY AND HOLD,
republican_10,
economics_6,
color,
million_18,
tennessee_19,
ohio_13,
court,
service,
trader,
global,
ohio_14,
short sell,
representatives_17,
arts_16,
pennsylvania_6,
security,
votes,
environment_8,
war,
opportunity,
economy_20,
representatives_2,
money_17,
energy,
social,
economy_18,
representatives_8,
economics_12,
food,
revenue,
economy_1,
inflation_4,
earnings_16,
banking,
republican_13,
county,
profit_9,
environment_7,
republican_7,
ohio_19,
economics_1,
republican_2,
money_20,
profit_18,
union,
pennsylvania_15,
movement_1,
profit_14,
pennsylvania_16,
pennsylvania_8,
earnings_10,
ohio_9,
market,
tennessee_14,
transaction,
representatives,
movement_18,
president_3,
money_12,
economics_13,
movement_12,
arts_3,
inflation_7,
ohio_3,
economics_14,
project_20,
forex,
ministry,
ohio_8,
million_1,
profit_10,
economics_15,
representatives_20,
cancer,
business,
ohio_15,
holiday_2,
arts_11,
tennessee_15,
holiday,
garden,
returns_13,
holiday_1,
president_11,
return,
markets_11,
markets_12,
arts_20,
representatives_3,
president,
arts_5,
environment_3,
project_10,
holiday_6,
ohio_6,
rare earths,
movement_11,
development,
served,
president_17,
returns_1,
returns_9,
representatives_1,
million_19,
tennessee_13,
tennessee_7,
project_7,
earnings_3,
profit_19,
unemployment,
tennessee_17,
earnings_9,
project_17,
environment_17,
markets_13,
economy_6,
illinois,
pennsylvania_2,
representatives_16,
representatives_12,
representatives_10,
republican_9,
ohio_2,
rights,
holiday_13,
economy_2,
environment_5,
republican_16,
economy_14,
republican_11,
money_9,
earnings_11,
holiday_7,
committee,
seats,
governor,
inflation_17,
tennessee_2,
elections,
arts_6,
million_2,
party_8,
party_11,
president_12,
economy_17,
inflation_6,
party_7,
office,
president_20,
society,
inflation_16,
inflation,
pennsylvania_9,
project_16,
inflation_13,
nyse,
profit_7,
republican_17,
representatives_7,
economy_15,
arts_19,
culture,
earnings_8,
holiday_15,
holiday_8,
ohio_17,
pennsylvania_7,
movement_2,
religion,
marketing,
environment_15,
million_9,
environment_12,
election,
massachusetts,
returns_2,
arts_10,
pennsylvania_10,
returns_11,
president_14,
economics_8,
pennsylvania_13,
movement_16,
project_11,
financial,
markets_20,
ohio_7,
party_6,
consumption,
party_12,
million_20,
holiday_18,
profit_1,
profit_16,
returns_17,
william,
markets_15,
earnings_13,
profit_20,
economy,
returns_12,
party_13,
economy_7,
money_14,
environment_19,
representatives_15,
york,
million_3,
party_2,
industry,
markets_16,
money_4,
project_12,
ohio_5,
profit_4,
legal,
republican_18,
finance,
inflation_1,
home,
inflation_8,
water,
republican_12,
environment_18,
tennessee_16,
senate,
million_13,
bonds,
risk,
earnings_7,
founded,
environment_6,
judge,
movement_9,
president_4,
freedom,
politics,
profit_13,
president_7,
representatives_19,
money_5,
representatives_6,
products,
project_5,
vermont,
federal,
growth,
pennsylvania_11,
project_1,
money_19,
profit_2,
money_6,
returns_3,
consume,
movement_13,
party_18,
pennsylvania_12,
ohio_11,
inflation_12,
blacklist,
earnings_6,
