feature,feature_score
DOW_JONES_13,0.0382265212737557
bonds_2,0.006830445316792805
conflict_6,0.023794508047189376
crash_2,0.015392359315832597
environment_6,0.0001769468542374912
environment_9,0.022988712350673474
fine_2,0.0001241718870895972
fine_16,1.939092604256808e-05
freedom_3,0.038321323381421725
freedom_11,0.017621316435717658
gains_5,0.029275761051822082
growth_2,0.03794257982385735
happy_5,0.029958598168458504
happy_9,0.0012878811386723564
hedge_8,0.003282697258890109
hedge_11,0.039229717529484835
hedge_12,0.024453542776609702
hedge_13,0.02240586085173291
home_3,0.014223966108603062
media_2,0.001588027633161211
success_1,0.01600018113235046
votes_14,0.0012310009938334087
wisconsin_3,0.011262877494334822
wisconsin_5,0.013315881965459329
conflict_14,
elected,
services,
food_11,
happy_11,
earnings,
travel_9,
market_1,
media,
court_18,
home_17,
market_4,
short selling,
freedom_5,
votes_19,
earnings_20,
market_18,
economics,
home_8,
oil,
DOW_JONES_10,
law,
credit,
success_7,
invest,
missouri,
votes_13,
washington_7,
bonds_15,
wisconsin_7,
success_2,
carolina,
crisis,
wisconsin_9,
money,
corporation_3,
corporation_13,
growth_13,
market_19,
food_18,
growth_18,
gains_4,
gains_6,
votes_18,
society_5,
chance_4,
gains_1,
default,
media_16,
happy_13,
travel_1,
happy_17,
metals,
wisconsin_2,
corporation_9,
default_1,
conflict_4,
government,
derivatives,
fine_18,
tennessee_6,
travel_10,
earnings_5,
success_11,
arts,
growth_5,
bonds_9,
democratic_14,
happy,
rich,
world,
corporation_2,
bonds_8,
conflict_7,
chance_12,
happy_3,
fine_3,
ohio,
food_16,
fine_1,
washington_18,
chance_13,
markets,
growth_4,
train,
environment_4,
bonds_3,
travel_15,
fine_19,
wisconsin_14,
default_3,
crash_11,
ore_16,
lifestyle,
market_20,
council,
travel_19,
wisconsin_16,
earnings_1,
case,
corporation,
happy_2,
stock market,
district,
crash_19,
hedge_18,
corporation_8,
ore_13,
society_3,
market_10,
DOW_JONES_14,
crash_6,
media_6,
pennsylvania,
growth_8,
crash_17,
home_15,
investment,
chance,
crash_7,
default_18,
tennessee_20,
travel_4,
democratic_10,
market_3,
home_1,
market_8,
movement,
democratic_12,
home_19,
tennessee_5,
financial markets,
cash,
movie,
success_18,
crash_15,
wisconsin_17,
default_4,
gains_10,
bonds_18,
market_15,
environment_2,
democratic_17,
home_20,
washington_14,
washington_10,
profit,
wisconsin_6,
freedom_7,
court_16,
tennessee_3,
republican,
fine_14,
georgia,
media_17,
ore_6,
act,
growth_14,
million,
earnings_4,
earnings_14,
DOW_JONES_18,
society_11,
gains,
hedge_2,
