feature,feature_score
bank_1,0.0012081557221876422
companies_1,0.0024313866602275014
earnings_2,0.0015411667160536286
financial_4,0.001765748604676933
forex_8,0.03050556044995329
forex_10,0.009546815817485184
labor_2,0.018142874154108275
labor_8,0.021821843740696834
labor_20,0.04765582591163654
ministry_7,0.0174296886106119
services_1,0.03173404665799404
unemployment_1,0.04991516552777005
union_1,0.010893079931285025
vermont_2,0.00021536942370693648
federal_2,
debt_7,
union_14,
elected,
services,
police_8,
earnings,
media,
financial_20,
forex_2,
labor_16,
short selling,
ministry_4,
unemployment_13,
earnings_20,
ministry_16,
economics,
headlines_15,
companies_5,
oil,
credit_12,
law,
credit,
union_18,
invest,
missouri,
unemployment_11,
headlines_10,
carolina,
crisis,
management_17,
money,
corporation_3,
corporation_13,
headlines_5,
ministry_2,
unemployment_9,
services_17,
default,
ministry_15,
missouri_10,
unemployment_18,
industry_6,
vermont_13,
financial_18,
metals,
train_2,
corporation_9,
companies_14,
government,
derivatives,
missouri_8,
police_12,
earnings_5,
arts,
debt_15,
happy,
companies_20,
rich,
world,
corporation_2,
forex_7,
ohio,
federal_7,
markets,
train,
bank_6,
industry_5,
missouri_13,
office_9,
services_3,
union_8,
ministry_17,
lifestyle,
council,
earnings_1,
case,
corporation,
industry_3,
labor_6,
stock market,
union_15,
district,
bank_5,
financial_16,
headlines_16,
corporation_8,
missouri_16,
pennsylvania,
bank_2,
federal_20,
investment,
chance,
vermont_5,
financial_12,
forex_15,
credit_20,
police_19,
unemployment_15,
movement,
police_18,
financial markets,
headlines_2,
cash,
movie,
train_18,
financial_15,
labor_5,
headlines_20,
financial_9,
train_19,
companies_11,
management_13,
debt_4,
federal_12,
profit,
train_10,
police_7,
companies_10,
police_1,
vermont_4,
debt_16,
republican,
office_4,
georgia,
debt_5,
train_12,
act,
earnings_14,
million,
earnings_4,
services_19,
gains,
financial_7,
industry_11,
financial_13,
police_17,
labor,
office_2,
office_3,
ministry_5,
industry_10,
police_14,
bank,
industry_4,
headlines_12,
earnings_12,
train_16,
financial_19,
train_9,
success,
sell,
police_16,
unemployment_4,
vermont_11,
industry_18,
virginia,
companies_3,
unemployment_10,
loss,
portfolio,
fine,
companies_4,
union_13,
missouri_20,
vermont_14,
industry_8,
college,
missouri_19,
management_9,
kitchen,
wisconsin,
credit_5,
conflict,
tennessee,
police_2,
management_5,
vermont_12,
missouri_3,
inc,
office_20,
corporation_11,
corporation_7,
headlines_6,
missouri_6,
bubble,
companies,
political,
vermont_19,
services_14,
dividend,
ore,
housing,
washington,
police_4,
police_5,
train_15,
ministry_20,
management_3,
labor_10,
missouri_11,
police,
stocks,
health,
companies_2,
forex_17,
ministry_14,
dow jones,
democratic,
crash,
virginia_5,
labor_14,
leverage,
gold,
stats,
party,
labor_11,
train_8,
project,
travel,
gain,
federal_17,
vermont_18,
fed,
corporation_4,
economic,
corporation_20,
federal_13,
forex_16,
ministry_10,
virginia_18,
train_14,
train_7,
texas,
office_8,
target_return,
bank_20,
debt,
union_17,
labor_18,
community,
corporation_12,
management,
greed,
companies_19,
ministry_19,
management_12,
unemployment_6,
management_14,
virginia_19,
vermont_16,
labor_9,
earnings_17,
services_12,
management_18,
ltd,
fond,
management_4,
tourism,
headlines_9,
buy,
missouri_18,
hedge,
debt_14,
minister,
headlines_17,
debt_18,
firm,
voters,
house,
headlines_18,
ceo,
virginia_11,
federal_1,
fun,
police_20,
earnings_19,
headlines,
technology,
ministry_6,
present,
credit_4,
credit_7,
vermont_3,
police_9,
credit_15,
earnings_18,
services_11,
industry_14,
federal_18,
office_12,
returns,
debt_6,
forex_4,
ring,
members,
corporation_19,
virginia_12,
companies_15,
kentucky,
federal_4,
services_10,
federal_11,
bank_18,
management_15,
missouri_5,
financial_10,
train_6,
secretary,
car,
office_18,
restaurant,
virginia_3,
industry_17,
bank_15,
union_12,
management_7,
forex_12,
credit_16,
federal_5,
environment,
forex_9,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
office_7,
labor_17,
unemployment_3,
train_1,
vermont_6,
BUY AND HOLD,
color,
management_16,
credit_19,
court,
train_3,
bank_4,
office_1,
service,
trader,
industry_20,
global,
short sell,
unemployment_16,
security,
union_2,
votes,
union_7,
credit_3,
financial_11,
union_10,
war,
opportunity,
office_19,
vermont_15,
energy,
social,
corporation_16,
virginia_7,
companies_17,
food,
revenue,
missouri_14,
office_13,
earnings_16,
services_4,
corporation_15,
banking,
forex_6,
county,
financial_1,
forex_18,
services_13,
unemployment_7,
vermont_8,
police_10,
union,
earnings_10,
forex_11,
services_9,
market,
companies_18,
forex_5,
transaction,
forex_1,
representatives,
ministry_18,
union_19,
services_8,
management_19,
debt_9,
labor_7,
earnings_15,
credit_1,
train_17,
union_20,
forex,
federal_19,
train_20,
ministry,
federal_16,
services_18,
corporation_5,
credit_2,
industry_15,
bank_19,
train_4,
management_10,
union_5,
cancer,
business,
federal_9,
office_17,
unemployment_2,
missouri_12,
holiday,
labor_19,
garden,
corporation_14,
companies_13,
industry_13,
office_5,
companies_16,
missouri_1,
return,
debt_8,
police_6,
virginia_9,
president,
industry_16,
corporation_1,
ministry_1,
virginia_2,
ministry_12,
services_20,
debt_2,
bank_17,
rare earths,
industry_1,
development,
served,
headlines_3,
unemployment_17,
bank_10,
credit_11,
office_6,
bank_11,
police_15,
industry_7,
police_3,
missouri_9,
management_6,
labor_12,
bank_14,
ministry_11,
federal_10,
bank_8,
credit_6,
virginia_10,
earnings_3,
unemployment,
debt_11,
earnings_9,
financial_17,
financial_2,
federal_15,
labor_13,
labor_15,
ministry_13,
illinois,
rights,
missouri_4,
union_4,
debt_20,
police_11,
virginia_8,
headlines_13,
unemployment_12,
missouri_2,
companies_9,
earnings_11,
committee,
seats,
governor,
virginia_1,
train_11,
elections,
management_20,
industry_19,
corporation_10,
union_3,
credit_8,
services_6,
virginia_16,
debt_10,
debt_13,
credit_18,
office,
federal_3,
financial_5,
federal_6,
society,
services_2,
forex_13,
financial_8,
inflation,
corporation_18,
headlines_19,
nyse,
companies_6,
vermont_1,
culture,
earnings_8,
missouri_17,
office_16,
train_5,
bank_13,
religion,
credit_13,
marketing,
office_11,
vermont_9,
election,
union_9,
massachusetts,
management_11,
labor_4,
companies_7,
headlines_1,
services_5,
headlines_8,
industry_9,
office_14,
financial,
headlines_7,
consumption,
missouri_15,
vermont_10,
bank_12,
vermont_20,
companies_12,
police_13,
vermont_7,
unemployment_8,
william,
labor_3,
credit_14,
earnings_13,
union_11,
economy,
management_1,
missouri_7,
bank_16,
debt_3,
york,
ministry_8,
industry,
labor_1,
management_2,
forex_3,
corporation_17,
forex_20,
services_15,
headlines_11,
union_6,
virginia_4,
legal,
finance,
virginia_6,
home,
forex_19,
water,
debt_12,
debt_1,
financial_3,
senate,
credit_10,
office_10,
federal_14,
debt_19,
corporation_6,
train_13,
bonds,
risk,
earnings_7,
services_16,
founded,
judge,
bank_7,
management_8,
headlines_14,
freedom,
politics,
services_7,
companies_8,
unemployment_20,
virginia_14,
industry_2,
products,
vermont,
federal,
growth,
headlines_4,
office_15,
unemployment_5,
vermont_17,
virginia_15,
bank_9,
virginia_13,
debt_17,
virginia_20,
financial_14,
bank_3,
forex_14,
credit_17,
union_16,
consume,
federal_8,
unemployment_19,
credit_9,
unemployment_14,
financial_6,
industry_12,
blacklist,
ministry_9,
earnings_6,
