feature,feature_score
case_10,0.007105825450791103
default_10,0.021497262186685673
dividend_7,0.007138216496748809
georgia_5,0.02354398492251773
metals_12,0.03732200603685094
missouri_9,0.04773593509179599
portfolio_1,0.018517431448065624
stocks_10,0.0068008513896668605
washington_18,0.022210648760529153
senate,
financial,
stocks_13,
companies_15,
dividend_13,
political_10,
rights_1,
political,
travel_7,
default_14,
gold,
companies_7,
metals_20,
judge,
companies_19,
political_16,
political_19,
secretary_4,
law_5,
law_4,
kitchen_8,
credit_9,
security_7,
security_16,
secretary_6,
technology_2,
buy_6,
oil,
car,
travel_15,
economy_14,
college,
court_9,
credit_12,
inc_16,
missouri_3,
restaurant,
technology_1,
default_20,
rights_14,
travel_12,
rights_9,
world_4,
community,
freedom,
garden,
products_20,
finance,
products_10,
secretary_16,
bank_20,
political_8,
business_8,
default_6,
social,
election,
buy_5,
cash_5,
secretary,
trader,
missouri_5,
services_2,
services_4,
tourism,
county,
cancer_5,
metals_7,
garden_8,
georgia,
rare earths,
economy_6,
portfolio_8,
transaction,
leverage,
dividend_14,
inc_7,
case_18,
companies_14,
services_17,
ltd,
law_7,
dividend_3,
gains,
washington_19,
housing,
kitchen_2,
firm,
stocks_19,
washington_7,
technology_19,
water_10,
society_15,
companies_17,
business_3,
security_19,
law_2,
financial_18,
rights_13,
bank_17,
kitchen_13,
washington_10,
inc_15,
bank_13,
garden_3,
political_1,
corporation_3,
world_3,
energy_3,
companies,
washington_9,
services_10,
cancer_20,
water_4,
cancer_11,
cancer_17,
stocks_12,
cash_14,
financial_20,
cancer_13,
garden_17,
technology_9,
technology_17,
energy_11,
BUY AND HOLD,
development,
default_18,
georgia_1,
missouri_16,
seats,
garden_19,
cash_13,
stocks_1,
political_3,
cancer_3,
technology_5,
credit_11,
water_19,
missouri_20,
washington_5,
companies_12,
court_19,
world_6,
water_14,
technology_3,
travel_11,
cancer_7,
missouri_8,
services_8,
world_15,
court_12,
water_3,
served,
law_6,
political_14,
happy,
founded,
credit_17,
inc_13,
economy_16,
stocks_17,
travel_5,
energy_8,
services_16,
world_10,
market_1,
credit_6,
court_8,
corporation_7,
security_5,
portfolio_6,
case_16,
cash_17,
consumption,
market_13,
washington_6,
william,
stats,
companies_1,
arts,
ceo,
bank_1,
water_16,
business_14,
dividend,
case_5,
corporation_18,
business_1,
washington_13,
court_4,
lifestyle,
buy_20,
companies_2,
services_20,
metals_5,
business,
DOW_JONES_12,
water_17,
secretary_17,
world_17,
bank_18,
corporation_5,
security_13,
business_4,
buy_7,
market_10,
political_15,
water_7,
society_3,
corporation_16,
travel_1,
stock market,
georgia_11,
economy_4,
society_11,
environment,
buy_13,
stocks_5,
water,
cancer_6,
services,
metals_18,
financial_13,
secretary_11,
political_2,
project,
services_12,
default_3,
texas,
stocks_2,
earnings,
security_17,
movement,
marketing,
DOW_JONES_10,
default_4,
cash_2,
financial_1,
energy_7,
economy_12,
georgia_17,
economy_19,
vermont,
georgia_4,
stocks_11,
energy_15,
business_5,
business_9,
buy_3,
tennessee,
companies_18,
security_11,
default,
dividend_10,
case_4,
crisis,
metals_8,
economy_13,
buy_15,
virginia,
forex,
york,
financial_11,
law_10,
products_17,
default_7,
police,
credit_4,
economy_3,
travel_17,
technology_15,
services_14,
democratic,
portfolio,
energy_16,
products_8,
rights_3,
dividend_19,
secretary_18,
services_11,
cash_7,
buy_2,
portfolio_11,
banking,
inc_11,
energy_20,
inc_18,
technology_6,
economy,
metals_1,
inc_14,
DOW_JONES_13,
culture,
financial_3,
society_1,
debt,
metals_4,
law_13,
court_17,
travel_4,
buy_9,
energy,
services_18,
georgia_14,
georgia_16,
party,
travel_3,
society_20,
rights_17,
technology_16,
corporation_4,
missouri_6,
georgia_12,
products_16,
bank_3,
credit_18,
water_15,
voters,
georgia_18,
products_12,
fun,
business_11,
bank_12,
washington_2,
investment,
rights_8,
metals_9,
energy_13,
cancer_8,
missouri_12,
corporation_8,
bank_10,
travel_20,
garden_5,
cancer_18,
business_16,
buy_4,
kitchen_12,
color,
secretary_5,
DOW_JONES_17,
dividend_16,
cash_20,
water_18,
justice,
cancer,
technology_8,
credit_3,
credit,
secretary_8,
conflict,
technology_18,
court_20,
case_8,
economy_17,
cash_19,
DOW_JONES_7,
security_2,
revenue,
georgia_8,
missouri_15,
case_9,
loss,
dividend_12,
garden_7,
metals_3,
washington_8,
garden_9,
garden_20,
republican,
case,
dividend_20,
financial_10,
DOW_JONES_1,
inc_12,
kitchen_16,
security_18,
ore,
bank_4,
business_13,
market_7,
wisconsin,
economy_5,
energy_12,
buy_8,
metals_13,
rights_19,
secretary_12,
technology_11,
economy_18,
world_2,
companies_4,
inc_2,
rights_2,
target_return,
political_5,
bonds,
world_13,
companies_3,
economy_1,
portfolio_7,
water_1,
market_2,
inc_6,
corporation_11,
court_7,
DOW_JONES_14,
kitchen_4,
portfolio_19,
products_14,
stocks,
financial_6,
georgia_19,
products_5,
cancer_19,
society_13,
society,
corporation_14,
political_4,
fond,
garden_4,
washington_15,
world_11,
secretary_3,
sell,
DOW_JONES_4,
kitchen_7,
return,
world_20,
travel_8,
default_12,
washington_1,
dividend_15,
kitchen_10,
inc_19,
DOW_JONES_5,
travel_14,
stocks_18,
global,
secretary_13,
court_6,
cash_1,
court_13,
members,
inc_17,
ohio,
rights_6,
metals_10,
security_15,
cancer_2,
law_1,
energy_4,
greed,
washington,
energy_6,
default_17,
services_13,
dividend_1,
cash_18,
consume,
services_3,
court_15,
nyse,
economic,
washington_12,
cancer_10,
washington_11,
case_2,
dow jones,
security_14,
fed,
secretary_10,
missouri,
corporation_2,
society_10,
security_3,
train,
world_8,
georgia_2,
metals_14,
business_6,
energy_14,
water_13,
court_1,
missouri_19,
bank,
metals,
home,
economy_20,
business_20,
travel_13,
returns,
hedge,
security,
credit_20,
financial_15,
derivatives,
rich,
house,
secretary_19,
management,
DOW_JONES_16,
DOW_JONES_19,
missouri_7,
credit_15,
security_6,
invest,
travel,
market_14,
georgia_9,
economics,
missouri_4,
society_14,
rights_12,
financial_9,
technology_7,
world_19,
war,
financial_16,
food,
market,
products_13,
marriage,
law_14,
cash_8,
inc_5,
financial_2,
travel_9,
case_15,
rights_18,
stocks_7,
georgia_15,
DOW_JONES_15,
water_20,
court_14,
cancer_4,
stocks_8,
union,
bank_15,
business_19,
economy_10,
garden_14,
rights_11,
DOW_JONES_8,
economy_11,
technology_14,
religion,
business_2,
kitchen_14,
market_16,
political_18,
travel_2,
security_8,
energy_10,
rights_10,
inc_20,
inc,
economy_2,
world_5,
companies_5,
products_2,
court_10,
default_13,
headlines,
legal,
kitchen_3,
financial_5,
market_11,
secretary_15,
services_19,
governor,
portfolio_10,
corporation_6,
society_2,
business_12,
business_17,
garden_18,
portfolio_13,
water_2,
ministry,
case_12,
garden_16,
society_19,
financial_8,
default_5,
case_19,
corporation_20,
business_7,
minister,
district,
bank_7,
world_7,
market_3,
kitchen_9,
portfolio_15,
law_12,
bank_9,
court_16,
companies_10,
technology_10,
success,
dividend_9,
energy_17,
kitchen_15,
financial_19,
inc_3,
energy_9,
secretary_2,
DOW JONES,
credit_5,
missouri_17,
portfolio_14,
cash_6,
political_6,
bank_11,
profit,
market_18,
technology_20,
garden_2,
rights_5,
buy_11,
kitchen_11,
rights_7,
technology_13,
buy_17,
services_1,
metals_6,
law_19,
cancer_1,
inc_9,
metals_19,
buy,
law_8,
stocks_6,
security_1,
energy_5,
energy_1,
products,
companies_9,
inc_8,
default_1,
economy_8,
market_19,
cash_15,
markets,
secretary_9,
buy_16,
cash_11,
credit_7,
corporation_12,
companies_13,
market_8,
missouri_10,
credit_16,
short selling,
missouri_18,
corporation_17,
washington_20,
money,
corporation_15,
kitchen_6,
votes,
washington_3,
cash_4,
cash_12,
default_15,
dividend_11,
market_6,
council,
financial markets,
act,
holiday,
corporation_13,
elections,
products_3,
society_4,
society_16,
risk,
georgia_10,
products_1,
case_7,
security_9,
buy_1,
politics,
carolina,
garden_10,
case_3,
case_11,
corporation_10,
garden_13,
kitchen,
missouri_11,
political_13,
world,
inc_1,
garden_12,
technology_4,
portfolio_2,
financial_17,
cash_3,
committee,
companies_16,
case_14,
credit_8,
energy_19,
court,
law_15,
society_5,
market_15,
world_12,
cancer_12,
garden_15,
cash_16,
bank_6,
products_15,
society_17,
world_9,
president,
companies_8,
default_8,
case_17,
energy_18,
garden_1,
cash_9,
kitchen_1,
short sell,
security_20,
corporation_1,
stocks_15,
market_17,
bubble,
portfolio_18,
products_6,
security_4,
garden_11,
stocks_20,
rights_15,
corporation,
kitchen_17,
products_4,
inflation,
default_16,
unemployment,
bank_19,
business_15,
buy_12,
buy_18,
missouri_2,
crash,
nasdaq,
buy_10,
missouri_1,
case_6,
portfolio_5,
market_12,
business_10,
services_5,
court_11,
services_15,
dividend_5,
water_11,
world_16,
water_8,
labor,
travel_16,
world_14,
chance,
service,
present,
buy_14,
court_18,
energy_2,
garden_6,
society_6,
political_17,
illinois,
law,
opportunity,
bank_2,
missouri_13,
political_12,
ring,
credit_19,
law_20,
products_9,
default_9,
technology_12,
default_11,
massachusetts,
stocks_14,
companies_11,
kentucky,
office,
bank_16,
dividend_18,
cancer_16,
pennsylvania,
default_19,
DOW_JONES_18,
water_5,
market_20,
travel_18,
business_18,
products_18,
financial_12,
law_9,
dividend_2,
law_16,
portfolio_3,
stocks_4,
georgia_6,
political_7,
security_12,
kitchen_20,
political_9,
default_2,
political_20,
cancer_9,
products_7,
DOW_JONES_9,
metals_11,
dividend_6,
washington_14,
water_6,
economy_9,
law_11,
financial_4,
travel_10,
DOW_JONES_3,
water_9,
DOW_JONES_2,
bank_14,
georgia_3,
georgia_13,
services_9,
cancer_14,
secretary_14,
world_18,
cancer_15,
society_7,
dividend_8,
society_8,
corporation_19,
court_3,
bank_5,
financial_7,
case_20,
case_1,
federal,
government,
rights_4,
world_1,
media,
cash_10,
dividend_17,
washington_17,
gain,
market_5,
portfolio_4,
rights_16,
travel_6,
DOW_JONES_6,
stocks_9,
stocks_3,
law_3,
dividend_4,
portfolio_17,
washington_4,
technology,
financial_14,
stocks_16,
economy_7,
travel_19,
political_11,
portfolio_12,
kitchen_19,
secretary_1,
fine,
georgia_7,
companies_6,
credit_1,
portfolio_16,
portfolio_9,
secretary_20,
court_5,
security_10,
secretary_7,
society_12,
georgia_20,
blacklist,
buy_19,
metals_16,
representatives,
society_9,
society_18,
credit_10,
rights,
missouri_14,
economy_15,
market_9,
services_7,
inc_10,
washington_16,
credit_13,
health,
court_2,
corporation_9,
kitchen_18,
portfolio_20,
services_6,
products_19,
products_11,
metals_15,
industry,
DOW_JONES_20,
metals_2,
million,
inc_4,
kitchen_5,
market_4,
law_18,
growth,
movie,
elected,
cash,
case_13,
rights_20,
DOW_JONES_11,
law_17,
metals_17,
water_12,
bank_8,
companies_20,
credit_14,
credit_2,
