feature,feature_score
DOW_JONES_20,0.007936409153202604
crisis_1,0.0037527186433330725
elected_3,0.014101712274818719
gains_1,0.001685068151079636
lifestyle_5,0.03139358026491868
metals_2,0.031807565773466114
metals_4,0.023579399363546128
metals_5,0.003179576245928552
metals_10,0.033115377710376
portfolio_4,0.04869174420228837
ring_2,0.00546521171124311
risk_7,0.017483198440138188
stock_market_3,0.03271299780539981
success_3,0.006828210837267505
technology_20,
elected,
services,
color_13,
marketing_17,
stock_market_11,
bubble_5,
earnings,
media,
short selling,
success_1,
metals_3,
economics,
oil,
ohio_4,
DOW_JONES_10,
law,
credit,
success_7,
invest,
missouri,
success_2,
committee_10,
metals_20,
carolina,
crisis,
management_17,
money,
committee_15,
portfolio_13,
revenue_15,
revenue_4,
gains_4,
gains_6,
marketing_15,
revenue_19,
default,
lifestyle_10,
lifestyle_7,
metals,
crisis_12,
technology_12,
government,
derivatives,
greed_16,
success_11,
elected_15,
arts,
bubble_15,
committee_5,
happy,
color_20,
revenue_1,
technology_13,
rich,
world,
revenue_5,
ohio,
crisis_18,
markets,
train,
marketing_3,
crisis_2,
million_8,
lifestyle,
council,
case,
corporation,
color_11,
ohio_1,
color_1,
crisis_16,
stock market,
district,
portfolio_5,
lifestyle_2,
risk_14,
DOW_JONES_14,
pennsylvania,
ring_18,
technology_11,
investment,
chance,
movement,
financial markets,
cash,
movie,
success_18,
committee_7,
gains_10,
million_4,
management_13,
crisis_9,
stock_market_10,
ohio_16,
profit,
stock_market_9,
bubble_1,
stock_market_8,
technology_4,
color_4,
ring_15,
republican,
stock_market_4,
georgia,
elected_2,
act,
million,
DOW_JONES_18,
crisis_10,
gains,
revenue_11,
revenue_12,
stock_market_2,
labor,
million_12,
million_6,
million_11,
bubble_17,
bank,
bubble_12,
metals_6,
revenue_13,
DOW_JONES_6,
DOW_JONES_8,
greed_9,
marketing_8,
gains_16,
success,
sell,
technology_5,
gains_9,
risk_20,
gains_11,
virginia,
DOW_JONES_4,
lifestyle_3,
loss,
portfolio,
fine,
metals_12,
risk_17,
college,
management_9,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
ohio_10,
greed_4,
conflict,
stock_market_18,
tennessee,
ring_19,
management_5,
stock_market_1,
inc,
DOW_JONES_15,
committee_6,
million_17,
bubble,
technology_17,
companies,
political,
technology_8,
dividend,
lifestyle_9,
committee_1,
ore,
marketing_1,
housing,
washington,
greed_13,
lifestyle_14,
management_3,
million_15,
police,
stocks,
health,
marketing_6,
portfolio_7,
revenue_7,
crisis_13,
marketing_10,
ring_8,
ring_20,
dow jones,
revenue_17,
democratic,
crash,
million_10,
success_8,
leverage,
gold,
stats,
party,
DOW_JONES_5,
technology_18,
project,
travel,
gain,
committee_20,
committee_12,
technology_16,
fed,
portfolio_20,
economic,
success_15,
bubble_14,
success_20,
portfolio_9,
portfolio_3,
risk_3,
bubble_4,
revenue_9,
texas,
crisis_6,
target_return,
