feature,feature_score
conflict_10,0.03309357515955767
conflict_20,0.0032512331062652293
dow_jones_12,0.019043693369145392
finance_9,0.0321791280851233
finance_19,0.002117441316000104
garden_19,0.003958857676400027
growth_20,0.0031965443451699004
invest_16,0.046040863440871965
leverage_9,0.008077475844151197
loss_19,0.0208267675152222
marriage_15,0.035182562823090215
movie_4,0.037076951130801415
sell_13,0.024668641160655255
sell_14,0.013899770398331717
sell_17,0.041946871655578484
trader_11,0.026204662612086555
trader_20,0.03453984989545758
transaction_3,0.020197043248807185
unemployment_10,0.0015528717578761162
district_16,
development_7,
debt_7,
conflict_14,
elected,
services,
fed_18,
gold_6,
health_14,
marketing_17,
movie_9,
earnings,
marriage_1,
media,
firm_10,
gold_12,
home_17,
leverage_3,
sell_8,
short selling,
act_2,
unemployment_13,
garden_18,
kitchen_6,
economics,
home_8,
companies_5,
oil,
invest_12,
loss_1,
movie_1,
district_6,
republican_1,
legal_10,
loss_20,
law,
credit,
district_1,
sell_15,
invest_5,
invest,
missouri,
loss_10,
unemployment_11,
committee_10,
carolina,
development_19,
marriage_14,
trader_14,
crisis,
health_10,
invest_17,
money,
invest_18,
movie_19,
growth_13,
committee_15,
development_8,
trader_16,
growth_18,
kitchen_8,
invest_1,
loss_15,
marketing_15,
development_20,
garden_13,
movement_5,
unemployment_9,
default,
dow_jones_20,
college_11,
unemployment_18,
fed_15,
kitchen_9,
firm_9,
metals,
invest_8,
college_5,
train_2,
companies_14,
college_1,
government,
derivatives,
conflict_4,
county_14,
ceo_5,
garden_3,
greed_16,
county_5,
gold_4,
invest_19,
arts,
case_2,
debt_15,
gold_17,
growth_5,
ceo_13,
leverage_4,
committee_5,
marriage_20,
happy,
companies_20,
loss_3,
secretary_5,
rich,
world,
secretary_13,
firm_11,
loss_8,
conflict_7,
dow_jones_4,
ohio,
unemployment_15,
firm_5,
markets,
growth_4,
train,
firm_16,
marketing_3,
loss_14,
legal_19,
college_10,
movement_20,
movie_16,
marriage_9,
lifestyle,
health_4,
council,
kitchen_11,
case,
corporation,
marriage_19,
act_16,
movement_7,
dow_jones_2,
fed_20,
invest_7,
secretary_1,
dow_jones_15,
stock market,
district_17,
district,
invest_2,
gold_3,
transaction_11,
development_14,
loss_13,
fed_19,
pennsylvania,
growth_8,
home_15,
ring_18,
train_9,
development_1,
investment,
chance,
college_9,
district_9,
republican_19,
invest_11,
dow_jones_17,
trader_17,
health_1,
home_1,
transaction_5,
community_19,
fed_4,
movement,
community_17,
dow_jones_5,
home_19,
development_5,
kitchen_5,
sell_1,
kitchen_18,
financial markets,
gold_16,
cash,
movie,
train_18,
committee_7,
development_10,
sell_2,
trader_13,
fed_7,
train_19,
firm_18,
companies_11,
district_4,
home_20,
county_11,
debt_4,
secretary_20,
profit,
case_19,
train_10,
transaction_7,
companies_10,
county_19,
movement_10,
movement_3,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
marriage_12,
georgia,
debt_5,
train_12,
act,
growth_14,
million,
marriage_7,
dow_jones_9,
secretary_2,
gains,
movement_15,
finance_16,
labor,
bank,
community_12,
community_15,
act_19,
train_16,
community_4,
republican_6,
community_18,
greed_9,
legal_1,
success,
ceo_8,
sell,
dow_jones_8,
district_5,
ceo_12,
district_19,
kitchen_20,
secretary_10,
unemployment_4,
republican_3,
virginia,
legal_7,
companies_3,
legal_4,
movie_18,
loss,
portfolio,
fine,
act_13,
case_10,
companies_4,
fed_5,
firm_12,
college,
community_9,
college_20,
case_9,
kitchen,
committee_18,
wisconsin,
committee_19,
act_20,
act_4,
conflict,
greed_4,
secretary_6,
tennessee,
ring_19,
kitchen_12,
inc,
legal_20,
ceo_7,
community_2,
community_14,
committee_6,
trader_9,
bubble,
act_8,
companies,
secretary_3,
political,
health_11,
secretary_4,
case_20,
dividend,
college_19,
ceo_6,
finance_2,
gold_11,
movement_8,
committee_1,
legal_6,
conflict_8,
ore,
growth_7,
housing,
marketing_1,
kitchen_15,
washington,
greed_13,
train_15,
movement_19,
marriage_8,
legal_11,
police,
stocks,
county_9,
health,
marketing_6,
republican_15,
district_14,
county_8,
companies_2,
dow_jones_14,
community_6,
finance_5,
firm_4,
gold_1,
marketing_10,
act_9,
movement_6,
dow_jones_11,
ring_8,
ring_20,
dow jones,
democratic,
crash,
legal_9,
leverage_7,
kitchen_7,
transaction_19,
growth_2,
act_10,
leverage,
growth_3,
gold,
stats,
party,
train_8,
health_5,
project,
travel,
gain,
movie_2,
committee_20,
committee_12,
movement_17,
fed,
finance_6,
transaction_14,
economic,
secretary_16,
transaction_10,
invest_3,
growth_6,
conflict_15,
transaction_4,
train_14,
invest_13,
garden_1,
republican_20,
train_7,
fed_8,
texas,
secretary_15,
invest_14,
target_return,
kitchen_2,
debt,
firm_13,
gold_20,
marketing_13,
loss_12,
case_14,
republican_8,
community,
ceo_1,
trader_5,
growth_12,
ceo_20,
management,
greed,
companies_19,
finance_15,
unemployment_6,
home_11,
kitchen_19,
gold_15,
marketing_20,
home_12,
secretary_18,
republican_4,
legal_14,
sell_20,
ltd,
fond,
committee_17,
conflict_3,
tourism,
greed_11,
health_12,
case_4,
finance_10,
fed_12,
leverage_10,
secretary_8,
buy,
movement_4,
college_8,
hedge,
conflict_13,
debt_14,
finance_12,
garden_14,
movie_12,
republican_14,
minister,
debt_18,
movie_14,
college_12,
act_17,
case_3,
county_10,
ceo_11,
firm,
voters,
conflict_17,
house,
finance_7,
greed_5,
ring_2,
movie_10,
development_18,
ceo,
fun,
finance_1,
gold_2,
legal_18,
dow_jones_18,
headlines,
technology,
present,
movie_6,
act_7,
trader_2,
dow_jones_10,
trader_6,
firm_17,
invest_4,
returns,
debt_6,
ring,
leverage_13,
members,
finance_14,
development_9,
garden_9,
legal_3,
transaction_15,
companies_15,
kentucky,
ceo_18,
firm_14,
county_20,
committee_3,
marriage_5,
train_6,
secretary,
trader_1,
car,
garden_4,
movement_14,
republican_5,
kitchen_1,
restaurant,
development_15,
ceo_19,
college_16,
district_10,
ring_14,
fed_10,
county_13,
firm_1,
finance_11,
environment,
health_2,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
district_20,
ring_13,
movie_15,
movie_20,
unemployment_3,
legal_17,
county_3,
train_1,
gold_13,
case_6,
BUY AND HOLD,
republican_10,
marriage_4,
color,
marriage_17,
transaction_16,
trader_4,
health_18,
transaction_8,
court,
marriage_3,
growth_15,
train_3,
ring_3,
service,
trader,
kitchen_10,
global,
short sell,
firm_19,
garden_2,
unemployment_16,
security,
votes,
development_2,
trader_18,
ring_10,
firm_20,
war,
