feature,feature_score
case_14,0.009356314031124396
color_4,0.03498338029709384
crisis_5,0.016693803608289873
crisis_8,0.043594373712716426
default_1,0.022899549958052923
founded_1,1.7758597082464554e-05
members_14,0.032621432142640364
members_15,0.04177193669561667
ministry_2,0.0016257577813522267
ministry_10,0.0017274470526277633
present_13,0.0035059887291946797
rich_1,0.00507433711480944
ring_12,0.0007089793818684152
tennessee_4,0.02258330045996807
trader_5,0.0004820284466828656
elected,
services,
color_13,
tourism_8,
earnings,
media,
georgia_20,
short selling,
ministry_4,
earnings_20,
ministry_16,
president_9,
founded_18,
economics,
members_17,
oil,
loss_1,
tourism_19,
republican_1,
loss_20,
law,
credit,
invest,
missouri,
loss_10,
carolina,
fine_16,
trader_14,
crisis,
money,
growth_13,
trader_16,
growth_18,
tourism_1,
loss_15,
society_5,
default,
media_16,
ministry_15,
present_11,
metals,
crisis_12,
government,
derivatives,
fine_18,
tennessee_6,
earnings_5,
arts,
case_2,
growth_5,
ministry_7,
secretary_5,
happy,
color_20,
loss_3,
secretary_13,
rich,
world,
loss_8,
fine_3,
ohio,
fine_1,
crisis_18,
markets,
growth_4,
train,
loss_14,
georgia_5,
fine_19,
default_3,
crisis_2,
ministry_17,
lifestyle,
council,
earnings_1,
case,
corporation,
color_11,
color_1,
crisis_16,
secretary_1,
stock market,
members_11,
district,
president_1,
members_12,
hedge_18,
loss_13,
society_3,
media_6,
president_18,
pennsylvania,
founded_17,
growth_8,
ring_18,
investment,
chance,
default_18,
republican_19,
tennessee_20,
rich_12,
tourism_4,
trader_17,
present_2,
present_15,
founded_5,
movement,
tourism_6,
tennessee_5,
financial markets,
members_19,
cash,
movie,
founded_8,
trader_13,
default_4,
hedge_11,
crisis_9,
rich_13,
secretary_20,
profit,
georgia_6,
case_19,
tennessee_3,
ring_15,
republican,
fine_14,
georgia,
media_17,
georgia_18,
act,
growth_14,
earnings_14,
million,
earnings_4,
secretary_2,
crisis_10,
society_11,
gains,
hedge_2,
labor,
ministry_5,
bank,
founded_11,
rich_10,
earnings_12,
default_6,
media_11,
republican_6,
success,
sell,
default_2,
secretary_10,
republican_3,
virginia,
fine_11,
loss,
portfolio,
fine,
case_10,
default_14,
college,
members_18,
case_9,
rich_8,
kitchen,
wisconsin,
loss_19,
conflict,
secretary_6,
tennessee,
ring_19,
tourism_14,
growth_20,
inc,
fine_7,
tennessee_1,
trader_9,
bubble,
companies,
secretary_3,
political,
secretary_4,
case_20,
dividend,
fine_17,
society_1,
tennessee_10,
tennessee_8,
ore,
growth_7,
housing,
washington,
founded_6,
georgia_2,
georgia_8,
ministry_20,
default_10,
police,
stocks,
health,
founded_12,
republican_15,
georgia_17,
crisis_13,
ministry_14,
tourism_18,
ministry_9,
ring_8,
media_8,
rich_11,
tennessee_12,
ring_20,
dow jones,
democratic,
crash,
founded_16,
default_13,
earnings_2,
growth_2,
growth_3,
leverage,
president_13,
gold,
tourism_13,
stats,
party,
tourism_2,
project,
travel,
gain,
founded_3,
fed,
economic,
secretary_16,
growth_6,
tourism_20,
president_6,
republican_20,
tennessee_9,
texas,
secretary_15,
rich_18,
crisis_6,
target_return,
president_5,
debt,
default_17,
loss_12,
republican_8,
crisis_3,
community,
fine_13,
media_2,
members_8,
growth_12,
management,
greed,
georgia_16,
georgia_19,
ministry_19,
tourism_9,
fine_4,
media_4,
earnings_17,
georgia_10,
secretary_18,
republican_4,
ltd,
fond,
fine_12,
president_2,
tourism,
president_10,
president_16,
georgia_4,
president_19,
case_4,
society_13,
president_8,
secretary_8,
buy,
present_4,
society_12,
society_14,
hedge,
society_7,
tennessee_11,
trader_11,
republican_14,
minister,
president_15,
tennessee_18,
present_5,
case_3,
firm,
voters,
ring_2,
house,
rich_17,
ceo,
fun,
georgia_7,
earnings_19,
present_17,
headlines,
technology,
ministry_6,
present,
members_5,
hedge_7,
fine_10,
trader_2,
earnings_18,
trader_6,
returns,
ring,
members,
society_10,
kentucky,
founded_2,
secretary,
trader_1,
media_14,
car,
hedge_14,
media_15,
hedge_19,
republican_5,
restaurant,
ring_14,
founded_15,
color_5,
present_12,
color_18,
environment,
crisis_4,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
ring_13,
society_6,
case_6,
crisis_20,
crisis_14,
BUY AND HOLD,
republican_10,
tennessee_19,
color,
trader_4,
court,
tourism_12,
growth_15,
ring_3,
service,
trader,
media_10,
global,
short sell,
security,
votes,
hedge_15,
trader_18,
ring_10,
war,
opportunity,
crisis_7,
growth_17,
energy,
trader_3,
social,
media_5,
crisis_17,
food,
rich_19,
revenue,
default_20,
earnings_16,
growth_9,
ring_7,
banking,
republican_13,
county,
tourism_11,
ring_4,
republican_7,
hedge_3,
ring_6,
republican_2,
secretary_19,
union,
case_11,
loss_16,
earnings_10,
georgia_1,
society_8,
market,
tennessee_14,
transaction,
representatives,
ministry_18,
color_12,
president_3,
loss_5,
society_19,
earnings_15,
founded_10,
members_7,
case_7,
default_12,
fine_9,
forex,
ministry,
crisis_1,
founded_4,
hedge_16,
media_13,
rich_16,
cancer,
tourism_7,
business,
georgia_11,
tennessee_15,
holiday,
fine_6,
media_12,
loss_9,
garden,
case_18,
president_11,
case_16,
return,
default_7,
fine_15,
hedge_13,
president,
members_1,
media_19,
georgia_13,
ministry_1,
secretary_17,
ministry_12,
color_10,
rare earths,
members_2,
secretary_14,
development,
georgia_14,
served,
president_17,
ring_17,
trader_8,
society_20,
secretary_11,
present_10,
media_3,
ministry_11,
founded_9,
present_18,
tennessee_13,
loss_18,
hedge_1,
members_20,
tennessee_7,
members_3,
case_12,
earnings_3,
rich_14,
trader_20,
unemployment,
rich_2,
tennessee_17,
earnings_9,
growth_11,
loss_2,
secretary_7,
hedge_9,
fine_20,
ministry_13,
loss_7,
illinois,
hedge_20,
rich_9,
republican_9,
georgia_12,
rights,
founded_19,
case_8,
republican_16,
members_6,
hedge_6,
hedge_8,
republican_11,
society_4,
present_6,
earnings_11,
tourism_15,
committee,
seats,
color_15,
founded_14,
governor,
tennessee_2,
ring_11,
fine_2,
rich_5,
elections,
georgia_15,
case_1,
secretary_9,
default_8,
georgia_3,
president_12,
society_16,
present_9,
office,
president_20,
society,
color_8,
ring_5,
inflation,
case_5,
present_8,
nyse,
color_19,
media_9,
republican_17,
members_13,
media_18,
color_3,
present_1,
color_9,
rich_4,
culture,
case_13,
earnings_8,
society_2,
trader_12,
rich_3,
color_14,
growth_16,
default_15,
present_3,
trader_7,
rich_20,
religion,
founded_20,
marketing,
hedge_17,
default_5,
ring_9,
election,
massachusetts,
fine_8,
present_14,
president_14,
color_2,
crisis_11,
hedge_4,
media_20,
financial,
default_11,
tourism_5,
trader_10,
secretary_12,
consumption,
georgia_9,
color_16,
hedge_12,
crisis_15,
tourism_17,
default_16,
hedge_10,
william,
ring_16,
earnings_13,
economy,
fine_5,
default_19,
york,
ministry_8,
present_19,
tourism_10,
industry,
rich_7,
growth_10,
color_6,
growth_1,
legal,
republican_18,
finance,
members_16,
home,
loss_11,
water,
republican_12,
trader_15,
tennessee_16,
society_9,
ring_1,
senate,
rich_15,
crisis_19,
bonds,
risk,
earnings_7,
hedge_5,
founded,
rich_6,
judge,
president_4,
present_20,
freedom,
politics,
president_7,
trader_19,
products,
vermont,
federal,
growth,
color_7,
media_7,
members_9,
present_16,
tourism_3,
society_17,
case_17,
members_10,
present_7,
members_4,
society_15,
founded_13,
loss_17,
case_15,
loss_6,
founded_7,
growth_19,
tourism_16,
default_9,
consume,
media_1,
color_17,
blacklist,
loss_4,
earnings_6,
