feature,feature_score
banking_16,0.029162249631793966
cash_10,0.020147023471236102
portfolio_2,0.007955276652880157
portfolio_5,0.032677778356021016
portfolio_14,0.003497879374182059
portfolio_18,0.0008659126951970748
served_11,0.00023937914055466395
senate,
financial,
william_6,
trader_18,
political,
project_16,
ceo_4,
gold,
bank,
judge,
metals,
home,
kentucky_17,
secretary_4,
trader_4,
returns,
hedge,
security,
derivatives,
rich,
secretary_6,
ceo_14,
ceo_8,
ceo_16,
risk_15,
house,
oil,
car,
secretary_19,
management,
invest,
travel,
william_4,
william_20,
college,
economics,
restaurant,
war,
risk_11,
food,
community,
freedom,
garden,
market,
banking_14,
finance,
ltd_16,
trader_16,
marriage,
secretary_16,
cash_8,
ceo_7,
ceo_19,
william_16,
social,
election,
cash_5,
william_5,
secretary,
trader,
union,
illinois_13,
religion,
tourism,
county,
risk_4,
georgia,
rare earths,
ltd_19,
portfolio_8,
ltd_9,
transaction,
inc,
leverage,
banking_13,
project_11,
risk_10,
ltd,
headlines,
william_12,
legal,
gains,
project_3,
secretary_15,
illinois_16,
housing,
governor,
ceo_9,
portfolio_10,
firm,
ceo_6,
william_8,
kentucky_4,
portfolio_13,
ministry,
minister,
district,
trader_11,
companies,
portfolio_15,
banking_11,
project_5,
project_18,
cash_14,
banking_12,
ceo_12,
success,
BUY AND HOLD,
development,
kentucky_8,
risk_8,
project_2,
secretary_2,
ltd_11,
seats,
project_20,
cash_13,
served_16,
DOW JONES,
project_8,
cash_6,
william_7,
served_20,
profit,
served_9,
ceo_20,
trader_1,
risk_6,
illinois_17,
illinois_11,
served,
happy,
kentucky_1,
founded,
banking_5,
kentucky_12,
portfolio_6,
buy,
cash_17,
risk_16,
consumption,
william,
stats,
trader_9,
products,
risk_7,
trader_6,
arts,
ceo,
cash_15,
markets,
kentucky_11,
illinois_8,
secretary_9,
cash_11,
project_12,
dividend,
served_14,
kentucky_14,
short selling,
banking_19,
lifestyle,
ltd_18,
ceo_13,
money,
illinois_3,
banking_10,
votes,
william_1,
served_2,
kentucky_3,
cash_4,
business,
risk_5,
cash_12,
secretary_17,
kentucky_6,
council,
financial markets,
act,
holiday,
illinois_2,
elections,
illinois_4,
risk,
ltd_14,
project_19,
trader_12,
stock market,
portfolio_1,
politics,
carolina,
risk_3,
environment,
water,
services,
kitchen,
secretary_11,
project,
world,
project_17,
texas,
ltd_13,
earnings,
william_15,
movement,
banking_2,
marketing,
kentucky_16,
cash_2,
kentucky_7,
kentucky_13,
banking_8,
risk_2,
cash_3,
committee,
court,
illinois_12,
risk_14,
kentucky_19,
ltd_5,
cash_16,
illinois_1,
vermont,
president,
trader_17,
william_11,
william_14,
tennessee,
ltd_17,
cash_9,
default,
kentucky_5,
ltd_1,
short sell,
william_17,
crisis,
bubble,
trader_8,
project_7,
trader_14,
illinois_7,
virginia,
forex,
served_18,
york,
corporation,
ceo_15,
inflation,
police,
risk_18,
served_12,
unemployment,
trader_3,
democratic,
portfolio,
secretary_18,
william_19,
project_1,
risk_13,
crash,
cash_7,
trader_10,
nasdaq,
portfolio_11,
banking,
william_13,
economy,
culture,
debt,
ltd_6,
project_13,
energy,
labor,
party,
chance,
service,
present,
kentucky_18,
served_19,
served_1,
project_15,
illinois,
law,
voters,
opportunity,
fun,
ring,
risk_20,
served_3,
served_13,
banking_9,
investment,
kentucky_10,
massachusetts,
kentucky,
office,
ceo_17,
ltd_2,
pennsylvania,
trader_13,
banking_17,
served_17,
risk_1,
color,
secretary_5,
risk_17,
portfolio_3,
cash_20,
illinois_9,
justice,
cancer,
credit,
illinois_14,
secretary_8,
conflict,
illinois_18,
cash_19,
revenue,
illinois_6,
project_4,
loss,
trader_7,
project_10,
republican,
case,
illinois_15,
ore,
ceo_2,
risk_19,
secretary_12,
wisconsin,
illinois_10,
risk_9,
secretary_14,
trader_19,
target_return,
bonds,
kentucky_2,
portfolio_7,
banking_20,
federal,
government,
portfolio_19,
william_3,
trader_15,
stocks,
ltd_12,
illinois_20,
media,
banking_4,
ceo_10,
banking_15,
society,
ltd_3,
served_8,
project_9,
fond,
gain,
william_18,
secretary_3,
portfolio_4,
banking_1,
sell,
return,
ceo_1,
served_7,
portfolio_17,
banking_6,
technology,
illinois_5,
ceo_5,
global,
portfolio_12,
served_5,
secretary_13,
served_4,
trader_5,
project_14,
ltd_20,
fine,
secretary_1,
kentucky_15,
cash_1,
portfolio_16,
portfolio_9,
ltd_15,
secretary_20,
kentucky_9,
members,
secretary_7,
ohio,
banking_18,
blacklist,
greed,
washington,
ltd_4,
representatives,
cash_18,
consume,
ltd_7,
served_10,
banking_3,
william_2,
nyse,
rights,
ltd_10,
economic,
ceo_11,
health,
banking_7,
dow jones,
portfolio_20,
fed,
ceo_3,
secretary_10,
william_9,
missouri,
served_15,
ltd_8,
trader_20,
ceo_18,
industry,
million,
kentucky_20,
served_6,
illinois_19,
growth,
movie,
elected,
cash,
train,
trader_2,
william_10,
project_6,
risk_12,
