feature,feature_score
crisis_9,0.0036987287941651287
economics_3,0.03435242083186826
economics_17,0.011988495601063255
firm_6,0.027192107243899376
founded_1,0.006516404120218697
invest_7,0.01661290406056582
invest_14,0.031697220968130185
members_8,0.0012495685016817779
stocks_14,0.02926810835840078
senate,
financial,
stocks_13,
companies_15,
greed_10,
political,
tennessee_17,
restaurant_10,
gold,
companies_7,
judge,
companies_19,
ring_16,
law_5,
tennessee_6,
law_4,
social_2,
ring_13,
bonds_5,
economics_5,
economics_14,
greed_19,
ceo_14,
ceo_16,
oil,
car,
founded_11,
greed_8,
college,
financial_markets_2,
restaurant,
bonds_3,
community,
freedom,
garden,
finance,
crisis_14,
crisis_20,
gain_5,
crisis_16,
ceo_19,
social,
members_1,
gain_12,
election,
secretary,
trader,
financial_markets_18,
social_4,
vermont_4,
tourism,
county,
global_5,
greed_16,
tennessee_13,
georgia,
rare earths,
gain_2,
firm_16,
transaction,
founded_12,
revenue_1,
leverage,
financial_markets_12,
companies_14,
ltd,
law_7,
gains,
bonds_14,
carolina_1,
housing,
crisis_15,
firm_11,
members_12,
firm,
stocks_19,
vermont_14,
companies_17,
financial_markets_20,
invest_12,
law_2,
vermont_20,
gain_3,
revenue_5,
financial_markets_13,
crisis_6,
economics_11,
tennessee_18,
carolina_19,
companies,
revenue_18,
ring_14,
invest_17,
members_13,
culture_8,
stocks_12,
ceo_12,
BUY AND HOLD,
development,
seats,
stocks_1,
vermont_3,
financial_markets_19,
invest_16,
companies_12,
social_11,
committee_8,
ceo_20,
social_15,
founded_15,
carolina_16,
greed_13,
served,
law_6,
happy,
economics_15,
founded,
bonds_7,
stocks_17,
gain_20,
market_1,
invest_3,
invest_11,
members_5,
bonds_15,
economics_4,
invest_8,
ring_4,
economics_6,
consumption,
market_13,
william,
stats,
companies_1,
culture_9,
arts,
ceo,
bonds_1,
restaurant_11,
dividend,
tennessee_15,
firm_1,
lifestyle,
companies_2,
vermont_19,
revenue_9,
firm_14,
business,
DOW_JONES_12,
revenue_13,
committee_13,
committee_19,
carolina_12,
market_10,
stock market,
culture_11,
carolina_17,
environment,
greed_2,
stocks_5,
water,
services,
firm_20,
project,
texas,
financial_markets_17,
stocks_2,
economics_19,
earnings,
movement,
marketing,
gain_14,
DOW_JONES_10,
restaurant_19,
carolina_7,
committee_12,
committee_18,
crisis_7,
vermont,
committee_20,
stocks_11,
economics_1,
