feature,feature_score
cash_4,0.023312281269199098
cash_11,0.04522506805410785
chance_6,0.02596034731188443
committee_2,0.004989093013113517
portfolio_15,0.005776192718194551
present_12,0.010085771483243302
present_15,0.005743910157713694
present_16,0.01848975189721267
present_18,0.033943510604361335
served_3,0.02531702455387565
served_10,0.023897683615930906
elections_14,
elections_18,
gold_6,
elected,
services,
color_13,
consume_7,
economy_13,
food_11,
earnings,
media,
gold_12,
elections_16,
short selling,
success_1,
election_10,
election_1,
project_3,
stats_14,
economics,
project_8,
oil,
economy_9,
stats_7,
project_14,
law,
credit,
consume_11,
success_7,
invest,
missouri,
success_2,
committee_10,
stats_12,
carolina,
crisis,
money,
cash_16,
committee_15,
portfolio_13,
food_18,
project_4,
water_19,
chance_4,
default,
project_18,
present_11,
election_19,
metals,
elections_20,
election_16,
default_1,
senate_15,
government,
derivatives,
election_18,
gold_4,
success_11,
arts,
case_2,
gold_17,
water_17,
election_14,
committee_5,
democratic_14,
happy,
color_20,
secretary_5,
secretary_13,
rich,
world,
served_14,
chance_12,
ohio,
food_16,
chance_13,
markets,
train,
stats_10,
party_17,
project_6,
party_1,
default_3,
election_12,
consume_14,
senate_1,
million_8,
lifestyle,
council,
cash_20,
case,
corporation,
color_11,
color_1,
secretary_1,
stock market,
party_16,
district,
consume_16,
portfolio_5,
elections_17,
representatives_18,
gold_3,
party_15,
senate_14,
served_5,
party_4,
consume_10,
elections_15,
pennsylvania,
ring_18,
economy_12,
investment,
chance,
default_18,
consumption_18,
representatives_9,
democratic_10,
representatives_13,
present_2,
election_4,
movement,
democratic_12,
consume_5,
financial markets,
gold_16,
cash,
movie,
success_18,
project_9,
committee_7,
default_4,
million_4,
served_12,
democratic_17,
secretary_20,
profit,
cash_2,
case_19,
color_4,
ring_15,
republican,
cash_14,
georgia,
act,
project_19,
million,
secretary_2,
party_10,
consume_4,
gains,
elections_8,
project_2,
labor,
million_12,
election_8,
million_6,
million_11,
project_13,
project_15,
bank,
default_6,
success,
sell,
default_2,
secretary_10,
elections_6,
cash_3,
virginia,
elections_11,
economy_4,
election_5,
loss,
portfolio,
fine,
case_10,
stats_19,
default_14,
consume_18,
college,
case_9,
election_11,
kitchen,
committee_18,
wisconsin,
committee_19,
stats_2,
stats_20,
water_13,
senate_7,
conflict,
stats_16,
secretary_6,
water_15,
tennessee,
ring_19,
inc,
chance_2,
committee_6,
million_17,
bubble,
senate_11,
companies,
secretary_3,
political,
consumption_3,
secretary_4,
case_20,
dividend,
gold_11,
water_7,
committee_1,
consumption_20,
representatives_5,
ore,
housing,
stats_17,
washington,
water_9,
default_10,
democratic_13,
police,
stocks,
economy_5,
health,
million_15,
party_14,
chance_15,
portfolio_7,
water_4,
gold_1,
ring_8,
party_19,
economy_19,
dow jones,
ring_20,
democratic,
crash,
election_9,
million_10,
party_20,
default_13,
success_8,
water_5,
leverage,
gold,
stats,
party,
consumption_17,
water_11,
senate_5,
project,
travel,
gain,
water_14,
committee_20,
committee_12,
economy_10,
fed,
portfolio_20,
economy_16,
economic,
secretary_16,
success_15,
success_20,
stats_6,
portfolio_9,
served_2,
economy_11,
portfolio_3,
texas,
secretary_15,
target_return,
debt,
gold_20,
default_17,
portfolio_19,
served_6,
case_14,
community,
million_16,
chance_9,
consumption_7,
management,
greed,
party_9,
election_20,
economy_8,
consume_9,
gold_15,
million_14,
portfolio_8,
stats_5,
secretary_18,
stats_8,
elections_5,
chance_3,
ltd,
fond,
committee_17,
stats_15,
million_7,
portfolio_14,
tourism,
representatives_14,
senate_13,
senate_9,
case_4,
election_6,
consumption_19,
secretary_8,
buy,
present_4,
hedge,
democratic_4,
minister,
democratic_8,
present_5,
representatives_4,
case_3,
present_13,
firm,
voters,
ring_2,
house,
democratic_3,
ceo,
fun,
food_3,
present_17,
gold_2,
headlines,
technology,
chance_11,
elections_19,
cash_7,
present,
senate_16,
returns,
ring,
success_12,
members,
representatives_11,
kentucky,
democratic_20,
committee_3,
consumption_2,
secretary,
car,
chance_16,
served_16,
food_14,
restaurant,
portfolio_12,
ring_14,
color_5,
democratic_15,
stats_3,
election_2,
chance_1,
color_18,
environment,
portfolio_10,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
water_10,
ring_13,
party_3,
economy_3,
gold_13,
case_6,
stats_9,
BUY AND HOLD,
elections_9,
million_18,
color,
consumption_10,
consumption_4,
cash_5,
democratic_18,
food_10,
court,
ring_3,
service,
trader,
global,
consumption_16,
short sell,
representatives_17,
elections_3,
security,
democratic_6,
votes,
cash_13,
consume_8,
senate_20,
chance_7,
ring_10,
war,
opportunity,
economy_20,
representatives_2,
cash_10,
energy,
election_17,
consume_1,
social,
senate_6,
economy_18,
gold_14,
committee_9,
representatives_8,
served_13,
food,
revenue,
economy_1,
default_20,
ring_7,
banking,
county,
chance_14,
stats_13,
ring_4,
consumption_12,
ring_6,
success_9,
chance_10,
secretary_19,
water_16,
union,
case_11,
market,
served_19,
transaction,
representatives,
color_12,
consumption_9,
consumption_1,
water_8,
consume_13,
gold_9,
case_7,
senate_3,
default_12,
project_20,
success_4,
forex,
ministry,
consume_17,
democratic_19,
ring_12,
million_1,
democratic_5,
committee_16,
election_15,
water_20,
representatives_20,
cancer,
business,
served_1,
holiday,
garden,
case_18,
case_16,
return,
default_7,
gold_8,
representatives_3,
stats_4,
president,
project_10,
cash_8,
secretary_17,
color_10,
senate_4,
rare earths,
secretary_14,
development,
served,
gold_18,
ring_17,
representatives_1,
secretary_11,
million_19,
present_10,
gold_10,
democratic_9,
served_7,
party_5,
elections_12,
food_6,
food_9,
project_7,
case_12,
elections_10,
unemployment,
consumption_8,
served_11,
project_17,
secretary_7,
stats_18,
economy_6,
water_6,
illinois,
representatives_16,
representatives_12,
representatives_10,
rights,
economy_2,
case_8,
success_5,
economy_14,
elections_4,
elections_2,
present_6,
chance_17,
committee,
seats,
color_15,
governor,
food_8,
chance_8,
ring_11,
water_1,
consumption_6,
portfolio_18,
success_16,
elections,
consume_2,
case_1,
water_12,
secretary_9,
portfolio_17,
consume_12,
default_8,
senate_17,
success_10,
million_2,
party_8,
party_11,
food_13,
economy_17,
consume_15,
present_9,
party_7,
office,
committee_13,
senate_2,
cash_18,
stats_1,
senate_19,
society,
color_8,
election_3,
ring_5,
senate_8,
inflation,
case_5,
present_8,
project_16,
elections_13,
consume_3,
nyse,
color_19,
consumption_14,
million_5,
food_1,
portfolio_11,
success_17,
committee_14,
elections_1,
representatives_7,
served_18,
economy_15,
water_3,
color_3,
served_15,
present_1,
color_9,
culture,
case_13,
democratic_11,
success_6,
color_14,
default_15,
food_12,
present_3,
chance_18,
democratic_2,
cash_19,
religion,
marketing,
million_9,
default_5,
ring_9,
election,
cash_1,
massachusetts,
gold_5,
chance_20,
cash_12,
present_14,
consumption_11,
consume_6,
color_2,
project_11,
senate_12,
financial,
cash_15,
default_11,
secretary_12,
party_6,
consumption_5,
consumption,
democratic_1,
portfolio_2,
party_12,
senate_10,
committee_4,
color_16,
million_20,
election_13,
default_16,
william,
ring_16,
cash_17,
food_19,
food_2,
portfolio_4,
economy,
default_19,
food_7,
party_13,
economy_7,
chance_19,
served_20,
representatives_15,
york,
million_3,
present_19,
party_2,
industry,
color_6,
water_18,
success_3,
project_12,
consumption_13,
legal,
finance,
home,
water,
election_7,
ring_1,
senate,
cash_9,
million_13,
chance_5,
served_4,
bonds,
risk,
founded,
elections_7,
food_15,
judge,
democratic_7,
present_20,
freedom,
politics,
gold_19,
food_17,
committee_8,
representatives_19,
consumption_15,
food_5,
products,
consume_20,
project_5,
representatives_6,
vermont,
federal,
growth,
color_7,
democratic_16,
project_1,
food_4,
success_13,
case_17,
consume_19,
food_20,
served_17,
committee_11,
success_14,
present_7,
gold_7,
portfolio_16,
senate_18,
portfolio_6,
case_15,
portfolio_1,
served_8,
water_2,
cash_6,
success_19,
default_9,
consume,
party_18,
served_9,
color_17,
blacklist,
