feature,feature_score
environment_8,0.0035595253635314853
environment_10,0.0023877428227231656
fine_2,0.0010217922411639726
gain_15,0.015117552078752376
gold_8,0.012570478273055116
gold_19,0.026411080254625106
government_1,0.029885392813405024
judge_12,0.0011403290121513264
judge_15,0.03693770198303792
loss_9,0.011258169756654054
members_16,0.03450795382426692
present_5,0.019261400145097373
present_9,0.0010576368730801932
revenue_9,0.014242288703625056
sell_7,0.003541194936756119
stats_7,0.007222658444457018
washington_2,0.002975159026282968
ohio_18,
gold_13,
political,
government_19,
party_14,
rich_6,
media_5,
gold,
judge,
county_10,
growth_10,
development_17,
sell_8,
college_16,
economics_5,
movie_20,
environment_9,
party_7,
stats_10,
car,
gold_7,
party_17,
loss_3,
college,
court_9,
gold_18,
virginia_5,
restaurant,
party_18,
freedom,
garden,
finance,
gain_5,
party_9,
business_8,
stock_market_18,
train_10,
management_7,
environment_12,
gain_12,
members_1,
secretary,
gold_2,
services_2,
services_4,
social_4,
college_4,
marketing_19,
dow_jones_10,
tourism,
conflict_11,
garden_8,
rare earths,
train_3,
gain_2,
ltd_19,
firm_16,
transaction,
conflict_20,
leverage,
inc_7,
gold_16,
media_15,
companies_14,
community_5,
movie_14,
housing_4,
ohio_15,
growth_2,
washington_19,
firm_11,
seats_18,
media_17,
development_12,
members_12,
washington_7,
stats_16,
society_15,
dow_jones_9,
community_7,
environment_16,
health_14,
business_3,
judge_9,
revenue_5,
washington_10,
marketing_20,
economics_11,
garden_3,
virginia_8,
washington_9,
project_5,
services_10,
culture_8,
fine_7,
growth_20,
wisconsin_14,
color_1,
BUY AND HOLD,
development,
seats,
office_20,
development_9,
development_2,
missouri_20,
media_2,
court_19,
social_11,
missouri_8,
services_8,
county_15,
court_12,
office_3,
virginia_13,
economics_15,
founded,
inc_13,
services_16,
seats_1,
gain_20,
fine_10,
fine_16,
court_8,
corporation_7,
economics_4,
train_13,
consumption,
stats,
fine_6,
arts,
ceo,
stock_market_5,
illinois_8,
virginia_15,
growth_1,
dividend,
corporation_18,
business_1,
gold_15,
washington_13,
lifestyle,
ltd_18,
conflict_12,
revenue_13,
dow_jones_2,
movie_17,
corporation_5,
seats_5,
management_17,
buy_7,
project_19,
office_9,
culture_11,
gold_11,
buy_13,
ohio_5,
project,
project_17,
ltd_13,
economics_19,
earnings,
home_15,
home_18,
marketing,
development_20,
health_7,
illinois_12,
growth_9,
party_15,
economics_1,
business_9,
tennessee,
growth_14,
ltd_17,
marketing_2,
college_19,
stock_market_7,
buy_15,
virginia,
health_5,
rich_11,
marketing_5,
york,
virginia_7,
stock_market_13,
sell_11,
restaurant_1,
restaurant_9,
services_11,
growth_16,
social_8,
government_6,
revenue_15,
banking,
inc_18,
economy,
inc_14,
debt,
project_13,
movie_7,
revenue_19,
loss_12,
energy,
stats_14,
services_18,
college_7,
health_18,
environment_4,
media_18,
present_12,
seats_9,
development_7,
missouri_6,
stats_8,
ohio_7,
project_15,
party_2,
county_7,
county_13,
firm_15,
development_18,
members_10,
business_11,
home_7,
investment,
gold_1,
culture_6,
corporation_8,
ltd_2,
ohio_4,
garden_5,
health_16,
present_2,
color_8,
buy_4,
color,
conflict_15,
dow_jones_5,
marketing_14,
media_7,
justice,
cancer,
credit,
conflict_6,
wisconsin_4,
present_14,
stock_market_2,
housing_8,
illinois_6,
missouri_15,
loss,
garden_9,
case,
present_13,
growth_8,
wisconsin_15,
ore,
seats_16,
wisconsin,
government_3,
revenue_10,
stats_17,
district_7,
fine_18,
seats_17,
inc_6,
seats_6,
corporation_11,
court_7,
district_20,
development_14,
government_20,
movie_18,
society_13,
restaurant_5,
society,
ltd_3,
corporation_14,
firm_10,
fond,
garden_4,
sell_6,
washington_15,
college_18,
restaurant_4,
movie_5,
sell,
home_5,
return,
train_2,
movie_6,
ohio_12,
inc_19,
home_9,
community_8,
community_17,
global,
present_10,
project_14,
environment_19,
train_16,
court_6,
loss_8,
social_18,
court_13,
members_8,
inc_17,
party_19,
greed,
services_13,
dow_jones_12,
services_3,
seats_13,
court_15,
stats_5,
judge_4,
washington_12,
virginia_2,
stats_11,
dow jones,
district_14,
present_8,
missouri,
restaurant_16,
corporation_2,
environment_20,
home_1,
society_10,
firm_9,
virginia_6,
train_4,
train,
dow_jones_8,
project_6,
economics_7,
stock_market_9,
business_6,
fine_9,
ohio_1,
rich_8,
bank,
home,
business_20,
color_12,
management_9,
security,
firm_4,
rich,
community_16,
stats_6,
management,
missouri_7,
gold_9,
restaurant_7,
travel,
health_20,
home_4,
judge_8,
conflict_8,
county_16,
development_8,
firm_19,
missouri_4,
loss_11,
virginia_11,
society_14,
firm_5,
growth_19,
ohio_3,
virginia_17,
movie_9,
food,
members_11,
rich_5,
social_5,
wisconsin_17,
office_18,
marriage,
color_16,
community_1,
district_17,
media_1,
health_11,
court_14,
health_19,
union,
economics_13,
county_8,
religion,
stats_19,
restaurant_14,
inc_20,
inc,
housing_18,
development_15,
office_13,
culture_5,
district_3,
development_13,
present_1,
services_19,
governor,
rich_15,
district_4,
business_12,
home_14,
county_5,
garden_18,
government_14,
marketing_3,
party_4,
virginia_10,
garden_16,
housing_14,
loss_6,
members_18,
business_7,
minister,
district,
party_8,
office_4,
rich_16,
court_16,
restaurant_20,
success,
project_2,
DOW JONES,
marketing_11,
loss_15,
firm_12,
culture_16,
profit,
revenue_4,
district_8,
garden_2,
train_7,
party_20,
district_16,
development_1,
gold_17,
buy_11,
loss_19,
community_20,
members_7,
judge_7,
ohio_14,
health_8,
stock_market_16,
gain_7,
revenue_12,
stock_market_15,
gain_1,
products,
economics_9,
college_17,
members_9,
judge_13,
wisconsin_10,
fine_13,
project_12,
corporation_12,
wisconsin_5,
companies_13,
marketing_18,
environment_11,
corporation_17,
washington_20,
conflict_14,
environment_1,
growth_12,
washington_3,
health_4,
corporation_13,
act,
society_4,
revenue_17,
wisconsin_19,
illinois_4,
risk,
gain_8,
color_5,
firm_8,
carolina,
movie_3,
garden_10,
gold_3,
corporation_10,
garden_13,
environment_7,
missouri_11,
world,
gain_19,
inc_1,
loss_5,
garden_12,
management_1,
district_10,
culture_13,
washington_18,
housing_9,
growth_3,
wisconsin_13,
companies_16,
society_5,
restaurant_18,
society_17,
president,
color_7,
companies_8,
garden_1,
gold_12,
short sell,
corporation_1,
bubble,
illinois_7,
social_3,
county_1,
unemployment,
buy_18,
project_1,
restaurant_2,
seats_3,
nasdaq,
stats_4,
district_15,
culture_14,
health_15,
services_5,
court_11,
present_19,
development_5,
color_20,
environment_13,
county_17,
service,
buy_14,
government_16,
firm_17,
housing_13,
society_6,
home_3,
virginia_4,
government_12,
law,
opportunity,
marketing_15,
missouri_13,
media_8,
members_3,
color_14,
dow_jones_3,
office_14,
seats_14,
economics_16,
county_11,
wisconsin_16,
kentucky,
office,
restaurant_6,
train_6,
pennsylvania,
management_6,
marketing_1,
ohio_2,
government_10,
seats_10,
rich_19,
economics_10,
culture_12,
train_1,
loss_10,
wisconsin_1,
culture_15,
firm_2,
media_16,
washington_14,
county_4,
restaurant_17,
health_13,
revenue_8,
illinois_10,
gain_6,
culture_7,
society_7,
office_17,
society_8,
corporation_19,
dow_jones_15,
revenue_20,
present_20,
media_9,
media,
virginia_1,
sell_2,
housing_2,
management_11,
gain,
housing_17,
rich_13,
rich_18,
stats_15,
party_13,
environment_2,
party_1,
movie_19,
sell_4,
members_2,
marketing_6,
illinois_5,
members_14,
members_17,
fine,
companies_6,
members_4,
county_6,
health_1,
conflict_1,
fine_4,
judge_10,
blacklist,
government_5,
representatives,
society_9,
society_18,
ltd_10,
train_15,
media_13,
stats_20,
virginia_14,
wisconsin_2,
movie_16,
social_12,
health,
court_2,
services_6,
economics_18,
rich_14,
ltd_8,
industry,
dow_jones_11,
growth,
movie,
stats_13,
firm_13,
sell_16,
movie_15,
elected,
community_2,
housing_3,
conflict_5,
conflict_19,
housing_10,
senate,
financial,
companies_15,
project_16,
seats_4,
restaurant_10,
companies_7,
companies_19,
train_20,
social_2,
college_1,
seats_8,
economics_14,
buy_6,
wisconsin_20,
oil,
train_5,
judge_17,
fine_12,
management_14,
community_19,
wisconsin_11,
economics_3,
inc_16,
missouri_3,
dow_jones_17,
office_7,
present_3,
office_15,
community,
train_12,
ltd_16,
rich_17,
virginia_18,
social,
election,
buy_5,
judge_6,
trader,
rich_1,
missouri_5,
illinois_13,
county,
college_2,
fine_20,
georgia,
virginia_20,
revenue_1,
loss_1,
color_17,
management_12,
services_17,
ltd,
seats_19,
rich_7,
college_14,
gains,
project_3,
illinois_16,
housing,
firm,
environment_5,
judge_16,
companies_17,
firm_6,
media_4,
gain_3,
health_9,
inc_15,
district_18,
corporation_3,
conflict_3,
companies,
wisconsin_8,
revenue_18,
color_2,
members_13,
seats_7,
garden_17,
dow_jones_13,
missouri_16,
train_11,
ltd_11,
garden_19,
office_1,
ohio_20,
wisconsin_9,
health_12,
ohio_17,
government_17,
companies_12,
washington_5,
sell_17,
social_15,
sell_14,
illinois_17,
present_17,
illinois_11,
marketing_17,
office_16,
served,
health_2,
government_9,
happy,
housing_15,
county_12,
members_5,
economics_6,
washington_6,
william,
culture_9,
companies_1,
loss_17,
conflict_13,
college_15,
loss_2,
business_14,
restaurant_11,
media_12,
gold_6,
stats_18,
stock_market_12,
firm_1,
stock_market_20,
court_4,
buy_20,
color_10,
companies_2,
firm_14,
illinois_3,
rich_2,
services_20,
sell_9,
business,
business_4,
color_4,
ltd_14,
party_6,
society_3,
corporation_16,
community_14,
stock market,
housing_20,
society_11,
environment,
water,
services,
seats_12,
marketing_10,
firm_20,
sell_20,
home_10,
services_12,
texas,
train_9,
movement,
sell_18,
judge_19,
gain_14,
restaurant_19,
present_6,
wisconsin_6,
home_19,
stock_market_11,
community_4,
housing_7,
home_8,
illinois_1,
vermont,
movie_4,
business_5,
buy_3,
government_2,
loss_18,
companies_18,
restaurant_15,
default,
ltd_1,
office_10,
crisis,
government_11,
marketing_7,
restaurant_13,
county_18,
housing_1,
forex,
gain_16,
housing_19,
ohio_11,
social_17,
police,
ohio_9,
services_14,
democratic,
portfolio,
community_6,
gold_20,
management_8,
dow_jones_1,
management_18,
environment_17,
fine_15,
buy_2,
housing_11,
conflict_7,
inc_11,
conflict_16,
dow_jones_14,
management_13,
culture,
sell_3,
health_17,
society_1,
economics_2,
ltd_6,
social_7,
social_13,
court_17,
buy_9,
college_13,
party,
corporation_4,
dow_jones_6,
county_14,
voters,
growth_18,
fun,
management_20,
color_9,
color_19,
office_8,
judge_1,
missouri_12,
district_6,
office_19,
business_16,
party_12,
ohio_13,
social_1,
development_10,
illinois_14,
judge_18,
conflict,
illinois_18,
court_20,
virginia_16,
revenue,
project_4,
members_19,
health_10,
restaurant_3,
garden_7,
movie_12,
washington_8,
dow_jones_16,
project_10,
garden_20,
republican,
home_17,
stats_1,
inc_12,
illinois_15,
society_20,
management_19,
business_13,
virginia_19,
buy_8,
sell_13,
media_19,
gain_9,
companies_4,
development_16,
inc_2,
college_6,
target_return,
bonds,
color_6,
growth_7,
seats_15,
companies_3,
present_18,
fine_14,
ohio_10,
revenue_3,
present_15,
social_6,
judge_5,
stocks,
culture_10,
college_20,
growth_6,
project_9,
county_2,
revenue_6,
stock_market_8,
fine_3,
washington_1,
media_11,
gain_10,
stats_2,
community_11,
movie_2,
culture_18,
fine_17,
members,
government_8,
ohio,
