feature,feature_score
corporation_15,0.030837037319252268
culture_9,0.025656924650152613
dividend_8,0.005129553263171176
earnings_1,0.010271417296990588
earnings_5,0.0009221611475129051
earnings_8,0.00496450464015747
founded_6,0.004260479118299193
fun_4,0.012465878632458417
georgia_19,0.027723876809775033
georgia_20,0.026788524058926826
governor_2,0.00965788725058566
governor_6,0.009388224753040889
hedge_5,0.024142747162058272
inflation_16,0.012478200664034806
investment_6,0.03331208838792855
investment_19,0.03440234413034072
loss_9,7.701679254768282e-06
nasdaq_11,0.011419846130057388
oil_12,0.0061149311719835555
oil_14,0.004931285264183816
risk_19,0.04244397123731644
risk_20,0.0038439963531715963
service_19,0.040605385011788925
social_19,0.022480054778834017
society_19,0.04980573180820207
york_16,0.014232525366042437
york_19,0.03577214547830121
technology_20,
elected,
services,
marketing_17,
happy_11,
earnings,
media,
home_17,
social_11,
stats_14,
war_19,
oil,
DOW_JONES_10,
inc_10,
legal_10,
law,
loss_20,
missouri,
loss_10,
war_9,
governor_16,
service_7,
inflation_3,
corporation_13,
government_14,
pennsylvania_1,
market_19,
service_20,
loss_15,
society_5,
car_7,
pennsylvania_17,
financial_18,
culture_15,
happy_17,
nyse_13,
metals,
happy_5,
corporation_9,
security_9,
war_4,
companies_14,
war_13,
derivatives,
nasdaq_3,
ceo_5,
arts,
government_6,
ceo_13,
happy,
technology_13,
rich,
world,
inflation_10,
loss_8,
business_8,
happy_3,
ohio,
markets,
nyse_17,
oil_20,
dividend_10,
marketing_3,
stats_10,
environment_4,
georgia_5,
war_8,
council,
case,
corporation,
happy_2,
portfolio_5,
president_1,
financial_16,
government_2,
house_2,
senate_14,
loss_13,
society_3,
market_10,
DOW_JONES_14,
president_18,
founded_17,
home_15,
technology_11,
chance,
investment_12,
business_13,
car_5,
inc_12,
war_11,
business_3,
financial_12,
market_3,
founded_5,
investment_18,
movement,
financial markets,
security_11,
financial_15,
dividend_17,
oil_1,
companies_11,
environment_2,
nyse_9,
profit,
inc_14,
cancer_14,
act,
house_13,
million,
earnings_14,
service_17,
DOW_JONES_18,
gains,
justice_11,
financial_7,
industry_11,
government_20,
nyse_20,
industry_10,
culture_13,
nasdaq_7,
founded_11,
governor_4,
dividend_19,
DOW_JONES_6,
car_8,
service_16,
cancer_15,
financial_19,
happy_12,
legal_1,
marketing_8,
success,
ceo_8,
sell,
service_2,
environment_16,
ceo_12,
industry_18,
virginia,
DOW_JONES_20,
government_1,
legal_7,
environment_1,
portfolio,
companies_4,
risk_17,
justice_6,
