feature,feature_score
democratic_2,0.016278920255368288
democratic_8,0.03309806308948595
fine_11,0.026309745342399982
fine_12,0.010285150505956171
forex_6,0.035110546814482564
inflation_8,0.033009745222027924
leverage_2,0.002223998885883738
metals_2,1.368703005166399e-05
stats_9,0.001918433190073725
stats_12,0.01590678033084238
success_19,0.003629979602773637
gold_6,
elected,
services,
william_19,
holiday_17,
earnings,
inflation_20,
media,
gold_12,
forex_2,
leverage_3,
short selling,
success_1,
william_2,
william_16,
stats_14,
president_9,
metals_3,
economics,
headlines_15,
oil,
stats_7,
loss_1,
loss_20,
law,
credit,
success_7,
invest,
missouri,
loss_10,
success_2,
headlines_10,
metals_20,
carolina,
fine_16,
inflation_3,
trader_14,
crisis,
money,
headlines_5,
trader_16,
loss_15,
holiday_20,
holiday_19,
default,
media_16,
inflation_19,
metals,
government,
derivatives,
fine_18,
gold_4,
success_11,
arts,
gold_17,
leverage_4,
democratic_14,
happy,
loss_3,
rich,
world,
inflation_10,
loss_8,
forex_7,
economics_2,
fine_3,
ohio,
fine_1,
economics_11,
markets,
train,
stats_10,
loss_14,
fine_19,
william_11,
lifestyle,
council,
economics_20,
case,
corporation,
economics_10,
metals_5,
stock market,
district,
william_15,
president_1,
gold_3,
headlines_16,
loss_13,
holiday_10,
media_6,
president_18,
pennsylvania,
investment,
chance,
democratic_10,
trader_17,
economics_4,
forex_15,
holiday_9,
movement,
democratic_12,
economics_7,
inflation_15,
financial markets,
headlines_2,
gold_16,
economics_18,
cash,
movie,
success_18,
headlines_20,
trader_13,
democratic_17,
profit,
economics_17,
william_7,
republican,
fine_14,
holiday_16,
georgia,
media_17,
act,
million,
gains,
william_6,
holiday_4,
labor,
bank,
metals_6,
headlines_12,
media_11,
william_17,
success,
sell,
virginia,
loss,
portfolio,
fine,
stats_19,
metals_12,
college,
kitchen,
wisconsin,
stats_2,
loss_19,
stats_20,
inflation_14,
conflict,
stats_16,
tennessee,
inc,
fine_7,
headlines_6,
trader_9,
bubble,
companies,
political,
inflation_2,
fine_17,
dividend,
gold_11,
ore,
housing,
stats_17,
washington,
democratic_13,
inflation_18,
police,
stocks,
health,
gold_1,
forex_17,
media_8,
holiday_12,
dow jones,
democratic,
crash,
leverage_7,
success_8,
leverage,
president_13,
gold,
stats,
party,
project,
travel,
gain,
inflation_9,
fed,
economic,
success_15,
forex_16,
success_20,
stats_6,
president_6,
inflation_11,
texas,
target_return,
president_5,
debt,
economics_3,
gold_20,
metals_17,
loss_12,
community,
fine_13,
holiday_5,
media_2,
economics_9,
trader_5,
management,
greed,
fine_4,
media_4,
gold_15,
stats_5,
economics_5,
stats_8,
ltd,
fond,
stats_15,
president_2,
holiday_3,
tourism,
president_10,
president_16,
president_19,
president_8,
leverage_10,
headlines_9,
buy,
hedge,
holiday_11,
trader_11,
economics_16,
democratic_4,
minister,
headlines_17,
metals_4,
president_15,
firm,
