feature,feature_score
act_6,0.023156456220555892
cash_3,0.003895544511400568
color_9,0.031105821957467455
color_11,0.025809579101768055
crash_11,0.011568465972858282
derivatives_1,0.03599583168470734
fine_6,0.016356817918933533
fine_7,0.024939855509918448
fine_8,0.048803782279471325
food_2,0.042255893424282966
greed_8,0.01702593333100783
investment_2,0.004057911727357118
kitchen_2,0.00027768090009711396
labor_1,0.022182894339873336
lifestyle_1,0.0004888121973179306
marriage_20,0.03550443558268969
massachusetts_11,0.03538168892354625
massachusetts_14,0.03453641714472302
money_4,2.582526117593609e-06
nyse_1,0.02533103332201513
nyse_6,0.023148435503917136
nyse_14,0.025849152282733854
political_10,0.027239242235296113
present_17,0.03379696950608852
project_9,0.0006324257852114637
project_10,0.03828742775528069
project_11,0.010617814409409804
project_13,0.0007768289328867481
project_15,0.04330509215323081
project_16,0.023906592804313752
rich_14,0.0007279418046963614
rich_15,0.001041433452437377
rich_16,0.029781440851443165
rights_19,0.0376923329790427
water_15,0.003979249188860709
gold_13,
rights_1,
political,
rich_6,
media_5,
gold,
judge,
political_19,
law_5,
law_4,
kitchen_8,
greed_19,
risk_15,
texas_9,
car,
gold_7,
marriage_14,
loss_3,
college,
food_13,
act_2,
gold_18,
tourism_11,
restaurant,
war_14,
rights_14,
rights_9,
freedom,
garden,
finance,
forex_10,
governor_10,
train_10,
lifestyle_17,
derivatives_10,
secretary,
gold_2,
act_14,
labor_4,
governor_15,
vermont_4,
tourism,
rare earths,
labor_8,
train_3,
governor_8,
transaction,
leverage,
legal_12,
media_15,
gold_16,
lifestyle_13,
crisis_15,
media_17,
vermont_14,
water_10,
investment_4,
law_2,
texas_7,
revenue_5,
kitchen_13,
labor_14,
political_1,
energy_3,
project_5,
act_3,
culture_8,
cash_14,
money_5,
color_1,
BUY AND HOLD,
development,
money_16,
texas_5,
consumption_18,
seats,
cash_13,
william_7,
fed_12,
water_19,
media_2,
fed_13,
tourism_5,
water_14,
risk_6,
nyse_2,
greed_13,
money_19,
politics_4,
law_6,
founded,
travel_5,
energy_8,
fine_10,
fine_16,
train_13,
consumption,
stats,
consumption_10,
arts,
ceo,
massachusetts_2,
water_16,
fed_2,
dividend,
fed_16,
governor_19,
earnings_13,
gold_15,
lifestyle,
food_4,
revenue_9,
william_1,
forex_11,
risk_5,
revenue_13,
war_12,
political_15,
project_19,
lifestyle_6,
culture_11,
labor_6,
derivatives_4,
gold_11,
greed_2,
war_20,
project,
labor_13,
marriage_1,
earnings_4,
project_17,
earnings,
nyse_4,
marketing,
war_10,
governor_20,
crisis_9,
investment_8,
money_12,
fed_6,
war_8,
legal_17,
tennessee,
william_14,
nyse_15,
virginia,
rich_11,
tourism_9,
governor_5,
york,
economic_8,
tourism_4,
