feature,feature_score
DOW_JONES_5,0.00017477517569221873
DOW_JONES_9,0.024076456367514727
DOW_JONES_15,0.014307608808191768
consumption_17,0.04358947888623563
crisis_1,0.022574383868589055
dow_jones_9,0.03165463259289816
dow_jones_16,0.04551486134546169
elected_6,0.010219275919456058
headlines_2,0.02833233285917324
holiday_13,0.01792230486019273
minister_2,0.03808327699964418
nyse_14,0.009484988639935788
ohio_7,0.008176544358420489
returns_5,0.004948348104361441
seats_5,0.02401054623263665
secretary_5,0.028519215430234616
secretary_6,0.0018526888327570056
secretary_7,0.010987850325595872
secretary_9,2.515174973606778e-05
secretary_16,0.008992312105395073
short_selling_19,0.00011318233505485889
tennessee_5,0.036392999505215844
tourism_17,0.009635915369492994
tourism_18,0.042881206038051234
voters_20,0.04324731473891005
world_3,
world_10,
elected,
services,
color_13,
consume_7,
holiday_17,
short_selling_17,
tourism_8,
voters_4,
earnings,
investment_1,
media,
voters_13,
short selling,
unemployment_13,
founded_18,
economics,
headlines_15,
world_14,
voters_16,
oil,
ohio_4,
tourism_19,
DOW_JONES_10,
legal_10,
republican_1,
law,
credit,
consume_11,
nyse_8,
returns_18,
seats_8,
invest,
missouri,
wisconsin_7,
derivatives_13,
short_selling_1,
unemployment_11,
headlines_10,
carolina,
seats_19,
crisis,
global_18,
voters_18,
money,
minister_1,
wisconsin_9,
headlines_5,
nyse_15,
minister_14,
tourism_1,
unemployment_9,
holiday_20,
holiday_19,
default,
short_selling_20,
dow_jones_20,
missouri_10,
unemployment_18,
nyse_13,
metals,
crisis_12,
wisconsin_2,
senate_15,
government,
derivatives,
missouri_8,
seats_7,
tennessee_6,
elected_15,
arts,
derivatives_16,
happy,
color_20,
secretary_13,
rich,
world,
short_selling_3,
seats_11,
dow_jones_4,
ohio,
crisis_18,
investment_6,
markets,
nyse_17,
train,
texas_16,
world_18,
legal_19,
stocks_4,
missouri_13,
voters_5,
wisconsin_14,
consume_14,
short_selling_12,
short_selling_6,
crisis_2,
seats_16,
senate_1,
lifestyle,
wisconsin_16,
council,
case,
corporation,
color_11,
seats_9,
nyse_19,
color_1,
crisis_16,
dow_jones_2,
ohio_1,
secretary_1,
dow_jones_15,
stock market,
district,
consume_16,
derivatives_2,
headlines_16,
senate_14,
holiday_10,
DOW_JONES_14,
world_16,
returns_19,
consume_10,
missouri_16,
pennsylvania,
founded_17,
investment,
chance,
republican_19,
consumption_18,
investment_12,
derivatives_3,
tennessee_20,
tourism_4,
dow_jones_17,
world_19,
global_19,
holiday_9,
founded_5,
investment_18,
movement,
dow_jones_5,
tourism_6,
unemployment_15,
voters_10,
consume_5,
investment_19,
seats_17,
financial markets,
cash,
movie,
founded_8,
returns_10,
investment_8,
wisconsin_17,
headlines_20,
returns_14,
derivatives_20,
crisis_9,
ohio_16,
stocks_20,
derivatives_6,
nyse_9,
profit,
secretary_20,
wisconsin_6,
returns_7,
texas_5,
tennessee_3,
voters_9,
color_4,
dow_jones_3,
republican,
dow_jones_13,
holiday_16,
georgia,
elected_2,
act,
million,
secretary_2,
voters_19,
DOW_JONES_18,
consume_4,
crisis_10,
gains,
holiday_4,
finance_16,
texas_13,
nyse_20,
labor,
stocks_14,
bank,
founded_11,
headlines_12,
DOW_JONES_6,
DOW_JONES_8,
global_7,
republican_6,
global_16,
legal_1,
success,
dow_jones_8,
sell,
wisconsin_12,
secretary_10,
unemployment_4,
investment_7,
republican_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
legal_7,
derivatives_5,
legal_4,
unemployment_10,
loss,
portfolio,
fine,
finance_9,
missouri_20,
consume_18,
college,
minister_16,
founded_1,
returns_4,
missouri_19,
returns_6,
kitchen,
wisconsin,
DOW_JONES_13,
ohio_10,
investment_17,
conflict,
minister_5,
senate_7,
tennessee,
tourism_14,
missouri_3,
short_selling_2,
inc,
legal_20,
tennessee_1,
stocks_13,
headlines_6,
investment_9,
world_4,
missouri_6,
bubble,
senate_11,
companies,
secretary_3,
voters_12,
political,
world_17,
consumption_3,
secretary_4,
dividend,
finance_2,
legal_6,
consumption_20,
tennessee_8,
tennessee_10,
ore,
housing,
wisconsin_20,
washington,
founded_6,
nyse_3,
legal_11,
missouri_11,
police,
stocks,
health,
founded_12,
republican_15,
finance_5,
crisis_13,
dow_jones_14,
investment_16,
dow_jones_11,
world_2,
holiday_12,
minister_11,
tennessee_12,
dow jones,
democratic,
crash,
founded_16,
legal_9,
virginia_5,
minister_8,
nyse_1,
leverage,
gold,
tourism_13,
stats,
party,
tourism_2,
returns_16,
senate_5,
project,
travel,
gain,
founded_3,
fed,
finance_6,
economic,
texas_12,
virginia_18,
tourism_20,
republican_20,
tennessee_9,
texas,
secretary_15,
crisis_6,
stocks_16,
target_return,
wisconsin_15,
debt,
republican_8,
crisis_3,
finance_19,
community,
minister_15,
wisconsin_1,
holiday_5,
wisconsin_18,
world_9,
elected_13,
texas_15,
consumption_7,
investment_20,
management,
greed,
tourism_9,
global_12,
finance_15,
unemployment_6,
voters_7,
virginia_19,
voters_1,
world_13,
consume_9,
global_13,
secretary_18,
republican_4,
legal_14,
elected_4,
ltd,
fond,
stocks_6,
texas_3,
holiday_3,
wisconsin_13,
tourism,
world_11,
senate_13,
senate_9,
seats_14,
wisconsin_4,
elected_9,
finance_10,
wisconsin_10,
returns_20,
consumption_19,
returns_15,
headlines_9,
buy,
missouri_18,
secretary_8,
hedge,
holiday_11,
tennessee_11,
ohio_12,
finance_12,
elected_5,
world_12,
republican_14,
minister,
headlines_17,
tennessee_18,
crisis_5,
minister_9,
ohio_18,
finance_7,
firm,
voters,
house,
global_10,
wisconsin_11,
headlines_18,
ceo,
virginia_11,
fun,
finance_1,
seats_1,
legal_18,
tennessee_4,
dow_jones_18,
headlines,
technology,
investment_14,
minister_13,
short_selling_18,
DOW_JONES_12,
present,
voters_11,
elected_7,
senate_16,
dow_jones_10,
stocks_10,
returns,
nyse_7,
returns_8,
ring,
members,
finance_14,
elected_14,
