feature,feature_score
chance_1,0.0063978440162925036
freedom_1,0.02907202243134261
freedom_10,0.007864334384328632
gain_1,0.0003922605169425596
headlines_6,0.004033864100536593
portfolio_6,0.01030909201111018
present_12,0.0028889897946088247
elected,
services,
religion_16,
earnings,
media,
money_1,
gain_16,
short selling,
freedom_5,
oil_17,
earnings_20,
war_19,
economics,
headlines_15,
members_17,
oil,
law,
credit,
invest,
missouri,
war_9,
headlines_10,
carolina,
culture_17,
crisis,
money,
headlines_5,
portfolio_13,
restaurant_7,
movement_5,
chance_4,
markets_6,
default,
present_11,
culture_15,
metals,
train_2,
money_2,
war_4,
restaurant_4,
government,
derivatives,
war_13,
earnings_5,
arts,
markets_18,
freedom_11,
happy,
religion_1,
rich,
world,
chance_12,
war_5,
ohio,
arts_14,
chance_13,
markets,
oil_20,
train,
arts_4,
money_10,
members_15,
movement_20,
war_8,
lifestyle,
council,
earnings_1,
case,
corporation,
kentucky_19,
movement_7,
markets_1,
stock market,
members_11,
money_15,
district,
portfolio_5,
members_12,
restaurant_1,
headlines_16,
markets_5,
pennsylvania,
investment,
chance,
kentucky_5,
war_11,
money_18,
present_2,
present_15,
movement,
financial markets,
headlines_2,
kentucky_8,
members_19,
cash,
movie,
markets_8,
train_18,
headlines_20,
oil_1,
train_19,
gain_13,
profit,
markets_9,
religion_10,
train_10,
movement_10,
freedom_7,
movement_3,
republican,
georgia,
markets_2,
train_12,
act,
gain_10,
million,
earnings_4,
earnings_14,
gains,
movement_15,
markets_4,
arts_17,
markets_10,
freedom_18,
labor,
culture_13,
bank,
headlines_12,
earnings_12,
train_16,
culture_8,
arts_12,
train_9,
success,
sell,
war_20,
kentucky_10,
kentucky_20,
markets_17,
religion_3,
virginia,
loss,
portfolio,
fine,
college,
members_18,
oil_3,
oil_4,
restaurant_6,
kitchen,
kentucky_12,
wisconsin,
religion_2,
war_2,
conflict,
war_10,
tennessee,
gain_17,
freedom_6,
inc,
money_11,
restaurant_10,
chance_2,
bubble,
companies,
money_7,
political,
war_15,
dividend,
movement_8,
arts_8,
ore,
housing,
religion_18,
washington,
train_15,
freedom_2,
movement_19,
restaurant_11,
police,
stocks,
health,
portfolio_7,
chance_15,
movement_6,
kentucky_16,
dow jones,
democratic,
crash,
gain_20,
oil_14,
earnings_2,
freedom_4,
leverage,
gold,
stats,
party,
culture_19,
train_8,
project,
travel,
gain,
movement_17,
fed,
culture_16,
portfolio_20,
economic,
arts_9,
portfolio_9,
train_14,
portfolio_3,
train_7,
money_8,
texas,
target_return,
money_3,
debt,
portfolio_19,
culture_5,
kentucky_11,
arts_18,
oil_19,
community,
culture_10,
chance_9,
members_8,
markets_19,
money_16,
management,
greed,
religion_12,
chance_6,
arts_13,
earnings_17,
portfolio_8,
religion_7,
chance_3,
ltd,
fond,
gain_7,
freedom_8,
portfolio_14,
tourism,
restaurant_5,
headlines_9,
buy,
present_4,
movement_4,
arts_1,
hedge,
minister,
headlines_17,
freedom_13,
gain_8,
present_5,
markets_14,
present_13,
firm,
voters,
house,
headlines_18,
ceo,
fun,
present_17,
earnings_19,
headlines,
technology,
chance_11,
freedom_19,
oil_7,
present,
members_5,
culture_18,
earnings_18,
culture_6,
returns,
ring,
members,
kentucky_7,
kentucky,
arts_7,
train_6,
secretary,
religion_11,
car,
arts_2,
chance_16,
movement_14,
culture_7,
money_13,
restaurant,
portfolio_12,
war_12,
culture_9,
restaurant_16,
restaurant_8,
markets_3,
restaurant_13,
oil_15,
kentucky_3,
environment,
arts_15,
markets_7,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
culture_2,
train_1,
religion_15,
BUY AND HOLD,
color,
court,
train_3,
service,
trader,
global,
short sell,
oil_16,
war_7,
arts_16,
security,
votes,
chance_7,
restaurant_3,
war,
opportunity,
religion_19,
oil_13,
money_17,
energy,
social,
food,
restaurant_14,
revenue,
gain_18,
earnings_16,
banking,
county,
kentucky_4,
chance_14,
war_18,
chance_10,
money_20,
union,
movement_1,
oil_9,
earnings_10,
religion_13,
market,
transaction,
restaurant_19,
representatives,
movement_18,
money_12,
gain_15,
movement_12,
earnings_15,
