feature,feature_score
forex_1,0.005150269177739399
founded_6,0.02477436107160573
founded_15,0.046629995619402426
senate_1,0.016644925523857376
served_5,0.023825779078029123
stats_2,0.02708124330689292
world_3,0.024454015395728713
elections_14,
elections_18,
world_10,
elected,
services,
religion_16,
court,
earnings,
media,
service,
trader,
elections_16,
forex_2,
global,
short selling,
short sell,
elections_3,
pennsylvania_6,
stats_14,
security,
founded_18,
votes,
economics,
world_14,
senate_20,
oil,
stats_7,
war,
opportunity,
crisis_7,
law,
credit,
religion_19,
invest,
missouri,
energy,
senate_6,
social,
served_13,
crisis_17,
stats_12,
food,
carolina,
revenue,
culture_17,
crisis,
money,
banking,
pennsylvania_1,
forex_6,
nasdaq_18,
county,
forex_18,
stats_13,
default,
pennsylvania_17,
union,
pennsylvania_15,
culture_15,
metals,
crisis_12,
elections_20,
pennsylvania_16,
pennsylvania_8,
forex_11,
religion_13,
senate_15,
government,
derivatives,
nasdaq_3,
market,
forex_5,
served_19,
transaction,
world_5,
representatives,
arts,
happy,
served_14,
religion_1,
rich,
world,
founded_10,
forex_7,
culture_11,
senate_3,
ohio,
crisis_8,
crisis_18,
culture_4,
markets,
train,
stats_10,
world_18,
nasdaq_15,
forex,
ministry,
crisis_1,
pennsylvania_5,
crisis_2,
founded_4,
nasdaq_14,
lifestyle,
council,
case,
corporation,
crisis_16,
culture_12,
cancer,
business,
served_1,
stock market,
district,
elections_17,
holiday,
garden,
senate_14,
world_16,
religion_14,
elections_15,
pennsylvania,
founded_17,
return,
investment,
chance,
stats_4,
president,
religion_6,
forex_15,
founded_5,
movement,
financial markets,
cash,
movie,
founded_8,
senate_4,
rare earths,
development,
served,
served_12,
nasdaq_5,
crisis_9,
profit,
religion_10,
founded_9,
served_7,
republican,
elections_12,
nasdaq_20,
georgia,
act,
million,
crisis_10,
elections_10,
unemployment,
gains,
served_11,
elections_8,
labor,
culture_14,
stats_18,
world_8,
culture_13,
nasdaq_7,
bank,
founded_11,
world_1,
illinois,
pennsylvania_2,
culture_8,
success,
sell,
rights,
religion_9,
elections_6,
founded_19,
religion_3,
virginia,
elections_11,
elections_4,
loss,
portfolio,
fine,
stats_19,
elections_2,
college,
founded_1,
committee,
seats,
founded_14,
governor,
kitchen,
wisconsin,
religion_2,
stats_20,
religion_17,
senate_7,
conflict,
stats_16,
elections,
tennessee,
nasdaq_8,
inc,
culture_20,
world_4,
senate_17,
bubble,
senate_11,
companies,
served_10,
political,
world_17,
dividend,
nasdaq_13,
office,
senate_2,
ore,
housing,
stats_1,
senate_19,
stats_17,
served_3,
religion_18,
washington,
society,
forex_13,
senate_8,
inflation,
pennsylvania_9,
elections_13,
police,
stocks,
nyse,
health,
founded_12,
crisis_13,
forex_17,
nasdaq_11,
nasdaq_17,
elections_1,
world_2,
served_18,
dow jones,
democratic,
crash,
founded_16,
served_15,
culture,
leverage,
gold,
stats,
party,
culture_19,
pennsylvania_7,
senate_5,
project,
travel,
gain,
founded_3,
fed,
culture_16,
religion,
economic,
founded_20,
marketing,
forex_16,
stats_6,
world_20,
election,
served_2,
massachusetts,
religion_5,
religion_20,
texas,
crisis_6,
target_return,
pennsylvania_10,
debt,
culture_5,
served_6,
crisis_11,
crisis_3,
pennsylvania_13,
community,
world_19,
culture_10,
senate_12,
world_9,
financial,
nasdaq_4,
management,
greed,
religion_12,
consumption,
world_13,
senate_10,
stats_5,
stats_8,
religion_7,
elections_5,
crisis_15,
ltd,
fond,
stats_15,
william,
world_11,
tourism,
world_15,
senate_13,
senate_9,
economy,
buy,
served_20,
hedge,
world_12,
york,
nasdaq_6,
minister,
industry,
crisis_5,
forex_3,
firm,
voters,
house,
forex_20,
ceo,
nasdaq_19,
fun,
headlines,
technology,
elections_19,
legal,
finance,
present,
home,
culture_18,
forex_19,
pennsylvania_3,
water,
senate_16,
culture_6,
culture_1,
nasdaq_12,
senate,
returns,
forex_4,
ring,
members,
BUY AND HOLD,
served_4,
crisis_19,
bonds,
culture_3,
risk,
kentucky,
founded,
elections_7,
judge,
pennsylvania_4,
founded_2,
forex_8,
religion_8,
freedom,
secretary,
politics,
pennsylvania_20,
nasdaq_9,
car,
religion_11,
forex_10,
products,
served_16,
culture_7,
vermont,
restaurant,
pennsylvania_18,
federal,
growth,
nasdaq_1,
pennsylvania_11,
culture_9,
nasdaq_10,
stats_3,
nasdaq_16,
forex_12,
world_7,
religion_4,
served_17,
environment,
crisis_4,
forex_9,
senate_18,
founded_13,
stats_11,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
served_8,
founded_7,
culture_2,
pennsylvania_19,
consume,
pennsylvania_12,
crisis_20,
religion_15,
world_6,
crisis_14,
stats_9,
served_9,
elections_9,
blacklist,
color,
nasdaq_2,
