feature,feature_score
markets_8,0.0016925596392374934
markets_9,0.034707719525980216
markets_13,0.0484113088639567
markets_16,0.01344082536351038
president_1,0.005511217756635494
elected,
services,
court,
earnings,
seats_18,
media,
service,
trader,
global,
short sell,
short selling,
security,
president_9,
votes,
seats_13,
economics,
oil,
war,
opportunity,
seats_8,
law,
credit,
invest,
missouri,
energy,
social,
served_13,
food,
carolina,
revenue,
seats_19,
crisis,
money,
banking,
county,
markets_6,
default,
union,
metals,
government,
derivatives,
market,
served_19,
transaction,
seats_7,
representatives,
president_3,
arts,
markets_18,
happy,
served_14,
rich,
world,
seats_11,
ohio,
markets,
train,
forex,
ministry,
seats_16,
lifestyle,
council,
case,
corporation,
seats_9,
cancer,
markets_1,
business,
served_1,
stock market,
district,
holiday,
garden,
markets_5,
served_5,
president_18,
president_11,
pennsylvania,
return,
investment,
chance,
markets_11,
markets_12,
president,
movement,
seats_17,
financial markets,
cash,
movie,
rare earths,
development,
served,
president_17,
served_12,
profit,
served_7,
republican,
georgia,
markets_2,
seats_2,
seats_12,
act,
seats_4,
million,
unemployment,
gains,
markets_4,
served_11,
markets_10,
labor,
bank,
illinois,
success,
sell,
rights,
markets_17,
virginia,
loss,
portfolio,
fine,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
inc,
bubble,
companies,
served_10,
political,
president_12,
dividend,
office,
ore,
housing,
president_20,
served_3,
society,
washington,
inflation,
nyse,
police,
stocks,
health,
served_18,
dow jones,
democratic,
crash,
served_15,
culture,
leverage,
president_13,
gold,
seats_10,
stats,
party,
seats_15,
project,
travel,
gain,
fed,
religion,
economic,
marketing,
election,
president_6,
served_2,
massachusetts,
texas,
target_return,
president_5,
debt,
president_14,
served_6,
community,
financial,
markets_19,
markets_20,
management,
greed,
consumption,
ltd,
fond,
william,
markets_15,
president_2,
tourism,
president_10,
president_16,
president_19,
seats_14,
economy,
president_8,
buy,
served_20,
hedge,
york,
minister,
president_15,
industry,
markets_14,
firm,
voters,
house,
ceo,
fun,
seats_1,
headlines,
technology,
legal,
finance,
present,
home,
water,
senate,
returns,
ring,
members,
served_4,
bonds,
risk,
kentucky,
founded,
judge,
president_4,
freedom,
politics,
secretary,
seats_5,
car,
president_7,
products,
served_16,
vermont,
federal,
growth,
restaurant,
seats_3,
markets_3,
served_17,
environment,
seats_6,
markets_7,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
served_8,
consume,
served_9,
BUY AND HOLD,
blacklist,
color,
