feature,feature_score
banking_1,0.0004725827506851423
blacklist_4,0.003826860094282458
conflict_4,0.031100100065680734
consume_3,0.007646408042089534
earnings_16,0.041008974963953816
governor_2,0.010036771427863507
greed_1,0.00619607765657789
hedge_4,0.015354669081240805
labor_16,0.040017490916846234
present_4,0.026729411357627835
served_2,0.018787205935998235
served_4,0.04833654372278721
union_1,0.002261738339919725
fed_18,
conflict_14,
elected,
services,
consume_7,
union_14,
court,
earnings,
media,
service,
trader,
georgia_20,
global,
short selling,
short sell,
earnings_20,
security,
union_2,
votes,
union_7,
hedge_15,
economics,
consume_8,
oil,
union_10,
war,
opportunity,
blacklist_3,
law,
credit,
consume_11,
union_18,
invest,
missouri,
energy,
consume_1,
social,
banking_6,
served_13,
greed_2,
governor_16,
food,
carolina,
revenue,
greed_17,
crisis,
money,
minister_1,
banking,
banking_12,
county,
minister_14,
banking_17,
hedge_3,
default,
governor_5,
fed_15,
present_11,
conflict_10,
union,
metals,
earnings_10,
georgia_1,
greed_14,
conflict_16,
government,
derivatives,
greed_16,
market,
served_19,
transaction,
minister_17,
representatives,
earnings_5,
union_19,
arts,
greed_19,
happy,
served_14,
rich,
world,
blacklist_13,
greed_10,
labor_7,
earnings_15,
blacklist_19,
conflict_7,
consume_13,
ohio,
minister_18,
union_20,
markets,
governor_1,
train,
governor_19,
georgia_5,
color,
banking_11,
minister_10,
forex,
ministry,
consume_17,
consume_14,
union_8,
blacklist_12,
greed_15,
lifestyle,
council,
earnings_1,
banking_7,
case,
corporation,
labor_6,
banking_5,
hedge_16,
union_5,
fed_20,
blacklist_1,
cancer,
greed_20,
business,
served_1,
stock market,
union_15,
district,
consume_16,
georgia_11,
holiday,
labor_19,
garden,
hedge_18,
served_5,
minister_12,
fed_19,
blacklist_17,
consume_10,
pennsylvania,
hedge_13,
return,
investment,
chance,
president,
blacklist_5,
present_2,
present_15,
blacklist_16,
georgia_13,
fed_4,
movement,
consume_5,
fed_1,
financial markets,
cash,
movie,
conflict_9,
rare earths,
fed_9,
labor_5,
conflict_11,
development,
georgia_14,
governor_7,
fed_7,
served_12,
served,
greed_12,
hedge_11,
minister_4,
profit,
georgia_6,
labor_12,
present_10,
governor_3,
present_18,
conflict_2,
served_7,
hedge_1,
republican,
labor_2,
banking_18,
georgia,
georgia_18,
act,
earnings_14,
earnings_4,
million,
earnings_3,
consume_4,
unemployment,
gains,
hedge_2,
earnings_9,
served_11,
labor,
hedge_9,
labor_13,
blacklist_14,
greed_6,
labor_15,
bank,
governor_4,
earnings_12,
illinois,
governor_20,
hedge_20,
greed_9,
success,
sell,
georgia_12,
rights,
blacklist_10,
fed_3,
conflict_20,
union_4,
virginia,
banking_10,
hedge_6,
hedge_8,
loss,
portfolio,
fine,
banking_19,
present_6,
fed_5,
union_13,
earnings_11,
consume_18,
college,
minister_16,
conflict_12,
committee,
banking_4,
seats,
greed_18,
banking_8,
governor,
kitchen,
wisconsin,
greed_4,
conflict,
minister_5,
elections,
georgia_15,
tennessee,
consume_2,
minister_19,
governor_14,
inc,
banking_14,
fed_13,
union_3,
consume_12,
bubble,
companies,
served_10,
georgia_3,
political,
dividend,
present_9,
blacklist_9,
consume_15,
office,
conflict_8,
ore,
blacklist_2,
housing,
served_3,
society,
washington,
greed_13,
georgia_2,
georgia_8,
inflation,
present_8,
labor_10,
labor_20,
police,
stocks,
nyse,
health,
georgia_17,
served_18,
minister_11,
dow jones,
conflict_19,
democratic,
crash,
served_15,
conflict_5,
present_1,
earnings_2,
governor_17,
labor_14,
minister_8,
culture,
leverage,
gold,
earnings_8,
fed_11,
stats,
party,
labor_11,
labor_8,
project,
travel,
gain,
banking_9,
governor_13,
present_3,
fed,
religion,
economic,
marketing,
hedge_17,
conflict_15,
governor_9,
election,
union_9,
minister_6,
massachusetts,
banking_20,
fed_8,
texas,
labor_4,
greed_7,
target_return,
present_14,
debt,
union_17,
served_6,
governor_11,
consume_6,
greed_8,
labor_18,
community,
minister_15,
financial,
management,
greed,
georgia_16,
georgia_19,
banking_2,
consumption,
georgia_9,
minister_3,
consume_9,
labor_9,
governor_6,
conflict_1,
earnings_17,
georgia_10,
blacklist_8,
hedge_12,
ltd,
fond,
conflict_3,
hedge_10,
william,
labor_3,
governor_8,
tourism,
fed_17,
earnings_13,
georgia_4,
greed_11,
union_11,
banking_13,
blacklist_6,
economy,
fed_12,
blacklist_20,
buy,
served_20,
conflict_13,
hedge,
york,
present_19,
minister,
industry,
present_5,
labor_1,
minister_9,
present_13,
firm,
voters,
conflict_17,
house,
greed_5,
ceo,
union_6,
fun,
georgia_7,
earnings_19,
present_17,
greed_3,
headlines,
technology,
minister_13,
fed_6,
legal,
finance,
present,
governor_10,
minister_2,
home,
banking_16,
water,
hedge_7,
earnings_18,
banking_3,
blacklist_15,
fed_16,
senate,
returns,
ring,
members,
bonds,
risk,
earnings_7,
minister_20,
kentucky,
hedge_5,
founded,
judge,
blacklist_18,
governor_15,
governor_18,
minister_7,
present_20,
freedom,
secretary,
politics,
blacklist_7,
car,
hedge_14,
hedge_19,
products,
served_16,
consume_20,
vermont,
restaurant,
federal,
growth,
fed_10,
present_16,
conflict_6,
union_12,
consume_19,
served_17,
present_12,
present_7,
environment,
fed_14,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
served_8,
fed_2,
labor_17,
union_16,
consume,
governor_12,
banking_15,
served_9,
BUY AND HOLD,
blacklist,
blacklist_11,
earnings_6,
