feature,feature_score
democratic_17,0.0067949482296587255
firm_14,0.020636315364698194
markets_2,0.027014744574914783
million_1,0.01656155413410757
minister_6,0.02489055999446573
ring_2,0.0313756399564712
fed_18,
gold_6,
elected,
services,
marketing_17,
police_8,
earnings,
investment_1,
marriage_1,
media,
firm_10,
gold_12,
home_17,
buy_5,
short selling,
war_19,
kitchen_6,
economics,
home_8,
oil,
law,
credit,
nyse_8,
invest,
missouri,
war_9,
buy_9,
opportunity_9,
carolina,
marriage_14,
crisis,
management_17,
money,
minister_1,
corporation_3,
corporation_13,
nyse_15,
minister_14,
kitchen_8,
marketing_15,
chance_4,
markets_6,
default,
media_16,
fed_15,
kitchen_9,
firm_9,
metals,
nyse_13,
corporation_9,
fun_8,
buy_13,
war_4,
war_13,
government,
derivatives,
nasdaq_3,
police_12,
gold_4,
arts,
fun_3,
gold_17,
markets_18,
democratic_14,
marriage_20,
happy,
rich,
world,
blacklist_13,
corporation_2,
firm_11,
blacklist_19,
chance_12,
war_5,
fun_13,
ohio,
firm_5,
arts_14,
chance_13,
investment_6,
markets,
nyse_17,
train,
arts_4,
buy_6,
firm_16,
marketing_3,
war_8,
marriage_9,
blacklist_12,
million_8,
lifestyle,
council,
kitchen_11,
case,
corporation,
marriage_19,
nyse_19,
fed_20,
blacklist_1,
markets_1,
buy_15,
stock market,
district,
gold_3,
corporation_8,
markets_5,
fed_19,
blacklist_17,
media_6,
pennsylvania,
ring_18,
home_15,
investment,
chance,
investment_12,
democratic_10,
war_11,
home_1,
investment_18,
fed_4,
movement,
democratic_12,
home_19,
kitchen_5,
police_19,
police_18,
investment_19,
kitchen_18,
financial markets,
gold_16,
cash,
movie,
markets_8,
investment_8,
fed_7,
million_4,
firm_18,
home_20,
management_13,
opportunity_12,
nyse_9,
buy_4,
profit,
markets_9,
police_7,
police_1,
ring_15,
republican,
fun_20,
marriage_12,
nasdaq_20,
georgia,
media_17,
act,
marriage_7,
million,
gains,
markets_4,
arts_17,
nyse_20,
markets_10,
police_17,
labor,
million_12,
blacklist_14,
million_6,
million_11,
police_14,
nasdaq_7,
bank,
media_11,
fun_16,
arts_12,
marketing_8,
success,
buy_19,
sell,
kitchen_20,
war_20,
police_16,
buy_7,
investment_7,
markets_17,
virginia,
loss,
portfolio,
fine,
fed_5,
firm_12,
college,
minister_16,
management_9,
kitchen,
war_2,
wisconsin,
investment_17,
conflict,
