feature,feature_score
act_4,0.015368370944103297
act_5,0.0018795847117563712
bubble_6,5.923476196727134e-06
bubble_8,0.03765481962678539
bubble_10,8.804371313772591e-05
bubble_18,0.007397441587089902
bubble_20,0.0393277254499668
carolina_18,0.02257074962485461
consumption_15,0.008953633682161542
consumption_18,0.026070237470646584
democratic_11,0.049215637372836664
dividend_15,0.033440629495503735
earnings_3,0.012666206598123403
elected_2,0.0002672725959543499
elected_7,0.037821744073879525
founded_1,0.0002859235700711042
founded_7,1.991353374762029e-05
founded_8,0.02976559977943225
founded_9,0.03370482822156604
georgia_13,0.034500196266456874
greed_5,0.011458763272921267
greed_8,0.0014214214720735714
greed_11,0.03187750460770802
greed_14,0.022114349258165127
greed_16,0.032363662860064056
happy_14,0.0069484407406246685
happy_20,0.022947523340008553
headlines_9,0.03353533997366118
headlines_14,0.015037905508174958
media_12,0.0007693236592388963
ministry_20,0.002024717142737315
money_9,0.006068808626774134
money_14,0.04603930651934306
politics_5,0.001786828876353323
politics_10,0.0022190828054263756
politics_11,4.5140404936657276e-05
religion_12,0.012422583728903758
religion_20,0.0037467438431193095
republican_2,0.0027915884951185527
rights_5,0.01370352105921874
tennessee_6,0.0064445178794051055
train_19,0.040831772422306914
train_20,0.0014257532802614773
unemployment_5,0.021201397470446776
war_4,0.0002299063336930245
war_5,0.04776052096749
william_19,
elected,
services,
religion_16,
happy_11,
politics_3,
bubble_5,
earnings,
politics_9,
media,
politics_1,
money_1,
court_18,
georgia_20,
short selling,
act_2,
william_2,
ministry_4,
unemployment_13,
william_16,
earnings_20,
ministry_16,
president_9,
founded_18,
war_19,
economics,
headlines_15,
oil,
carolina_4,
republican_1,
law,
credit,
washington_7,
invest,
missouri,
political_17,
war_9,
bonds_15,
derivatives_13,
unemployment_11,
political_9,
headlines_10,
carolina,
trader_14,
crisis,
money,
headlines_5,
ministry_2,
trader_16,
unemployment_9,
movement_5,
markets_6,
default,
media_16,
happy_13,
ministry_15,
unemployment_18,
happy_17,
metals,
happy_5,
train_2,
money_2,
war_13,
government,
derivatives,
earnings_5,
cancer_9,
arts,
elected_15,
markets_18,
bonds_9,
derivatives_16,
ministry_7,
bubble_15,
democratic_14,
happy,
religion_1,
rich,
world,
politics_4,
bonds_8,
happy_3,
washington_18,
ohio,
markets,
train,
dividend_10,
money_10,
georgia_5,
bonds_3,
carolina_11,
movement_20,
war_8,
ltd_3,
william_11,
ministry_17,
politics_18,
lifestyle,
council,
earnings_1,
case,
corporation,
rights_3,
act_16,
movement_7,
markets_1,
happy_2,
dividend_13,
stock market,
money_15,
district,
william_15,
president_1,
derivatives_2,
headlines_16,
markets_5,
media_6,
dividend_3,
president_18,
pennsylvania,
founded_17,
investment,
chance,
republican_19,
derivatives_3,
tennessee_20,
democratic_10,
war_11,
trader_17,
money_18,
founded_5,
unemployment_15,
movement,
democratic_12,
tennessee_5,
financial markets,
headlines_2,
cash,
movie,
markets_8,
train_18,
dividend_17,
headlines_20,
ltd_17,
trader_13,
derivatives_20,
bonds_18,
washington_14,
democratic_17,
politics_12,
washington_10,
politics_2,
derivatives_6,
profit,
georgia_6,
markets_9,
religion_10,
cancer_14,
train_10,
bubble_1,
william_7,
movement_10,
court_16,
tennessee_3,
movement_3,
republican,
rights_15,
georgia,
