feature,feature_score
DOW_JONES_7,0.03416967092203049
DOW_JONES_12,0.006395147542034495
committee_2,0.008579317613698262
consumption_3,0.044509801876012015
consumption_12,0.009428629675119982
consumption_14,0.012508156727608931
consumption_15,0.038144053683247116
consumption_19,0.03329244219518965
debt_6,0.019572720996176636
default_15,0.003997449520767304
default_17,0.04152395123259042
fine_12,0.025591435222624234
growth_8,0.0027386970144019805
growth_14,0.016742062315075266
growth_15,0.009158750976454967
growth_17,0.008327956576555736
loss_13,0.0002729504135948711
political_1,0.03114623578363124
republican_3,0.00020095787867140463
republican_10,0.004163913448076514
republican_14,0.03527330928703828
service_14,0.008513800547448864
fed_18,
debt_7,
federal_2,
elected,
services,
marketing_17,
union_14,
happy_11,
police_8,
earnings,
media,
financial_20,
short selling,
act_2,
housing_10,
economics,
oil,
loss_1,
government_16,
ohio_4,
DOW_JONES_10,
legal_10,
loss_20,
law,
credit,
republican_1,
union_18,
invest,
missouri,
loss_10,
political_17,
political_9,
committee_10,
service_7,
housing_18,
carolina,
fine_16,
crisis,
money,
minister_1,
government_14,
growth_13,
committee_15,
service_20,
revenue_15,
minister_14,
growth_18,
revenue_4,
marketing_15,
revenue_19,
loss_15,
default,
happy_13,
fed_15,
law_5,
vermont_13,
financial_18,
happy_17,
metals,
happy_5,
train_2,
default_1,
government,
derivatives,
police_12,
ceo_5,
fine_18,
law_6,
arts,
debt_15,
growth_5,
government_6,
ceo_13,
committee_5,
secretary_5,
happy,
secretary_13,
loss_3,
revenue_1,
rich,
world,
loss_8,
revenue_5,
happy_3,
fine_3,
ohio,
federal_7,
fine_1,
markets,
growth_4,
train,
marketing_3,
loss_14,
legal_19,
party_17,
fine_19,
party_1,
default_3,
union_8,
housing_13,
lifestyle,
council,
case,
corporation,
rights_3,
act_16,
ohio_1,
fed_20,
secretary_1,
happy_2,
stock market,
party_16,
union_15,
district,
financial_16,
party_15,
government_2,
government_5,
DOW_JONES_14,
fed_19,
housing_20,
party_4,
pennsylvania,
ring_18,
federal_20,
investment,
chance,
default_18,
consumption_18,
republican_19,
vermont_5,
rich_12,
financial_12,
police_19,
fed_4,
movement,
police_18,
financial markets,
cash,
movie,
train_18,
financial_15,
committee_7,
fed_7,
default_4,
financial_9,
train_19,
rich_13,
ohio_16,
debt_4,
federal_12,
secretary_20,
profit,
train_10,
police_7,
police_1,
vermont_4,
debt_16,
ring_15,
republican,
fine_14,
rights_15,
rights_5,
georgia,
debt_5,
train_12,
act,
million,
secretary_2,
service_17,
party_10,
DOW_JONES_18,
gains,
financial_7,
political_20,
government_20,
revenue_11,
financial_13,
police_17,
revenue_12,
labor,
police_14,
rights_18,
bank,
revenue_13,
rich_10,
DOW_JONES_6,
act_19,
default_6,
service_16,
train_16,
DOW_JONES_8,
republican_6,
financial_19,
happy_12,
legal_1,
marketing_8,
success,
ceo_8,
sell,
service_2,
default_2,
ceo_12,
police_16,
secretary_10,
train_9,
vermont_11,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
government_1,
legal_7,
legal_4,
loss,
portfolio,
fine,
act_13,
default_14,
fed_5,
law_17,
union_13,
vermont_14,
college,
minister_16,
rich_8,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
act_20,
loss_19,
ohio_10,
act_4,
conflict,
minister_5,
secretary_6,
service_11,
tennessee,
police_2,
ring_19,
vermont_12,
growth_20,
inc,
legal_20,
DOW_JONES_15,
ceo_7,
fine_7,
committee_6,
bubble,
act_8,
companies,
secretary_3,
political,
vermont_19,
secretary_4,
fine_17,
dividend,
ceo_6,
committee_1,
government_8,
legal_6,
consumption_20,
ore,
growth_7,
housing,
housing_11,
marketing_1,
washington,
police_4,
police_5,
service_8,
train_15,
housing_9,
legal_11,
default_10,
party_14,
police,
stocks,
health,
marketing_6,
revenue_7,
republican_15,
service_3,
marketing_10,
act_9,
ring_8,
party_19,
happy_20,
minister_11,
rich_11,
ring_20,
dow jones,
revenue_17,
democratic,
crash,
legal_9,
party_20,
default_13,
growth_2,
act_10,
leverage,
growth_3,
gold,
minister_8,
rights_7,
stats,
party,
DOW_JONES_5,
consumption_17,
train_8,
project,
travel,
gain,
federal_17,
happy_16,
committee_20,
committee_12,
government_11,
fed,
law_9,
vermont_18,
economic,
secretary_16,
law_20,
federal_13,
growth_6,
train_14,
happy_7,
republican_20,
service_4,
revenue_9,
train_7,
fed_8,
texas,
secretary_15,
rich_18,
target_return,
political_18,
debt,
marketing_13,
union_17,
loss_12,
republican_8,
government_4,
community,
ceo_1,
minister_15,
fine_13,
growth_12,
consumption_7,
ceo_20,
management,
greed,
party_9,
government_13,
fine_4,
vermont_16,
marketing_20,
secretary_18,
republican_4,
legal_14,
ltd,
fond,
committee_17,
law_8,
happy_8,
tourism,
fed_12,
secretary_8,
buy,
hedge,
debt_14,
ohio_12,
minister,
debt_18,
act_17,
minister_9,
ohio_18,
housing_15,
ceo_11,
firm,
voters,
ring_2,
house,
revenue_6,
rich_17,
rights_14,
ceo,
federal_1,
fun,
police_20,
legal_18,
rights_11,
headlines,
technology,
government_3,
minister_13,
service_1,
present,
act_7,
minister_2,
vermont_3,
happy_1,
fine_10,
police_9,
rights_17,
housing_2,
federal_18,
returns,
ring,
members,
law_4,
service_18,
DOW_JONES_17,
legal_3,
kentucky,
ceo_18,
federal_4,
federal_11,
DOW_JONES_11,
political_4,
committee_3,
financial_10,
consumption_2,
train_6,
secretary,
DOW_JONES_19,
car,
republican_5,
restaurant,
rights_13,
ceo_19,
ring_14,
fed_10,
union_12,
political_8,
federal_5,
government_9,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
ring_13,
party_3,
housing_5,
legal_17,
train_1,
rights_12,
vermont_6,
BUY AND HOLD,
color,
consumption_10,
consumption_4,
ohio_13,
court,
train_3,
ring_3,
service,
trader,
housing_19,
global,
consumption_16,
short sell,
ohio_14,
political_12,
rights_4,
security,
union_2,
votes,
union_7,
financial_11,
ring_10,
union_10,
war,
opportunity,
vermont_15,
act_15,
energy,
social,
committee_9,
housing_14,
food,
rich_19,
revenue,
default_20,
growth_9,
ring_7,
banking,
republican_13,
county,
financial_1,
revenue_10,
rights_10,
service_13,
service_19,
ring_4,
republican_7,
vermont_8,
ohio_19,
ring_6,
republican_2,
police_10,
revenue_14,
secretary_19,
union,
loss_16,
marketing_18,
ohio_9,
market,
transaction,
political_16,
minister_17,
representatives,
loss_5,
consumption_9,
union_19,
happy_18,
debt_9,
consumption_1,
service_15,
train_17,
housing_4,
minister_18,
ohio_3,
union_20,
default_12,
fine_9,
revenue_20,
rights_6,
minister_10,
forex,
federal_19,
service_5,
train_20,
ceo_3,
ministry,
federal_16,
political_13,
ohio_8,
ring_12,
government_10,
committee_16,
service_6,
train_4,
act_6,
union_5,
political_11,
rich_16,
cancer,
business,
ohio_15,
federal_9,
act_11,
law_16,
holiday,
fine_6,
housing_1,
loss_9,
garden,
rights_8,
housing_6,
minister_12,
return,
debt_8,
default_7,
fine_15,
police_6,
president,
loss_4,
rich_1,
happy_14,
housing_12,
secretary_17,
fed_1,
ohio_6,
debt_2,
marketing_9,
rights_9,
legal_13,
rare earths,
fed_9,
government_12,
secretary_14,
service_12,
development,
served,
rights_19,
government_17,
law_10,
police_15,
ring_17,
minister_4,
rights_2,
police_3,
political_10,
secretary_11,
legal_2,
federal_10,
revenue_3,
legal_5,
loss_18,
party_5,
law_1,
happy_10,
rich_14,
political_6,
unemployment,
law_3,
consumption_8,
legal_12,
rich_2,
debt_11,
financial_17,
growth_11,
loss_2,
financial_2,
secretary_7,
federal_15,
rights_16,
fine_20,
loss_7,
happy_15,
housing_17,
illinois,
revenue_8,
rich_9,
republican_9,
ohio_2,
rights,
fed_3,
union_4,
debt_20,
police_11,
republican_16,
political_3,
revenue_2,
republican_11,
act_1,
committee,
seats,
housing_16,
governor,
law_11,
ring_11,
fine_2,
consumption_6,
political_15,
rich_5,
train_11,
elections,
DOW_JONES_2,
housing_8,
minister_19,
happy_19,
law_15,
government_15,
political_19,
secretary_9,
fed_13,
union_3,
default_8,
party_8,
party_11,
debt_10,
debt_13,
ceo_14,
party_7,
office,
union_1,
committee_13,
federal_3,
financial_4,
financial_5,
federal_6,
society,
happy_9,
ring_5,
financial_8,
inflation,
marketing_4,
nyse,
republican_17,
vermont_1,
government_19,
law_14,
DOW_JONES_16,
committee_14,
law_13,
rich_4,
culture,
fed_11,
ohio_17,
ceo_2,
rich_3,
growth_16,
act_5,
political_5,
train_5,
rich_20,
religion,
DOW_JONES_9,
ceo_4,
marketing_11,
marketing,
revenue_18,
