feature,feature_score
banking_1,0.008826234489282738
banking_5,0.009071983045843519
elected_13,0.010025082413313869
fond_6,0.03525933823829697
fun_1,0.03317821574650798
fun_2,0.012734996831923275
fun_5,0.0010141857176455252
fun_7,0.030803186603572865
fun_15,0.004388357634693957
happy_11,0.0036335796851807013
happy_15,0.00038038558014174477
invest_5,0.008575675066666755
invest_12,0.019603357889766516
invest_16,0.0377540941625097
members_6,0.016557544185230328
members_8,0.034948802084776645
nasdaq_9,0.008323181663471338
ohio_12,0.02856419934532005
ohio_16,0.025948188274549026
ohio_18,0.01952323602409444
party_6,0.03405520353187255
rich_1,0.01244668373258592
rich_8,0.001757963239563371
rich_17,0.007528740055870017
fed_18,
gold_6,
elected,
services,
consume_7,
holiday_17,
movie_9,
religion_16,
earnings,
media,
gold_12,
money_1,
buy_5,
forex_2,
labor_16,
short selling,
economics,
members_17,
oil,
loss_1,
movie_1,
ohio_4,
loss_20,
law,
credit,
consume_11,
fond_11,
invest,
missouri,
loss_10,
buy_9,
committee_10,
return_1,
carolina,
trader_14,
crisis,
invest_17,
invest_18,
money,
minister_1,
movie_19,
committee_15,
minister_14,
trader_16,
invest_1,
loss_15,
car_7,
banking_17,
holiday_19,
holiday_20,
default,
happy_13,
fed_15,
happy_17,
metals,
crisis_12,
happy_5,
invest_8,
fun_8,
buy_13,
money_2,
return_19,
government,
derivatives,
nasdaq_3,
car_11,
gold_4,
invest_19,
elected_15,
arts,
fun_3,
gold_17,
committee_5,
democratic_14,
happy,
loss_3,
religion_1,
rich,
world,
return_17,
loss_8,
forex_7,
happy_3,
fun_13,
ohio,
return_4,
crisis_18,
markets,
train,
buy_6,
loss_14,
money_10,
banking_11,
party_17,
car_13,
members_15,
party_1,
movie_16,
consume_14,
crisis_2,
house_9,
lifestyle,
council,
movie_4,
case,
corporation,
labor_6,
return_5,
ohio_1,
crisis_16,
fed_20,
invest_7,
buy_15,
happy_2,
stock market,
members_11,
party_16,
money_15,
district,
consume_16,
invest_2,
members_12,
gold_3,
party_15,
house_2,
loss_13,
holiday_10,
fed_19,
party_4,
consume_10,
pennsylvania,
ring_18,
investment,
chance,
car_5,
invest_11,
rich_12,
car_1,
democratic_10,
trader_17,
car_14,
forex_15,
money_18,
