feature,feature_score
cancer_12,0.037093712110246105
cancer_13,0.0028406070729270474
cancer_14,0.014298114662703913
cancer_15,0.00013529053932477848
crash_4,0.030685191252990705
crash_15,0.027459139566405603
dow_jones_2,0.035148220829226404
economic_7,0.0180481783746211
judge_10,0.03502071824575144
lifestyle_3,0.02649185741581255
ring_12,0.010399119860646771
trader_14,0.002481817590967077
trader_19,0.009651036108757153
washington_8,0.02435925855519613
fed_18,
technology_20,
elected,
services,
earnings,
marriage_1,
market_1,
media,
money_1,
market_4,
short selling,
earnings_20,
economic_5,
market_18,
economics,
oil,
law,
credit,
crash_2,
washington_7,
invest,
missouri,
opportunity_9,
judge_9,
carolina,
marriage_14,
crisis,
money,
pennsylvania_1,
market_19,
trader_16,
water_19,
default,
dow_jones_20,
fed_15,
pennsylvania_17,
vermont_13,
lifestyle_10,
lifestyle_7,
metals,
money_2,
technology_12,
government,
derivatives,
earnings_5,
cancer_9,
arts,
water_17,
marriage_20,
happy,
technology_13,
rich,
world,
dow_jones_4,
ohio,
washington_18,
markets,
train,
money_10,
economic_2,
pennsylvania_5,
marriage_9,
crash_11,
lifestyle,
market_20,
council,
earnings_1,
case,
corporation,
marriage_19,
fed_20,
dow_jones_15,
stock market,
money_15,
economic_18,
district,
crash_19,
judge_17,
lifestyle_2,
risk_14,
market_10,
crash_6,
fed_19,
pennsylvania,
ring_18,
crash_17,
technology_11,
investment,
chance,
crash_7,
vermont_5,
dow_jones_17,
trader_17,
market_3,
economic_12,
market_8,
money_18,
fed_4,
movement,
dow_jones_5,
financial markets,
judge_13,
cash,
movie,
trader_13,
fed_7,
washington_14,
market_15,
washington_10,
opportunity_12,
profit,
technology_4,
vermont_4,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
judge_1,
marriage_12,
georgia,
act,
marriage_7,
earnings_14,
million,
dow_jones_9,
earnings_4,
economic_13,
judge_16,
gains,
labor,
bank,
earnings_12,
success,
dow_jones_8,
sell,
technology_5,
vermont_11,
crash_3,
risk_20,
virginia,
loss,
portfolio,
fine,
fed_5,
judge_6,
risk_17,
vermont_14,
college,
cancer_18,
washington_20,
kitchen,
wisconsin,
water_13,
conflict,
water_15,
tennessee,
ring_19,
vermont_12,
opportunity_19,
inc,
money_11,
trader_9,
bubble,
technology_17,
companies,
money_7,
political,
vermont_19,
water_7,
technology_8,
dividend,
lifestyle_9,
washington_15,
ore,
housing,
washington,
lifestyle_14,
water_9,
marriage_8,
police,
stocks,
health,
water_4,
dow_jones_14,
ring_8,
judge_5,
dow_jones_11,
ring_20,
dow jones,
crash_20,
democratic,
crash,
earnings_2,
water_5,
leverage,
gold,
stats,
party,
technology_18,
water_11,
project,
travel,
gain,
water_14,
cancer_10,
vermont_18,
technology_16,
fed,
judge_4,
economic,
economic_14,
crash_9,
opportunity_2,
risk_3,
fed_8,
money_8,
texas,
target_return,
money_3,
debt,
judge_19,
community,
money_16,
trader_5,
crash_10,
lifestyle_12,
management,
greed,
risk_5,
vermont_16,
opportunity_20,
economic_10,
earnings_17,
market_9,
opportunity_1,
judge_18,
ltd,
fond,
judge_3,
crash_8,
tourism,
cancer_4,
technology_7,
fed_12,
risk_6,
buy,
hedge,
trader_11,
minister,
crash_18,
lifestyle_17,
firm,
voters,
opportunity_14,
house,
ring_2,
ceo,
fun,
earnings_19,
dow_jones_18,
headlines,
technology,
technology_3,
present,
vermont_3,
pennsylvania_3,
trader_2,
washington_13,
earnings_18,
judge_15,
dow_jones_10,
trader_6,
cancer_6,
returns,
ring,
crash_12,
members,
market_16,
kentucky,
judge_7,
pennsylvania_4,
judge_12,
marriage_5,
secretary,
trader_1,
opportunity_17,
pennsylvania_20,
car,
crash_16,
opportunity_13,
money_13,
restaurant,
pennsylvania_18,
ring_14,
fed_10,
crash_1,
washington_6,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
lifestyle_19,
pennsylvania_14,
ring_13,
pennsylvania_19,
economic_9,
market_7,
vermont_6,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
trader_4,
court,
marriage_3,
ring_3,
economic_11,
service,
trader,
global,
short sell,
pennsylvania_6,
washington_3,
lifestyle_16,
security,
votes,
cancer_17,
risk_11,
trader_18,
ring_10,
cancer_16,
war,
opportunity,
opportunity_8,
vermont_15,
money_17,
energy,
trader_3,
social,
washington_4,
market_17,
judge_8,
food,
revenue,
market_12,
cancer_8,
earnings_16,
ring_7,
banking,
county,
ring_4,
vermont_8,
ring_6,
money_20,
water_16,
economic_17,
union,
pennsylvania_15,
pennsylvania_16,
pennsylvania_8,
earnings_10,
market,
economic_6,
transaction,
opportunity_16,
market_11,
representatives,
lifestyle_15,
lifestyle_4,
money_12,
washington_5,
judge_20,
earnings_15,
water_8,
forex,
ministry,
cancer_19,
market_5,
water_20,
risk_16,
cancer,
business,
holiday,
garden,
cancer_2,
washington_19,
return,
lifestyle_1,
president,
washington_16,
dow_jones_6,
lifestyle_5,
risk_2,
washington_9,
fed_1,
rare earths,
fed_9,
development,
served,
ring_17,
risk_7,
trader_8,
lifestyle_6,
technology_15,
economic_15,
opportunity_3,
earnings_3,
trader_20,
unemployment,
opportunity_6,
crash_13,
earnings_9,
risk_4,
dow_jones_16,
water_6,
technology_14,
lifestyle_20,
illinois,
economic_3,
pennsylvania_2,
lifestyle_18,
rights,
cancer_11,
fed_3,
cancer_7,
economic_8,
technology_1,
money_9,
earnings_11,
market_13,
committee,
seats,
governor,
risk_12,
market_2,
ring_11,
risk_18,
water_1,
dow_jones_12,
elections,
opportunity_15,
cancer_1,
water_12,
crash_14,
fed_13,
lifestyle_8,
office,
society,
dow_jones_1,
technology_6,
ring_5,
inflation,
opportunity_7,
pennsylvania_9,
risk_8,
nyse,
market_6,
vermont_1,
water_3,
culture,
cancer_3,
earnings_8,
fed_11,
pennsylvania_7,
trader_12,
lifestyle_11,
economic_19,
risk_19,
trader_7,
judge_11,
religion,
cancer_20,
marketing,
vermont_9,
technology_2,
ring_9,
election,
economic_20,
massachusetts,
opportunity_11,
judge_2,
economic_16,
opportunity_18,
pennsylvania_10,
washington_1,
washington_12,
pennsylvania_13,
financial,
washington_2,
marriage_11,
trader_10,
consumption,
technology_10,
vermont_10,
marriage_10,
vermont_2,
vermont_20,
vermont_7,
opportunity_4,
risk_13,
william,
ring_16,
fed_17,
earnings_13,
marriage_16,
risk_1,
risk_10,
economy,
cancer_5,
marriage_6,
money_14,
york,
industry,
technology_19,
marriage_2,
water_18,
money_4,
fed_6,
legal,
finance,
economic_4,
home,
market_14,
water,
trader_15,
ring_1,
dow_jones_7,
fed_16,
senate,
marriage_15,
risk_9,
bonds,
risk,
earnings_7,
economic_1,
washington_17,
founded,
judge,
dow_jones_19,
freedom,
politics,
washington_11,
lifestyle_13,
risk_15,
money_5,
technology_9,
products,
vermont,
federal,
growth,
pennsylvania_11,
crash_5,
vermont_17,
marriage_13,
money_19,
opportunity_5,
fed_14,
water_2,
marriage_18,
money_6,
opportunity_10,
fed_2,
consume,
pennsylvania_12,
water_10,
blacklist,
earnings_6,
