feature,feature_score
cancer_16,0.006298967843543034
college_2,0.0068749500864521
college_8,0.0039926426868428086
court_17,0.04565466641544004
district_16,0.00047873778587276445
district_17,0.02073866293380226
election_18,0.019293072902996648
financial_markets_9,0.04075309358424026
fond_9,0.006116018825188886
food_20,0.004056819786926046
forex_5,0.02745548891836691
garden_1,0.0057324263818431045
global_17,0.011845454962533688
government_18,0.03902469371078964
happy_4,0.04700637031247121
loss_8,0.01707630279655764
management_18,0.024837849538134754
marketing_3,0.006792293715570403
marketing_12,0.003379397134737574
marketing_16,0.006366831402439123
members_20,0.0009336133378211209
million_7,0.02658499820465253
million_8,0.006975589701131392
million_13,0.04687555942461467
million_15,0.004650175219398342
office_17,0.027916288528142336
office_18,0.0008185450275097727
risk_17,0.0008269015811515302
service_18,0.016614511043489995
society_17,0.03341574120588648
society_20,0.003906811799208821
technology_19,0.0100505326164665
technology_20,0.017245901770485978
travel_20,0.025380494082886066
washington_17,0.008151753407145343
elected,
services,
marketing_17,
happy_11,
tourism_8,
earnings,
travel_9,
media,
election_10,
election_1,
william_2,
william_16,
stats_14,
war_19,
garden_18,
oil,
tourism_19,
legal_10,
loss_20,
law,
washington_7,
missouri,
loss_10,
war_9,
service_7,
york_19,
corporation_13,
government_14,
growth_13,
service_20,
tourism_1,
loss_15,
society_5,
media_16,
college_11,
law_5,
election_19,
happy_17,
metals,
elections_20,
happy_5,
college_5,
corporation_9,
war_4,
companies_14,
return_19,
war_13,
derivatives,
garden_3,
police_12,
law_6,
arts,
case_2,
government_6,
election_14,
committee_5,
happy,
technology_13,
rich,
world,
return_17,
forex_7,
happy_3,
fine_3,
ohio,
food_16,
washington_18,
markets,
stats_10,
environment_4,
college_10,
election_12,
war_8,
travel_19,
council,
illinois_2,
case,
corporation,
financial_markets_16,
happy_2,
elections_17,
government_2,
loss_13,
society_3,
elections_15,
growth_8,
technology_11,
chance,
district_9,
travel_4,
tourism_4,
war_11,
police_19,
movement,
financial markets,
committee_7,
million_4,
companies_11,
washington_14,
environment_2,
return_11,
profit,
cancer_14,
william_7,
police_7,
police_1,
court_16,
financial_markets_17,
office_4,
act,
growth_14,
million,
service_17,
gains,
council_10,
government_20,
court_2,
financial_markets_7,
million_12,
office_3,
million_6,
service_16,
cancer_15,
william_17,
happy_12,
service_2,
legal_1,
marketing_8,
success,
sell,
environment_16,
police_16,
elections_6,
risk_20,
virginia,
government_1,
legal_7,
election_5,
case_10,
portfolio,
companies_4,
environment_1,
cancer_18,
college_20,
management_9,
committee_18,
stats_2,
loss_19,
stats_20,
travel_14,
conflict,
stats_16,
war_10,
tennessee,
york_8,
management_5,
growth_20,
inc,
office_20,
corporation_11,
corporation_7,
fond_15,
technology_17,
companies,
war_15,
case_20,
dividend,
fine_17,
society_1,
legal_6,
travel_12,
growth_7,
marketing_1,
washington,
service_8,
police_5,
court_11,
police,
stocks,
health,
marketing_6,
district_14,
service_3,
forex_17,
tourism_18,
democratic,
crash,
growth_2,
growth_3,
leverage,
york_16,
tourism_13,
return_10,
stats,
technology_18,
travel_6,
tourism_2,
project,
travel,
happy_16,
environment_10,
tourism_20,
growth_6,
illinois_13,
risk_3,
service_4,
texas,
debt,
marketing_13,
loss_12,
community,
million_16,
travel_16,
fine_13,
media_2,
members_8,
management,
companies_19,
risk_5,
tourism_9,
global_12,
fine_4,
york_14,
environment_11,
return_3,
management_14,
illinois_20,
marketing_20,
global_13,
media_4,
million_14,
return_12,
fond_19,
ltd,
fond,
law_8,
tourism,
case_4,
election_6,
cancer_4,
technology_7,
risk_6,
minister,
college_12,
return_20,
case_3,
voters,
house,
global_10,
ceo,
fun,
legal_18,
fond_17,
technology,
elections_19,
government_3,
technology_3,
present,
washington_8,
happy_1,
fine_10,
police_9,
william_13,
financial_markets_4,
cancer_6,
returns,
office_12,
ring,
corporation_19,
garden_9,
companies_15,
illinois_3,
management_15,
committee_3,
global_15,
council_7,
media_14,
car,
food_14,
restaurant,
fond_7,
district_10,
stats_3,
forex_12,
illinois_9,
environment,
forex_9,
nasdaq,
district_20,
marriage,
environment_13,
legal_17,
illinois_11,
BUY AND HOLD,
million_18,
management_16,
food_10,
tourism_12,
office_1,
service,
york_4,
global,
elections_3,
environment_8,
war,
growth_17,
office_19,
energy,
financial_markets_20,
washington_4,
media_5,
corporation_16,
companies_17,
food,
revenue,
cancer_8,
growth_9,
corporation_15,
banking,
forex_6,
service_19,
forex_18,
tourism_11,
war_18,
stats_13,
fond_1,
police_10,
cancer_13,
case_11,
global_4,
william_3,
financial_markets_6,
transaction,
financial_markets_12,
happy_18,
management_19,
society_19,
york_20,
washington_5,
service_15,
fine_9,
global_9,
financial_markets_13,
forex,
college_3,
corporation_5,
service_6,
management_10,
media_13,
business,
garden_20,
council_4,
law_16,
fine_6,
loss_9,
garden_6,
cancer_2,
war_3,
corporation_14,
case_18,
office_5,
fond_12,
washington_19,
return,
fine_15,
police_6,
council_9,
york_13,
happy_14,
washington_9,
court_9,
legal_13,
government_12,
law_10,
police_15,
police_3,
technology_15,
management_6,
million_19,
district_11,
legal_2,
media_3,
legal_5,
loss_18,
elections_12,
food_9,
law_1,
members_3,
elections_10,
unemployment,
law_3,
loss_2,
council_19,
financial_markets_5,
york_9,
court_19,
loss_7,
rights,
cancer_11,
cancer_7,
case_8,
police_11,
technology_1,
elections_4,
travel_11,
society_4,
companies_9,
council_8,
food_8,
risk_18,
management_20,
fond_4,
happy_19,
college_14,
government_15,
million_2,
william_12,
fond_16,
council_14,
stats_1,
william_4,
society,
technology_6,
case_5,
risk_8,
garden_10,
william_5,
million_5,
william_1,
members_13,
committee_14,
elections_1,
media_18,
travel_8,
district_7,
society_2,
office_16,
food_12,
risk_19,
religion,
marketing,
technology_2,
committee_2,
environment_12,
massachusetts,
management_11,
york_10,
fine_8,
financial_markets_1,
legal_15,
companies_7,
college_6,
fond_5,
global_20,
happy_6,
media_20,
washington_2,
william_20,
consumption,
york_15,
committee_4,
law_19,
police_13,
risk_13,
food_19,
food_2,
risk_1,
economy,
district_8,
york_17,
management_1,
companies_1,
environment_19,
york,
council_15,
members_14,
million_3,
industry,
management_2,
corporation_17,
growth_1,
garden_7,
marketing_14,
council_6,
members_16,
law_18,
home,
loss_11,
environment_18,
fond_3,
society_9,
senate,
global_14,
york_1,
risk_9,
office_10,
law_12,
founded,
food_15,
william_18,
court_14,
management_8,
fond_18,
court_20,
freedom,
washington_11,
companies_8,
william_9,
committee_8,
risk_15,
products,
cancer_12,
vermont,
federal,
media_7,
office_15,
members_9,
food_4,
case_17,
global_6,
legal_16,
society_15,
york_6,
forex_14,
case_15,
loss_6,
return_9,
marketing_19,
financial_markets_3,
fond_14,
consume,
blacklist,
loss_4,
court_3,
elections_14,
elections_18,
william_19,
food_11,
police_8,
court_18,
elections_16,
forex_2,
short selling,
economics,
members_17,
companies_5,
stats_7,
financial_markets_18,
government_16,
loss_1,
district_6,
credit,
district_1,
fond_11,
invest,
committee_10,
return_1,
stats_12,
carolina,
fine_16,
crisis,
management_17,
money,
corporation_3,
committee_15,
food_18,
financial_markets_2,
growth_18,
marketing_15,
garden_13,
financial_markets_8,
default,
happy_13,
travel_1,
election_16,
college_1,
government,
technology_12,
fine_18,
travel_10,
cancer_9,
council_16,
growth_5,
council_1,
companies_20,
loss_3,
corporation_2,
war_5,
york_3,
fine_1,
return_4,
growth_4,
train,
loss_14,
legal_19,
travel_15,
members_15,
fine_19,
office_9,
william_11,
lifestyle,
return_5,
stock market,
members_11,
district,
william_15,
members_12,
risk_14,
corporation_8,
government_5,
media_6,
pennsylvania,
investment,
college_9,
illinois_4,
forex_15,
global_19,
election_4,
tourism_6,
police_18,
illinois_1,
members_19,
cash,
movie,
district_4,
york_11,
management_13,
washington_10,
case_19,
companies_10,
technology_4,
republican,
fine_14,
georgia,
media_17,
return_15,
society_11,
william_6,
council_17,
illinois_10,
fond_6,
elections_8,
police_17,
labor,
office_2,
election_8,
million_11,
police_14,
bank,
media_11,
global_7,
illinois_19,
service_5,
global_16,
technology_5,
district_5,
district_19,
war_20,
fine_11,
elections_11,
companies_3,
legal_4,
loss,
fine,
stats_19,
law_17,
council_5,
college,
members_18,
case_9,
election_11,
washington_20,
court_7,
kitchen,
war_2,
wisconsin,
committee_19,
service_11,
court_4,
police_2,
tourism_14,
legal_20,
fine_7,
committee_6,
million_17,
bubble,
travel_17,
political,
technology_8,
college_19,
court_10,
washington_15,
committee_1,
government_8,
ore,
housing,
stats_17,
police_4,
management_3,
legal_11,
return_16,
companies_2,
