feature,feature_score
bank_2,0.00163220109106915
invest_5,0.028226098066524166
invest_10,0.03162614611948295
nyse_1,0.0038704735266648833
politics_2,0.009915266380051118
profit_1,0.0009524918416229747
federal_2,
profit_12,
nyse_4,
elected,
services,
transaction_8,
politics_3,
court,
earnings,
bank_4,
politics_9,
media,
politics_1,
office_1,
service,
trader,
global,
short selling,
short sell,
security,
votes,
economics,
oil,
invest_12,
war,
opportunity,
office_19,
law,
credit,
nyse_8,
returns_18,
invest,
missouri,
transaction_3,
energy,
nyse_12,
social,
politics_16,
food,
carolina,
revenue,
office_13,
crisis,
invest_17,
invest_18,
money,
banking,
nyse_15,
county,
profit_9,
invest_1,
default,
transaction_6,
profit_18,
union,
profit_14,
nyse_13,
metals,
invest_8,
government,
derivatives,
market,
transaction,
representatives,
invest_19,
arts,
profit_11,
nyse_14,
happy,
rich,
world,
politics_4,
ohio,
federal_7,
nyse_16,
markets,
nyse_17,
train,
bank_6,
forex,
federal_19,
ministry,
office_9,
federal_16,
politics_5,
politics_18,
politics_19,
lifestyle,
profit_10,
council,
invest_20,
bank_19,
case,
corporation,
nyse_19,
invest_7,
cancer,
politics_10,
business,
politics_14,
stock market,
federal_9,
district,
office_17,
bank_5,
invest_2,
holiday,
garden,
transaction_11,
returns_13,
office_5,
returns_19,
pennsylvania,
transaction_17,
federal_20,
investment,
chance,
return,
invest_11,
transaction_12,
president,
transaction_5,
movement,
financial markets,
cash,
movie,
bank_17,
returns_10,
rare earths,
development,
returns_14,
served,
bank_10,
office_6,
politics_12,
bank_11,
federal_12,
returns_1,
nyse_9,
returns_9,
profit,
invest_9,
transaction_7,
profit_3,
bank_14,
returns_7,
federal_10,
politics_6,
transaction_20,
republican,
bank_8,
office_4,
georgia,
act,
million,
profit_19,
politics_7,
unemployment,
gains,
politics_17,
nyse_20,
labor,
federal_15,
office_2,
office_3,
bank,
illinois,
success,
sell,
rights,
virginia,
profit_5,
loss,
portfolio,
fine,
transaction_1,
college,
committee,
returns_4,
seats,
returns_6,
governor,
kitchen,
wisconsin,
conflict,
elections,
transaction_9,
tennessee,
inc,
office_20,
politics_20,
bubble,
companies,
political,
nyse_18,
dividend,
office,
federal_3,
ore,
housing,
federal_6,
society,
politics_11,
washington,
inflation,
nyse_3,
politics_13,
police,
stocks,
nyse,
health,
profit_7,
invest_6,
dow jones,
democratic,
crash,
transaction_19,
culture,
leverage,
nyse_2,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
federal_17,
office_16,
transaction_14,
bank_13,
fed,
religion,
economic,
federal_13,
transaction_10,
invest_3,
marketing,
office_11,
transaction_4,
election,
invest_13,
massachusetts,
returns_2,
texas,
office_8,
invest_14,
target_return,
invest_16,
bank_20,
debt,
returns_11,
community,
office_14,
nyse_5,
financial,
management,
greed,
politics_15,
consumption,
bank_12,
profit_8,
profit_6,
transaction_16,
profit_16,
ltd,
fond,
returns_17,
william,
tourism,
profit_20,
economy,
returns_12,
returns_20,
returns_15,
profit_15,
buy,
hedge,
bank_16,
york,
minister,
transaction_18,
industry,
transaction_2,
firm,
voters,
house,
ceo,
federal_1,
fun,
headlines,
technology,
transaction_13,
profit_4,
legal,
finance,
present,
home,
water,
invest_4,
office_12,
federal_18,
returns,
bank_1,
nyse_7,
returns_8,
ring,
senate,
office_10,
federal_14,
invest_15,
members,
transaction_15,
bonds,
risk,
kentucky,
federal_4,
founded,
federal_11,
judge,
bank_18,
bank_7,
nyse_10,
returns_5,
freedom,
secretary,
politics,
profit_13,
car,
profit_17,
products,
office_18,
vermont,
restaurant,
federal,
growth,
office_15,
politics_8,
bank_15,
nyse_6,
bank_9,
federal_5,
profit_2,
environment,
bank_3,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
returns_3,
consume,
federal_8,
nyse_11,
BUY AND HOLD,
blacklist,
color,
