feature,feature_score
case_16,0.04286322903220298
chance_2,0.0026287585442996745
chance_5,0.010166344965039759
conflict_8,0.032137878921033175
conflict_9,0.011043872209938334
finance_19,0.020468488768423304
governor_7,0.002542792424915551
hedge_9,0.033707295327813455
hedge_13,0.01805244483106677
holiday_5,0.03226415377714885
marriage_8,0.00806276103583632
marriage_9,0.0024503038863798628
profit_5,0.01840001373745489
profit_6,0.008157691756783712
trader_4,0.024161720307017725
train_3,0.027765580409892764
train_13,0.03012018863511365
train_16,0.03863576572253978
train_18,0.04272041293089364
world_2,0.007613917729013818
world_3,
district_16,
fed_18,
conflict_14,
elected,
services,
marketing_17,
tourism_8,
bubble_5,
earnings,
marriage_1,
media,
election_10,
election_1,
stats_14,
war_19,
economic_5,
oil,
economy_9,
tourism_19,
DOW_JONES_10,
inc_10,
loss_20,
law,
crash_2,
missouri,
loss_10,
political_17,
war_9,
political_9,
governor_16,
marriage_14,
tourism_1,
loss_15,
car_7,
holiday_20,
holiday_19,
movement_5,
college_11,
law_5,
election_19,
financial_18,
metals,
college_5,
train_2,
war_4,
return_19,
war_13,
derivatives,
law_6,
arts,
case_2,
election_14,
marriage_20,
happy,
rich,
world,
return_17,
loss_8,
business_8,
chance_12,
dow_jones_4,
ohio,
chance_13,
markets,
stats_10,
world_18,
marketing_3,
bank_6,
environment_4,
college_10,
election_12,
movement_20,
ltd_3,
services_3,
war_8,
million_8,
council,
case,
corporation,
rights_3,
ohio_1,
dow_jones_2,
dow_jones_15,
district_17,
bank_5,
crash_19,
portfolio_5,
financial_16,
massachusetts_14,
loss_13,
holiday_10,
DOW_JONES_14,
crash_6,
fed_19,
world_16,
crash_7,
chance,
district_9,
business_13,
car_5,
inc_12,
tourism_4,
dow_jones_17,
war_11,
trader_17,
business_3,
financial_12,
economic_12,
credit_20,
community_19,
fed_4,
movement,
dow_jones_5,
financial markets,
financial_15,
crash_15,
ltd_17,
trader_13,
million_4,
train_19,
environment_2,
massachusetts_12,
ohio_16,
return_11,
profit,
inc_14,
bubble_1,
holiday_16,
act,
marriage_7,
million,
DOW_JONES_18,
gains,
movement_15,
financial_7,
million_12,
million_6,
community_12,
bubble_12,
governor_4,
DOW_JONES_6,
car_8,
governor_2,
financial_19,
community_18,
marketing_8,
train_9,
success,
sell,
environment_16,
crash_3,
virginia,
DOW_JONES_20,
economy_4,
election_5,
case_10,
portfolio,
environment_1,
community_9,
college_20,
credit_5,
stats_2,
loss_19,
ohio_10,
inc_13,
stats_20,
conflict,
stats_16,
war_10,
tennessee,
business_11,
inc,
community_14,
trader_9,
world_4,
companies,
war_15,
case_20,
dividend,
finance_2,
marketing_1,
washington,
train_15,
million_15,
police,
stocks,
health,
marketing_6,
portfolio_7,
district_14,
dow_jones_14,
tourism_18,
movement_6,
dow_jones_11,
holiday_12,
economy_19,
massachusetts_4,
crash_20,
democratic,
crash,
business_7,
inc_1,
leverage,
massachusetts_10,
tourism_13,
return_10,
stats,
DOW_JONES_5,
tourism_2,
train_8,
project,
travel,
environment_10,
car_3,
economy_10,
finance_6,
tourism_20,
conflict_15,
portfolio_9,
economic_14,
crash_9,
portfolio_3,
republican_20,
fed_8,
texas,
debt,
marketing_13,
governor_11,
loss_12,
republican_8,
community,
world_19,
million_16,
massachusetts_19,
fun_2,
trader_5,
world_9,
crash_10,
management,
bubble_13,
tourism_9,
political_1,
finance_15,
environment_11,
return_3,
world_13,
economy_8,
marketing_20,
million_14,
return_12,
services_12,
ltd,
fond,
law_8,
bubble_11,
million_7,
holiday_3,
world_11,
tourism,
ltd_13,
case_4,
election_6,
finance_10,
conflict_13,
holiday_11,
trader_11,
ohio_12,
republican_14,
minister,
college_12,
return_20,
case_3,
crash_18,
voters,
conflict_17,
house,
inc_9,
ceo,
fun,
rights_11,
dow_jones_18,
technology,
DOW_JONES_12,
present,
credit_4,
hedge_7,
trader_2,
dow_jones_10,
services_11,
returns,
bank_1,
ltd_6,
ring,
crash_12,
fun_6,
DOW_JONES_17,
governor_15,
marriage_5,
train_6,
trader_1,
car,
crash_16,
hedge_19,
chance_16,
restaurant,
rights_13,
district_10,
fed_10,
finance_11,
political_8,
stats_3,
world_7,
environment,
nasdaq,
district_20,
marriage,
environment_13,
ltd_5,
train_1,
massachusetts_11,
governor_12,
rights_12,
BUY AND HOLD,
republican_10,
marriage_4,
marriage_17,
million_18,
ohio_13,
marriage_3,
tourism_12,
service,
global,
bubble_2,
massachusetts_3,
ohio_14,
political_12,
rights_4,
chance_7,
massachusetts_8,
environment_8,
fun_9,
war,
fun_18,
energy,
inc_8,
food,
revenue,
economy_1,
banking,
republican_13,
profit_9,
services_13,
war_18,
tourism_11,
rights_10,
stats_13,
car_19,
republican_7,
hedge_3,
governor_5,
chance_10,
conflict_10,
case_11,
movement_1,
car_16,
services_9,
ohio_9,
economic_6,
transaction,
world_5,
political_16,
massachusetts_5,
movement_18,
inc_16,
services_8,
ltd_7,
credit_1,
ohio_3,
crash_4,
governor_1,
governor_19,
forex,
train_20,
political_13,
ohio_8,
services_18,
car_17,
college_3,
credit_2,
train_4,
political_11,
business,
law_16,
loss_9,
war_3,
ltd_14,
case_18,
return,
holiday_6,
fed_1,
ohio_6,
fun_17,
bank_17,
conflict_11,
fun_11,
rights_19,
massachusetts_7,
law_10,
credit_11,
bank_11,
rights_2,
trader_8,
political_10,
profit_3,
million_19,
district_11,
governor_3,
loss_18,
finance_18,
finance_20,
bank_8,
law_1,
finance_3,
trader_20,
political_6,
unemployment,
law_3,
inc_2,
financial_17,
loss_2,
financial_2,
world_8,
economy_6,
loss_7,
business_12,
hedge_20,
ohio_2,
rights,
holiday_13,
economy_2,
case_8,
hedge_6,
hedge_8,
massachusetts_2,
republican_11,
holiday_7,
conflict_12,
community_13,
fun_7,
political_15,
DOW_JONES_2,
college_14,
political_19,
portfolio_17,
car_2,
crash_14,
fed_13,
million_2,
credit_18,
financial_4,
financial_5,
stats_1,
services_2,
society,
inc_20,
financial_8,
case_5,
million_5,
car_18,
bubble_19,
economy_15,
conflict_5,
district_7,
fed_11,
holiday_15,
ohio_17,
trader_12,
governor_13,
chance_18,
movement_2,
business_15,
bank_13,
religion,
bubble_6,
DOW_JONES_9,
credit_13,
marketing,
hedge_17,
environment_12,
economic_20,
massachusetts,
fun_14,
car_6,
fun_10,
college_6,
finance_4,
hedge_4,
business_19,
ohio_7,
trader_10,
portfolio_2,
consumption,
marriage_10,
conflict_1,
bank_12,
law_19,
profit_1,
hedge_12,
profit_16,
marketing_12,
profit_20,
marriage_16,
world_15,
fun_1,
economy,
district_8,
marketing_16,
economy_7,
chance_19,
environment_19,
york,
million_3,
inc_5,
industry,
marriage_2,
bubble_3,
services_15,
inc_7,
finance_17,
marketing_14,
law_18,
home,
loss_11,
trader_15,
environment_18,
finance_13,
fed_16,
senate,
ltd_4,
law_12,
economic_1,
services_16,
hedge_5,
founded,
movement_9,
dow_jones_19,
freedom,
services_7,
trader_19,
products,
vermont,
federal,
case_17,
bank_9,
rights_1,
profit_2,
bank_3,
case_15,
portfolio_1,
credit_17,
loss_6,
ltd_1,
marriage_18,
marketing_19,
political_14,
return_9,
consume,
credit_9,
inc_6,
blacklist,
loss_4,
profit_12,
world_10,
economy_13,
holiday_17,
business_16,
financial_20,
short selling,
economics,
world_14,
stats_7,
loss_1,
ohio_4,
credit_12,
district_6,
republican_1,
credit,
district_1,
invest,
return_1,
stats_12,
carolina,
trader_14,
crisis,
money,
portfolio_13,
trader_16,
marketing_15,
services_17,
chance_4,
default,
dow_jones_20,
fed_15,
election_16,
fun_8,
conflict_4,
college_1,
government,
election_18,
car_11,
fun_3,
profit_11,
bubble_15,
loss_3,
conflict_7,
