feature,feature_score
forex_10,0.042143060038641
greed_11,0.004748724627790417
greed_12,8.080122646249858e-05
greed_13,0.0010322261782403767
greed_14,0.034239037737101984
inflation_2,0.00017682511278803756
inflation_3,0.04580883853532019
elected,
services,
court,
earnings,
inflation_20,
media,
service,
trader,
global,
forex_2,
short sell,
short selling,
security,
votes,
economics,
oil,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
bonds_15,
social,
judge_8,
greed_2,
food,
judge_9,
carolina,
revenue,
greed_17,
crisis,
inflation_4,
money,
banking,
forex_6,
county,
forex_18,
gains_4,
gains_6,
gains_14,
gains_1,
default,
union,
inflation_19,
metals,
forex_11,
government,
derivatives,
market,
forex_5,
transaction,
bonds_10,
greed_16,
forex_1,
representatives,
arts,
bonds_9,
greed_19,
happy,
rich,
world,
judge_20,
greed_10,
bonds_8,
gains_5,
inflation_10,
forex_7,
inflation_7,
ohio,
gains_2,
markets,
train,
bonds_3,
gains_15,
forex,
ministry,
greed_15,
lifestyle,
council,
case,
corporation,
cancer,
greed_20,
business,
stock market,
district,
judge_17,
holiday,
garden,
pennsylvania,
return,
investment,
chance,
president,
forex_15,
gains_12,
movement,
inflation_15,
financial markets,
judge_13,
cash,
movie,
rare earths,
development,
served,
gains_10,
bonds_18,
profit,
republican,
gains_3,
judge_1,
georgia,
act,
million,
unemployment,
bonds_11,
gains,
judge_16,
judge_10,
labor,
greed_6,
bank,
illinois,
greed_9,
gains_16,
success,
sell,
rights,
gains_9,
gains_11,
virginia,
bonds_5,
gains_17,
loss,
portfolio,
fine,
judge_6,
bonds_19,
gains_8,
college,
greed_1,
committee,
greed_18,
seats,
governor,
inflation_17,
kitchen,
wisconsin,
greed_4,
conflict,
elections,
inflation_14,
tennessee,
bonds_1,
inc,
gains_7,
bubble,
companies,
political,
dividend,
inflation_6,
office,
ore,
housing,
society,
inflation_16,
washington,
forex_13,
inflation,
inflation_13,
inflation_18,
nyse,
police,
stocks,
health,
forex_17,
judge_5,
dow jones,
democratic,
crash,
culture,
leverage,
bonds_7,
gold,
stats,
party,
project,
travel,
gain,
inflation_9,
judge_11,
fed,
religion,
judge_4,
economic,
marketing,
bonds_20,
forex_16,
bonds_6,
election,
massachusetts,
judge_2,
inflation_11,
texas,
greed_7,
target_return,
debt,
greed_8,
bonds_4,
judge_19,
community,
financial,
management,
greed,
consumption,
bonds_12,
judge_18,
ltd,
fond,
judge_3,
william,
tourism,
bonds_16,
economy,
buy,
bonds_2,
hedge,
york,
minister,
industry,
forex_3,
firm,
voters,
house,
forex_20,
greed_5,
bonds_14,
ceo,
fun,
greed_3,
headlines,
technology,
inflation_5,
legal,
finance,
present,
inflation_1,
home,
forex_19,
water,
inflation_8,
judge_15,
senate,
returns,
forex_4,
ring,
bonds_13,
members,
bonds,
risk,
kentucky,
founded,
gains_18,
judge,
judge_7,
judge_12,
forex_8,
freedom,
politics,
secretary,
car,
products,
vermont,
federal,
growth,
restaurant,
forex_12,
environment,
forex_9,
bonds_17,
gains_19,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
gains_13,
gains_20,
consume,
inflation_12,
BUY AND HOLD,
blacklist,
color,
