feature,feature_score
default_5,0.0058595086974401155
default_6,0.02585308558991446
default_10,0.030670974978288308
default_16,0.009506481932003126
development_10,0.0004288382137827486
food_8,0.0399635217681332
food_9,0.0025089390614885664
food_10,0.044809461429502165
food_11,0.01391490641030877
founded_11,0.015124537903719001
industry_5,0.032658276864504766
kentucky_10,0.04544540133741782
kentucky_17,0.04771020399311011
leverage_1,0.00029163140360355356
leverage_2,0.02389657613521233
market_10,0.022304305619466863
members_9,0.018235060604816323
million_3,0.00906586458448221
ministry_20,0.0064339699279238535
party_19,0.00023422626488148676
police_14,0.013388527855637228
police_15,0.019794218580762656
police_16,0.012152547397689568
police_17,0.03940177940524241
police_18,0.04936161156714519
project_13,0.0005065823805022722
project_14,0.010844634509666046
project_18,0.018862199876618697
project_19,0.04437758783734169
religion_17,0.013668818027264405
services_7,0.018144535742874175
trader_13,0.019933999250877743
trader_19,0.002599149079580461
union_7,0.017883399163584765
world_8,0.01050869124459451
world_3,
federal_2,
technology_20,
union_14,
elected,
services,
movie_9,
stock_market_11,
earnings,
media,
firm_10,
leverage_3,
social_11,
ministry_4,
project_3,
oil,
movie_1,
DOW_JONES_10,
inc_10,
legal_10,
law,
missouri,
health_10,
corporation_13,
growth_13,
market_19,
minister_14,
project_4,
development_20,
movement_5,
banking_17,
holiday_19,
holiday_20,
law_5,
financial_18,
metals,
corporation_9,
security_9,
companies_14,
derivatives,
nasdaq_3,
police_12,
law_6,
arts,
leverage_4,
committee_5,
happy,
secretary_13,
technology_13,
rich,
world,
firm_11,
business_8,
fine_3,
ohio,
federal_7,
food_16,
markets,
dividend_10,
world_18,
environment_4,
movement_20,
ltd_3,
services_3,
union_8,
million_8,
health_4,
council,
movie_4,
case,
corporation,
party_16,
financial_16,
development_14,
holiday_10,
DOW_JONES_14,
party_4,
returns_19,
world_16,
founded_17,
growth_8,
technology_11,
federal_20,
development_1,
chance,
default_18,
business_13,
kentucky_5,
inc_12,
trader_17,
business_3,
financial_12,
market_3,
health_1,
credit_20,
founded_5,
police_19,
movement,
development_5,
financial markets,
security_11,
returns_10,
project_9,
financial_15,
committee_7,
dividend_17,
returns_14,
ltd_17,
million_4,
companies_11,
environment_2,
secretary_20,
profit,
inc_14,
religion_10,
police_7,
returns_7,
police_1,
court_16,
office_4,
banking_18,
stock_market_4,
holiday_16,
act,
growth_14,
million,
DOW_JONES_18,
gains,
council_10,
financial_7,
movement_15,
industry_11,
project_2,
court_2,
million_12,
office_3,
million_6,
industry_10,
nasdaq_7,
dividend_19,
DOW_JONES_6,
financial_19,
legal_1,
success,
sell,
environment_16,
secretary_10,
kentucky_20,
industry_18,
religion_3,
virginia,
DOW_JONES_20,
legal_7,
environment_1,
portfolio,
companies_4,
management_9,
returns_6,
committee_18,
credit_5,
inc_13,
conflict,
stock_market_18,
tennessee,
management_5,
business_11,
nasdaq_8,
growth_20,
inc,
office_20,
corporation_11,
social_5,
corporation_7,
trader_9,
world_4,
technology_17,
companies,
secretary_3,
health_11,
fine_17,
dividend,
legal_6,
growth_7,
washington,
police_5,
court_11,
million_15,
police,
stocks,
party_14,
health,
founded_12,
firm_4,
movement_6,
holiday_12,
minister_11,
democratic,
crash,
business_7,
leverage_7,
growth_2,
growth_3,
leverage,
inc_1,
minister_8,
stats,
DOW_JONES_5,
technology_18,
project,
travel,
federal_17,
environment_10,
movie_2,
secretary_16,
ministry_10,
growth_6,
texas,
security_6,
debt,
firm_13,
default_17,
kentucky_11,
dividend_5,
community,
world_19,
million_16,
fine_13,
members_8,
world_9,
trader_5,
management,
companies_19,
ministry_19,
party_9,
fine_4,
banking_2,
environment_11,
management_14,
world_13,
million_14,
services_12,
management_18,
ltd,
fond,
law_8,
million_7,
holiday_3,
world_11,
tourism,
health_12,
ltd_13,
technology_7,
returns_15,
holiday_11,
trader_11,
minister,
movie_14,
voters,
house,
inc_9,
ceo,
fun,
legal_18,
technology,
minister_13,
ministry_6,
technology_3,
DOW_JONES_12,
present,
credit_4,
movie_6,
minister_2,
hedge_7,
fine_10,
police_9,
trader_2,
banking_3,
services_11,
office_12,
returns,
ltd_6,
ring,
stock_market_16,
corporation_19,
DOW_JONES_17,
development_9,
kentucky_7,
companies_15,
founded_2,
management_15,
committee_3,
returns_5,
trader_1,
council_7,
car,
hedge_19,
food_14,
office_18,
restaurant,
industry_17,
firm_1,
world_7,
kentucky_3,
environment,
health_2,
security_19,
nasdaq,
development_4,
marriage,
security_5,
security_15,
environment_13,
ltd_5,
legal_17,
market_7,
BUY AND HOLD,
million_18,
nasdaq_2,
management_16,
health_18,
office_1,
service,
industry_20,
global,
firm_19,
social_17,
environment_8,
union_10,
firm_20,
war,
growth_17,
office_19,
dividend_8,
energy,
development_6,
inc_8,
banking_6,
corporation_16,
stock_market_15,
companies_17,
food,
revenue,
market_12,
growth_9,
health_19,
corporation_15,
banking,
dividend_2,
services_13,
hedge_3,
police_10,
movement_1,
religion_13,
services_9,
transaction,
world_5,
social_2,
movement_18,
union_19,
inc_16,
leverage_17,
management_19,
development_11,
services_8,
ltd_7,
founded_10,
credit_1,
dividend_20,
leverage_8,
fine_9,
minister_10,
forex,
services_18,
founded_4,
nasdaq_14,
corporation_5,
credit_2,
industry_15,
dividend_11,
banking_7,
management_10,
social_12,
union_5,
business,
council_4,
