feature,feature_score
blacklist_1,0.006056938924732382
dow_jones_11,0.02205658095619954
earnings_4,0.04903365633776002
earnings_11,0.014460093250970765
politics_9,0.013417039427474874
republican_13,0.01540925583935794
secretary_20,0.0028788383540932997
sell_1,0.047523782940771184
washington_18,0.013301596438854441
elections_14,
elections_18,
elected,
services,
holiday_17,
politics_3,
earnings,
media,
politics_1,
money_1,
home_17,
elections_16,
sell_8,
short selling,
election_10,
election_1,
oil_17,
earnings_20,
kitchen_6,
economics,
home_8,
oil,
loss_1,
republican_1,
loss_20,
law,
credit,
sell_15,
washington_7,
invest,
missouri,
loss_10,
political_17,
political_9,
carolina,
culture_17,
crisis,
money,
kitchen_8,
loss_15,
holiday_20,
holiday_19,
default,
dow_jones_20,
law_5,
election_19,
culture_15,
kitchen_9,
metals,
elections_20,
election_16,
money_2,
government,
derivatives,
election_18,
law_6,
tennessee_6,
earnings_5,
arts,
election_14,
secretary_5,
happy,
secretary_13,
loss_3,
rich,
world,
blacklist_13,
loss_8,
politics_4,
blacklist_19,
dow_jones_4,
ohio,
markets,
oil_20,
train,
money_10,
loss_14,
election_12,
blacklist_12,
politics_18,
lifestyle,
council,
kitchen_11,
earnings_1,
case,
corporation,
dow_jones_2,
secretary_1,
dow_jones_15,
stock market,
money_15,
district,
elections_17,
loss_13,
holiday_10,
blacklist_17,
elections_15,
pennsylvania,
home_15,
investment,
chance,
republican_19,
tennessee_20,
rich_12,
dow_jones_17,
home_1,
money_18,
holiday_9,
community_19,
election_4,
movement,
community_17,
dow_jones_5,
home_19,
kitchen_5,
tennessee_5,
kitchen_18,
financial markets,
cash,
movie,
sell_2,
oil_1,
washington_14,
home_20,
politics_12,
rich_13,
washington_10,
politics_2,
profit,
tennessee_3,
dow_jones_3,
republican,
dow_jones_13,
holiday_16,
georgia,
act,
earnings_14,
million,
dow_jones_9,
secretary_2,
gains,
political_20,
holiday_4,
politics_17,
elections_8,
labor,
blacklist_14,
election_8,
culture_13,
bank,
community_12,
rich_10,
community_15,
earnings_12,
community_4,
republican_6,
culture_8,
community_18,
success,
dow_jones_8,
sell,
kitchen_20,
secretary_10,
elections_6,
republican_3,
virginia,
elections_11,
election_5,
loss,
portfolio,
fine,
law_17,
college,
community_9,
oil_3,
oil_4,
rich_8,
election_11,
washington_20,
kitchen,
wisconsin,
loss_19,
conflict,
secretary_6,
tennessee,
kitchen_12,
inc,
money_11,
community_2,
community_14,
tennessee_1,
bubble,
companies,
money_7,
secretary_3,
political,
sell_13,
secretary_4,
dividend,
washington_15,
tennessee_10,
tennessee_8,
ore,
housing,
kitchen_15,
washington,
politics_13,
police,
stocks,
health,
republican_15,
dow_jones_14,
community_6,
blacklist_4,
rich_11,
holiday_12,
tennessee_12,
dow jones,
democratic,
crash,
election_9,
oil_14,
earnings_2,
kitchen_7,
leverage,
gold,
stats,
party,
culture_19,
project,
travel,
gain,
fed,
culture_16,
law_9,
economic,
secretary_16,
law_20,
republican_20,
money_8,
tennessee_9,
texas,
secretary_15,
rich_18,
target_return,
kitchen_2,
money_3,
debt,
political_18,
culture_5,
loss_12,
republican_8,
oil_19,
community,
culture_10,
holiday_5,
money_16,
management,
greed,
political_1,
politics_15,
home_11,
election_20,
kitchen_19,
earnings_17,
home_12,
secretary_18,
republican_4,
elections_5,
sell_20,
ltd,
fond,
law_8,
holiday_3,
tourism,
election_6,
secretary_8,
blacklist_20,
buy,
hedge,
holiday_11,
tennessee_11,
republican_14,
minister,
tennessee_18,
firm,
voters,
house,
rich_17,
ceo,
fun,
tennessee_4,
earnings_19,
dow_jones_18,
headlines,
technology,
elections_19,
oil_7,
present,
washington_8,
culture_18,
washington_13,
earnings_18,
dow_jones_10,
culture_6,
returns,
ring,
members,
law_4,
kentucky,
political_4,
holiday_14,
secretary,
blacklist_7,
car,
republican_5,
kitchen_1,
culture_7,
money_13,
restaurant,
culture_9,
political_8,
washington_6,
election_2,
oil_15,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
culture_2,
elections_9,
BUY AND HOLD,
republican_10,
blacklist_11,
color,
tennessee_19,
court,
service,
trader,
kitchen_10,
global,
short sell,
political_12,
oil_16,
elections_3,
washington_3,
security,
votes,
war,
opportunity,
blacklist_3,
kitchen_4,
oil_13,
money_17,
energy,
election_17,
social,
washington_4,
politics_16,
food,
rich_19,
revenue,
earnings_16,
sell_6,
banking,
home_14,
county,
home_18,
republican_7,
republican_2,
money_20,
secretary_19,
union,
oil_9,
loss_16,
earnings_10,
market,
tennessee_14,
transaction,
political_16,
representatives,
community_16,
loss_5,
money_12,
washington_5,
sell_12,
earnings_15,
culture_11,
culture_4,
sell_16,
forex,
ministry,
political_13,
politics_5,
politics_19,
election_15,
culture_12,
political_11,
cancer,
politics_10,
business,
politics_14,
rich_16,
holiday_2,
kitchen_3,
law_16,
holiday,
tennessee_15,
loss_9,
garden,
community_11,
home_3,
holiday_1,
washington_19,
return,
community_5,
president,
rich_1,
blacklist_5,
blacklist_16,
dow_jones_6,
sell_11,
washington_16,
holiday_6,
secretary_17,
washington_9,
oil_6,
rare earths,
secretary_14,
development,
served,
law_10,
political_10,
secretary_11,
politics_6,
tennessee_13,
loss_18,
kitchen_16,
elections_12,
tennessee_7,
sell_5,
law_1,
earnings_3,
community_7,
kitchen_14,
elections_10,
unemployment,
law_3,
political_6,
politics_7,
rich_14,
rich_2,
tennessee_17,
earnings_9,
loss_2,
secretary_7,
dow_jones_16,
home_13,
culture_14,
loss_7,
illinois,
rich_9,
republican_9,
blacklist_10,
rights,
holiday_13,
home_4,
republican_16,
political_3,
republican_11,
elections_4,
elections_2,
home_10,
money_9,
holiday_7,
committee,
seats,
sell_14,
community_13,
governor,
law_11,
tennessee_2,
dow_jones_12,
political_15,
rich_5,
sell_4,
elections,
law_15,
home_5,
culture_20,
political_19,
secretary_9,
politics_20,
oil_12,
home_7,
blacklist_9,
oil_2,
office,
blacklist_2,
politics_11,
society,
dow_jones_1,
election_3,
inflation,
elections_13,
nyse,
home_9,
republican_17,
law_14,
elections_1,
law_13,
rich_4,
culture,
earnings_8,
holiday_15,
holiday_8,
rich_3,
political_5,
sell_9,
rich_20,
religion,
marketing,
election,
oil_10,
massachusetts,
washington_1,
washington_12,
community_3,
home_16,
financial,
washington_2,
secretary_12,
consumption,
kitchen_13,
law_19,
blacklist_8,
holiday_18,
election_13,
kitchen_17,
william,
earnings_13,
home_2,
blacklist_6,
economy,
money_14,
york,
industry,
political_7,
oil_18,
rich_7,
home_6,
law_7,
money_4,
legal,
republican_18,
finance,
community_20,
law_18,
home,
loss_11,
water,
republican_12,
election_7,
tennessee_16,
blacklist_15,
dow_jones_7,
sell_3,
culture_1,
senate,
law_2,
community_1,
rich_15,
law_12,
culture_3,
bonds,
risk,
earnings_7,
washington_17,
founded,
elections_7,
rich_6,
judge,
blacklist_18,
dow_jones_19,
oil_8,
freedom,
politics,
washington_11,
money_5,
products,
vermont,
federal,
growth,
community_10,
politics_8,
money_19,
sell_10,
oil_11,
political_2,
sell_19,
community_8,
loss_17,
loss_6,
money_6,
political_14,
sell_17,
consume,
sell_18,
oil_5,
sell_7,
blacklist,
loss_4,
earnings_6,
