feature,feature_score
banking_1,0.034026353136866076
banking_2,0.0376274326466715
blacklist_15,0.003069879364843782
blacklist_18,0.04689324959024562
bubble_1,0.004963019198689587
business_16,0.00920828144051812
business_18,0.02574540500361095
buy_8,0.009500807889707289
case_2,0.0003021375511395498
court_13,0.0036438809972155397
development_8,0.007540695942514764
energy_8,0.029487351575436013
environment_9,0.001647600818236019
environment_10,0.01602998376525913
environment_15,0.02639752840769951
environment_16,0.00434585477572094
environment_19,0.012714704586335493
environment_20,0.04859681427668025
fun_16,0.008404757602082348
fun_17,0.015617384690424467
global_4,0.003697024884323302
global_9,0.002070972624991705
global_17,0.0073075829202504435
growth_5,0.008996183983628631
growth_6,0.03560875684150694
growth_10,0.019916531111375778
growth_11,0.033712239327315215
growth_13,0.015899508287136724
growth_16,0.010291539965807353
happy_8,0.01378598022051846
health_8,0.03506356599488532
health_11,0.014731692274518298
health_12,0.038294325108599245
holiday_8,0.007557344084226068
holiday_9,0.001138005263260537
law_11,0.00931224975718738
law_13,0.042335481646738005
massachusetts_13,0.0001962443371980705
money_19,0.008804293652837478
money_20,0.0046032692725635985
party_9,0.0008305539242320646
seats_1,0.013658216273339886
seats_6,0.038215836102962544
seats_8,0.03248498275085779
seats_9,0.0005012911308519136
security_17,0.00026581213001665964
service_13,0.0022221999962489317
services_5,0.014498726232142701
social_16,0.004910927834065775
stats_11,0.002626712736233436
stocks_5,0.0009708442487304539
tennessee_1,0.015857058022792477
washington_5,0.0058175014914246285
washington_11,0.04967160468923946
world_13,0.0041834628843082245
world_15,0.005037578418762278
world_3,
development_7,
world_10,
elected,
services,
health_14,
holiday_17,
happy_11,
bubble_5,
police_8,
earnings,
media,
money_1,
court_18,
financial_20,
buy_5,
social_11,
short selling,
stats_14,
economics,
world_14,
oil,
carolina_4,
stats_7,
law,
credit,
washington_7,
invest,
missouri,
buy_9,
opportunity_9,
security_4,
service_7,
stats_12,
carolina,
development_19,
seats_19,
crisis,
health_10,
money,
service_20,
growth_18,
services_17,
development_20,
banking_17,
holiday_19,
holiday_20,
default,
happy_13,
law_5,
financial_18,
happy_17,
metals,
happy_5,
train_2,
security_9,
fun_8,
buy_13,
money_2,
government,
derivatives,
county_14,
police_12,
seats_7,
county_5,
law_6,
tennessee_6,
arts,
fun_3,
bubble_15,
happy,
rich,
world,
blacklist_13,
business_8,
blacklist_19,
happy_3,
seats_11,
fun_13,
ohio,
washington_18,
markets,
growth_4,
train,
security_3,
buy_6,
money_10,
environment_4,
stats_10,
banking_11,
carolina_11,
party_17,
energy_5,
stocks_4,
party_1,
services_3,
energy_1,
seats_16,
blacklist_12,
business_5,
lifestyle,
health_4,
council,
case,
corporation,
blacklist_1,
buy_15,
happy_2,
stock market,
party_16,
money_15,
district,
financial_16,
massachusetts_14,
business_14,
party_15,
development_14,
holiday_10,
world_16,
party_4,
blacklist_17,
pennsylvania,
growth_8,
ring_18,
development_1,
investment,
chance,
business_13,
tennessee_20,
social_20,
business_3,
financial_12,
health_1,
money_18,
energy_17,
global_19,
police_19,
movement,
development_5,
police_18,
seats_17,
tennessee_5,
financial markets,
security_11,
cash,
movie,
train_18,
financial_15,
security_18,
development_10,
business_1,
business_4,
financial_9,
train_19,
washington_14,
environment_2,
massachusetts_12,
county_11,
stocks_20,
washington_10,
opportunity_12,
buy_4,
profit,
case_19,
train_10,
world_18,
police_7,
county_19,
police_1,
social_13,
court_16,
tennessee_3,
ring_15,
republican,
fun_20,
banking_18,
holiday_16,
georgia,
train_12,
act,
growth_14,
million,
service_17,
services_19,
party_10,
gains,
financial_7,
holiday_4,
financial_13,
police_17,
court_2,
labor,
blacklist_14,
police_14,
bubble_17,
stocks_14,
bank,
bubble_12,
service_16,
train_16,
global_7,
service_5,
financial_19,
global_16,
happy_12,
service_2,
success,
buy_19,
sell,
train_9,
police_16,
buy_7,
virginia,
environment_1,
loss,
portfolio,
fine,
case_10,
social_1,
stats_19,
law_17,
college,
banking_4,
case_9,
washington_20,
court_7,
kitchen,
wisconsin,
service_11,
stats_2,
stats_20,
conflict,
stats_16,
tennessee,
court_4,
police_2,
ring_19,
business_11,
growth_20,
inc,
money_11,
opportunity_19,
social_5,
stocks_13,
world_4,
energy_18,
bubble,
companies,
money_7,
political,
services_14,
world_17,
case_20,
dividend,
court_10,
washington_15,
energy_3,
security_2,
tennessee_8,
ore,
growth_7,
housing,
tennessee_10,
buy_20,
stats_17,
