feature,feature_score
bubble_3,0.01807822259938456
cash_5,0.010937259049069054
council_5,0.04955381840823749
economics_19,0.04417948312022186
governor_7,0.018924180396858042
holiday_7,0.013739150598620522
markets_3,0.03457710630568858
members_3,0.038480511948856724
return_14,0.015111303651480203
return_16,0.04201691097670166
return_19,0.008716857214702821
ring_2,0.0029934552385291495
ring_3,0.029899886430805555
ring_14,0.030626934935593163
william_11,0.013329215366149815
william_14,0.029662847182088285
wisconsin_8,0.047551716700926415
york_3,0.0006374962681644008
ohio_18,
rights_1,
political,
government_19,
markets_9,
gold,
judge,
freedom_6,
growth_10,
development_17,
ring_16,
secretary_4,
ring_13,
economics_5,
car,
freedom_1,
freedom_20,
million_20,
college,
court_9,
act_2,
restaurant,
rights_14,
rights_9,
freedom,
garden,
finance,
blacklist_19,
house_12,
secretary_16,
york_17,
governor_10,
business_8,
management_7,
members_1,
elections_15,
service_15,
secretary,
york_11,
services_2,
act_14,
services_4,
governor_15,
marketing_19,
dow_jones_10,
tourism,
service_19,
conflict_11,
garden_8,
rare earths,
governor_8,
transaction,
conflict_20,
leverage,
holiday_13,
service_10,
ohio_15,
growth_2,
development_12,
members_12,
dow_jones_9,
bubble_5,
business_3,
holiday_14,
revenue_5,
marketing_20,
economics_11,
garden_3,
energy_3,
act_3,
services_10,
culture_8,
cancer_11,
growth_20,
wisconsin_14,
cash_14,
cancer_13,
BUY AND HOLD,
development,
council_12,
seats,
cash_13,
development_9,
house_16,
service_9,
york_13,
development_2,
william_7,
house_19,
court_19,
cancer_7,
services_8,
court_12,
economics_15,
founded,
energy_8,
services_16,
council_1,
council_10,
court_8,
corporation_7,
markets_1,
economics_4,
ring_4,
consumption,
stats,
million_8,
arts,
ceo,
growth_1,
dividend,
council_9,
governor_19,
bubble_16,
corporation_18,
business_1,
lifestyle,
revenue_9,
service_11,
markets_16,
william_1,
DOW_JONES_12,
conflict_12,
revenue_13,
dow_jones_2,
corporation_5,
freedom_3,
management_17,
buy_7,
culture_11,
buy_13,
ohio_5,
secretary_11,
service_17,
project,
york_15,
markets_17,
earnings,
marketing,
DOW_JONES_10,
development_20,
governor_20,
million_7,
council_7,
holiday_17,
growth_9,
economics_1,
business_9,
markets_15,
tennessee,
growth_14,
marketing_2,
house_4,
buy_15,
virginia,
marketing_5,
governor_5,
york,
ring_9,
restaurant_1,
restaurant_9,
act_12,
secretary_18,
council_14,
services_11,
growth_16,
cash_7,
government_6,
revenue_15,
banking,
ring_12,
william_13,
house_11,
economy,
DOW_JONES_13,
act_19,
debt,
revenue_19,
energy,
services_18,
development_7,
rights_17,
markets_2,
house_6,
ring_10,
ohio_7,
markets_14,
products_12,
markets_4,
development_18,
members_10,
business_11,
investment,
culture_6,
cancer_8,
corporation_8,
ohio_4,
garden_5,
million_12,
buy_4,
government_1,
color,
conflict_15,
DOW_JONES_17,
dow_jones_5,
cash_20,
marketing_14,
million_11,
freedom_13,
justice,
cancer,
service_14,
credit,
conflict_6,
secretary_8,
wisconsin_4,
cash_19,
freedom_14,
loss,
blacklist_7,
council_11,
garden_9,
case,
growth_8,
wisconsin_15,
ore,
wisconsin,
bubble_7,
rights_19,
government_3,
revenue_10,
council_13,
return_11,
holiday_5,
elections_5,
act_15,
corporation_11,
court_7,
DOW_JONES_14,
william_3,
products_14,
development_14,
government_20,
freedom_2,
products_5,
restaurant_5,
society,
corporation_14,
fond,
garden_4,
governor_12,
secretary_3,
elections_4,
restaurant_4,
sell,
return,
ohio_12,
global,
holiday_10,
court_6,
court_13,
election_13,
members_8,
rights_6,
elections_3,
freedom_16,
energy_4,
greed,
services_13,
governor_13,
dow_jones_12,
house_13,
cash_18,
ring_1,
services_3,
court_15,
william_2,
cancer_10,
