feature,feature_score
act_5,0.018306056843853804
case_5,0.00320318877761578
home_1,0.0011286136673363714
home_3,0.04077819008434248
metals_1,0.007962146890308506
metals_2,0.004824593208658453
products_1,0.036915597491312055
justice_9,
technology_20,
elected,
services,
food_11,
movie_9,
food_10,
court,
earnings,
media,
service,
trader,
york_7,
business_16,
home_17,
metals_10,
york_4,
global,
short selling,
short sell,
act_2,
political_12,
security,
votes,
metals_3,
economics,
home_8,
oil,
movie_1,
war,
opportunity,
law,
credit,
products_7,
act_15,
invest,
missouri,
political_17,
energy,
return_13,
social,
movie_7,
political_9,
products_2,
metals_20,
return_1,
food,
carolina,
revenue,
york_19,
crisis,
money,
movie_19,
banking,
home_14,
county,
food_18,
home_18,
justice_8,
default,
union,
case_11,
products_11,
metals,
return_19,
technology_12,
government,
derivatives,
market,
ceo_5,
transaction,
political_16,
justice_20,
movie_13,
representatives,
arts,
case_2,
justice_5,
york_20,
ceo_13,
happy,
technology_13,
metals_14,
rich,
world,
return_17,
business_8,
products_4,
case_7,
ohio,
food_16,
return_4,
york_3,
products_5,
business_18,
markets,
train,
forex,
ceo_3,
products_18,
ministry,
justice_2,
movie_16,
political_13,
justice_7,
business_5,
return_6,
lifestyle,
council,
movie_4,
case,
corporation,
act_6,
return_5,
act_16,
business_2,
metals_18,
metals_5,
political_11,
cancer,
business,
stock market,
metals_16,
district,
act_11,
holiday,
garden,
business_14,
case_18,
metals_7,
pennsylvania,
home_15,
technology_11,
case_16,
return,
investment,
chance,
business_13,
products_14,
president,
business_3,
metals_15,
york_13,
movement,
home_19,
products_13,
financial markets,
cash,
movie,
rare earths,
development,
business_1,
served,
business_4,
york_11,
home_20,
justice_12,
return_11,
profit,
case_19,
political_10,
technology_15,
movie_3,
movie_5,
technology_4,
republican,
food_6,
food_9,
georgia,
return_15,
case_12,
act,
million,
political_6,
unemployment,
products_16,
gains,
justice_11,
political_20,
justice_19,
labor,
home_13,
york_9,
bank,
metals_6,
technology_14,
business_20,
act_19,
business_12,
illinois,
success,
ceo_8,
sell,
technology_5,
rights,
ceo_12,
home_4,
case_8,
justice_4,
virginia,
justice_15,
political_3,
technology_1,
movie_18,
loss,
portfolio,
fine,
act_13,
case_10,
home_10,
act_1,
metals_19,
metals_12,
justice_6,
college,
return_18,
committee,
seats,
case_9,
governor,
food_8,
kitchen,
products_15,
wisconsin,
political_15,
act_20,
act_4,
conflict,
elections,
tennessee,
justice_1,
york_8,
business_11,
case_1,
inc,
home_5,
ceo_7,
political_19,
products_6,
bubble,
act_8,
technology_17,
companies,
political,
products_17,
food_13,
home_7,
technology_8,
case_20,
dividend,
ceo_14,
ceo_6,
return_8,
office,
products_20,
ore,
housing,
society,
justice_16,
washington,
technology_6,
inflation,
police,
stocks,
return_16,
health,
justice_10,
nyse,
home_9,
food_1,
act_9,
dow jones,
democratic,
crash,
products_19,
business_7,
york_18,
culture,
act_10,
leverage,
york_16,
gold,
justice_18,
return_10,
stats,
party,
technology_18,
case_13,
metals_9,
ceo_2,
project,
travel,
gain,
movie_2,
food_12,
political_5,
business_15,
technology_16,
fed,
religion,
ceo_4,
economic,
marketing,
movie_8,
metals_13,
ceo_17,
act_12,
technology_2,
election,
massachusetts,
movie_11,
york_10,
texas,
target_return,
products_9,
political_18,
debt,
metals_17,
case_14,
home_16,
return_2,
community,
ceo_1,
business_19,
financial,
ceo_20,
management,
greed,
products_8,
political_1,
york_14,
metals_11,
consumption,
home_11,
return_3,
technology_10,
york_15,
return_12,
home_12,
ceo_10,
ceo_9,
ltd,
fond,
york_2,
act_3,
william,
food_19,
tourism,
food_2,
home_2,
economy,
case_4,
technology_7,
return_14,
food_7,
york_17,
act_14,
buy,
hedge,
york,
movie_12,
metals_4,
minister,
industry,
movie_14,
metals_8,
technology_19,
political_7,
act_17,
return_20,
case_3,
ceo_11,
firm,
voters,
house,
home_6,
movie_10,
ceo,
fun,
food_3,
headlines,
technology,
return_7,
technology_3,
legal,
finance,
present,
movie_6,
act_7,
business_10,
home,
water,
justice_13,
senate,
returns,
ceo_15,
york_1,
ring,
york_12,
members,
justice_17,
bonds,
risk,
kentucky,
ceo_18,
founded,
food_15,
judge,
political_4,
movie_17,
products_10,
secretary,
freedom,
politics,
justice_3,
food_17,
car,
products_3,
food_5,
products,
technology_9,
food_14,
justice_14,
restaurant,
business_6,
vermont,
ceo_19,
federal,
growth,
political_8,
food_4,
case_17,
food_20,
york_5,
environment,
political_2,
york_6,
justice,
DOW JONES,
nasdaq,
marriage,
case_15,
act_18,
political_14,
return_9,
business_17,
business_9,
movie_15,
movie_20,
consume,
case_6,
products_12,
BUY AND HOLD,
blacklist,
color,
ceo_16,
