feature,feature_score
chance_9,0.0001714547051358198
conflict_6,0.0092341432995073
derivatives_1,0.017257958717150346
earnings_1,0.000596048566323165
elected_7,0.042553521437568236
global_18,0.02832545866112022
growth_17,0.0026409657706189175
justice_13,0.009494475224099037
justice_16,0.04111973983895463
leverage_1,0.027561983363215324
money_18,0.010877703775155834
revenue_20,0.008322812619965828
ring_10,0.04901888239884952
seats_8,0.01577636284859891
social_13,0.014289327243275134
social_17,0.031304970566179494
stock_market_3,0.00011487498469643408
stock_market_7,0.014599812164786528
transaction_15,0.00377486213879595
transaction_16,0.03434678926969404
war_3,0.007875085695440799
district_16,
technology_20,
conflict_14,
elected,
services,
stock_market_11,
earnings,
media,
money_1,
leverage_3,
social_11,
short selling,
earnings_20,
war_19,
metals_3,
economics,
oil,
district_6,
DOW_JONES_10,
law,
credit,
district_1,
invest,
missouri,
transaction_3,
war_9,
derivatives_13,
security_4,
metals_20,
carolina,
seats_19,
crisis,
money,
growth_13,
revenue_15,
growth_18,
revenue_4,
revenue_19,
services_17,
justice_8,
banking_17,
chance_4,
default,
metals,
security_9,
default_1,
conflict_4,
money_2,
government,
derivatives,
nasdaq_3,
technology_12,
war_4,
war_13,
seats_7,
earnings_5,
elected_15,
arts,
growth_5,
justice_5,
derivatives_16,
leverage_4,
democratic_14,
happy,
technology_13,
revenue_1,
rich,
world,
conflict_7,
chance_12,
revenue_5,
seats_11,
war_5,
ohio,
chance_13,
markets,
growth_4,
train,
security_3,
money_10,
bank_6,
banking_11,
default_3,
justice_2,
ltd_3,
services_3,
war_8,
seats_16,
lifestyle,
council,
case,
corporation,
seats_9,
metals_5,
stock market,
district_17,
money_15,
district,
bank_5,
derivatives_2,
transaction_11,
DOW_JONES_14,
pennsylvania,
growth_8,
ring_18,
technology_11,
bank_2,
transaction_17,
investment,
chance,
default_18,
district_9,
derivatives_3,
social_20,
democratic_10,
war_11,
transaction_5,
global_19,
movement,
democratic_12,
seats_17,
financial markets,
security_11,
cash,
movie,
security_18,
ltd_17,
default_4,
derivatives_20,
district_4,
justice_12,
democratic_17,
stock_market_10,
derivatives_6,
profit,
stock_market_9,
transaction_7,
stock_market_8,
technology_4,
ring_15,
republican,
nasdaq_20,
banking_18,
stock_market_4,
georgia,
elected_2,
ltd_11,
act,
growth_14,
million,
earnings_4,
earnings_14,
services_19,
DOW_JONES_18,
gains,
justice_11,
finance_16,
revenue_11,
justice_19,
revenue_12,
stock_market_2,
labor,
nasdaq_7,
bank,
metals_6,
revenue_13,
DOW_JONES_6,
earnings_12,
default_6,
DOW_JONES_8,
global_7,
global_16,
success,
sell,
technology_5,
default_2,
district_5,
district_19,
war_20,
conflict_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
derivatives_5,
justice_15,
social_1,
loss,
portfolio,
fine,
finance_9,
default_14,
metals_12,
college,
justice_6,
banking_4,
kitchen,
war_2,
wisconsin,
DOW_JONES_13,
ltd_16,
conflict,
stock_market_18,
war_10,
tennessee,
justice_1,
ring_19,
stock_market_1,
nasdaq_8,
growth_20,
inc,
money_11,
DOW_JONES_15,
chance_2,
social_5,
bubble,
technology_17,
companies,
money_7,
political,
services_14,
technology_8,
war_15,
dividend,
finance_2,
conflict_8,
security_2,
ore,
growth_7,
housing,
washington,
default_10,
democratic_13,
police,
stocks,
health,
justice_10,
revenue_7,
chance_15,
district_14,
finance_5,
nasdaq_11,
ring_8,
ring_20,
dow jones,
revenue_17,
democratic,
crash,
security_7,
leverage_7,
default_13,
earnings_2,
social_10,
transaction_19,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
DOW_JONES_5,
technology_18,
project,
travel,
gain,
transaction_14,
technology_16,
fed,
finance_6,
economic,
security_12,
transaction_10,
growth_6,
conflict_15,
transaction_4,
revenue_9,
banking_20,
money_8,
texas,
security_6,
target_return,
bank_20,
debt,
money_3,
default_17,
metals_17,
finance_19,
community,
money_16,
elected_13,
growth_12,
ltd_2,
nasdaq_4,
management,
greed,
global_12,
finance_15,
banking_2,
chance_6,
global_13,
earnings_17,
elected_6,
services_12,
elected_4,
chance_3,
ltd,
fond,
conflict_3,
ltd_19,
tourism,
banking_13,
ltd_13,
seats_14,
elected_9,
finance_10,
technology_7,
leverage_10,
buy,
conflict_13,
hedge,
ltd_10,
finance_12,
elected_5,
democratic_4,
minister,
metals_4,
democratic_8,
finance_7,
firm,
voters,
conflict_17,
house,
global_10,
revenue_6,
ring_2,
democratic_3,
ceo,
nasdaq_19,
fun,
finance_1,
seats_1,
earnings_19,
headlines,
technology,
chance_11,
technology_3,
DOW_JONES_12,
present,
earnings_18,
banking_3,
services_11,
returns,
bank_1,
ltd_6,
ring,
leverage_13,
members,
finance_14,
stock_market_13,
stock_market_16,
elected_14,
DOW_JONES_17,
kentucky,
services_10,
bank_18,
DOW_JONES_11,
democratic_20,
metals_1,
derivatives_11,
derivatives_8,
global_15,
secretary,
seats_5,
DOW_JONES_19,
nasdaq_9,
car,
chance_16,
money_13,
justice_14,
restaurant,
seats_3,
ring_14,
district_10,
bank_15,
war_12,
finance_11,
democratic_15,
nasdaq_16,
chance_1,
environment,
seats_6,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
security_5,
security_15,
security_19,
ltd_5,
ring_13,
elected_18,
derivatives_9,
BUY AND HOLD,
color,
nasdaq_2,
justice_9,
democratic_18,
transaction_8,
court,
growth_15,
bank_4,
seats_18,
ring_3,
service,
trader,
metals_10,
social_3,
global,
elected_16,
short sell,
war_7,
security,
democratic_6,
votes,
seats_13,
global_1,
services_1,
metals_2,
chance_7,
war,
opportunity,
money_17,
energy,
social,
derivatives_10,
banking_6,
stock_market_15,
food,
revenue,
default_20,
earnings_16,
growth_9,
ring_7,
services_4,
banking,
banking_12,
global_5,
nasdaq_18,
county,
revenue_10,
services_13,
chance_14,
war_18,
security_16,
ring_4,
elected_11,
ring_6,
chance_10,
money_20,
revenue_14,
transaction_6,
conflict_10,
union,
derivatives_15,
global_4,
earnings_10,
services_9,
conflict_16,
market,
transaction,
justice_20,
social_2,
representatives,
elected_8,
money_12,
leverage_17,
services_8,
derivatives_19,
ltd_7,
metals_14,
ltd_18,
derivatives_18,
earnings_15,
war_1,
leverage_8,
default_12,
global_9,
leverage_20,
nasdaq_15,
elected_3,
ltd_9,
forex,
ministry,
