feature,feature_score
buy_15,0.004829355552969276
garden_11,0.017548315117614566
lifestyle_1,0.022361600717255046
lifestyle_18,0.0019914603792843518
media_1,0.015582266652654947
party_4,0.008475212536226656
party_11,0.04214900863091096
politics_4,0.02718824564533622
return_7,0.001749481073195274
stock_market_2,0.010578951908068861
success_2,0.03825957392222298
return_3,
minister_9,
stock_market_14,
return_16,
nyse_14,
target_return,
ceo,
politics_9,
water,
DOW JONES,
services,
ltd_9,
media_6,
project_5,
health,
returns,
holiday_5,
minister_2,
train_17,
representatives,
william_8,
nyse_17,
ltd_2,
william_15,
corporation,
minister_8,
minister_19,
stock_market_5,
dividend_16,
politics_16,
market_5,
market_1,
garden_9,
lifestyle_2,
ltd_13,
dividend_13,
dividend_1,
minister_12,
project_18,
district,
minister,
project_9,
media_4,
travel,
inc_10,
nyse_3,
nyse_7,
crash,
lifestyle_8,
media_18,
train_12,
present,
william_14,
stock_market_9,
garden_1,
william_13,
market_14,
nyse_2,
william_18,
stock_market_11,
senate,
politics_17,
democratic,
freedom,
conflict,
texas,
william_16,
garden_15,
lifestyle_12,
leverage,
holiday_15,
default,
train_1,
stats,
stock_market_3,
cash,
buy_8,
success_15,
william_1,
buy_1,
inc_6,
nyse_15,
industry,
success_9,
ltd_19,
social,
virginia,
stock_market_18,
investment,
media_10,
market_16,
william_6,
success_1,
opportunity,
million,
media_2,
management,
train_6,
buy_17,
voters,
nyse,
dividend_10,
legal,
minister_11,
buy_18,
party_17,
dividend_6,
market_7,
project_13,
return_12,
illinois,
tennessee,
success_13,
ltd_14,
buy_19,
lifestyle_15,
housing,
ltd_5,
garden_17,
william_2,
garden_14,
dividend_17,
project_16,
nyse_12,
nyse_13,
success_8,
politics_14,
media_8,
william_4,
debt,
marketing,
return_2,
tourism,
vermont,
return_8,
train_10,
william_3,
dividend_9,
party_5,
lifestyle_17,
holiday_16,
politics_8,
market_11,
return_15,
market,
happy,
ltd_10,
BUY AND HOLD,
inc_3,
food,
train_16,
lifestyle_10,
invest,
project_17,
office,
success_10,
buy_11,
economic,
holiday_20,
college,
return_19,
ltd,
project_14,
governor,
holiday_4,
products,
house,
stock_market_7,
movie,
success_7,
consume,
economy,
train_5,
return_17,
minister_14,
money,
dividend,
market_20,
project_6,
lifestyle_16,
justice,
lifestyle_19,
market_19,
stock market,
party,
success_11,
party_14,
federal,
york,
markets,
movement,
success_16,
media_13,
council,
greed,
success_20,
inc_18,
nyse_8,
party_15,
nyse_19,
minister_7,
inc,
party_1,
success_18,
project_20,
stock_market_8,
religion,
police,
garden_16,
nyse_1,
buy_20,
success_12,
inc_13,
republican,
success_14,
return_20,
return_14,
buy_10,
ltd_4,
buy_13,
dividend_7,
media_12,
train_11,
car,
train_2,
william_19,
global,
dividend_3,
development,
minister_18,
holiday_19,
dividend_15,
politics_1,
gold,
william,
inc_9,
growth,
minister_6,
ltd_3,
kentucky,
marriage,
dividend_8,
gain,
bonds,
project,
georgia,
unemployment,
votes,
war,
blacklist,
politics_7,
party_6,
market_10,
kitchen,
market_18,
law,
case,
ltd_16,
holiday,
return_11,
metals,
world,
holiday_14,
minister_3,
market_12,
train,
dividend_2,
buy_16,
ltd_12,
media_17,
garden_20,
politics_18,
inc_12,
bubble,
inc_1,
risk,
secretary,
holiday_1,
credit,
success_4,
project_12,
garden_13,
ring,
lifestyle_13,
project_7,
consumption,
ltd_6,
