feature,feature_score
crisis_3,0.007473048710424784
development_2,0.007662702614215843
federal_1,0.0002734487298659127
federal_2,0.0002848894732032174
law_3,1.1107066160662664e-05
republican_4,0.005833827445648871
development_7,
profit_12,
elected,
services,
technology_20,
william_19,
earnings,
media,
business_16,
financial_20,
short selling,
products_1,
william_2,
william_16,
economics,
companies_5,
oil,
ohio_4,
republican_1,
inc_10,
legal_10,
law,
credit,
washington_7,
invest,
missouri,
products_2,
service_7,
carolina,
development_19,
york_19,
crisis,
management_17,
money,
corporation_3,
corporation_13,
growth_13,
service_20,
revenue_15,
development_8,
growth_18,
revenue_4,
revenue_19,
services_17,
development_20,
default,
law_5,
financial_18,
products_11,
metals,
crisis_12,
corporation_9,
companies_14,
technology_12,
government,
derivatives,
law_6,
arts,
growth_5,
profit_11,
secretary_5,
happy,
companies_20,
revenue_1,
secretary_13,
rich,
world,
technology_13,
corporation_2,
business_8,
products_4,
revenue_5,
washington_18,
ohio,
federal_7,
york_3,
crisis_18,
business_18,
markets,
growth_4,
train,
texas_16,
legal_19,
products_18,
services_3,
crisis_2,
william_11,
business_5,
lifestyle,
council,
illinois_2,
case,
corporation,
kentucky_19,
ohio_1,
crisis_16,
secretary_1,
stock market,
district,
william_15,
financial_16,
business_14,
inc_17,
development_14,
corporation_8,
pennsylvania,
growth_8,
technology_11,
federal_20,
development_1,
investment,
chance,
republican_19,
business_13,
illinois_4,
kentucky_5,
inc_12,
business_3,
financial_12,
movement,
development_5,
products_13,
illinois_1,
financial markets,
kentucky_8,
cash,
movie,
financial_15,
development_10,
business_1,
business_4,
financial_9,
companies_11,
washington_14,
york_11,
management_13,
crisis_9,
ohio_16,
federal_12,
inc_19,
washington_10,
secretary_20,
profit,
inc_14,
william_7,
companies_10,
texas_5,
technology_4,
republican,
georgia,
act,
growth_14,
million,
secretary_2,
service_17,
services_19,
crisis_10,
gains,
william_6,
financial_7,
illinois_10,
revenue_11,
texas_13,
financial_13,
revenue_12,
labor,
bank,
revenue_13,
service_16,
illinois_19,
william_17,
republican_6,
financial_19,
service_2,
legal_1,
service_5,
success,
sell,
technology_5,
secretary_10,
kentucky_10,
kentucky_20,
republican_3,
virginia,
legal_7,
companies_3,
profit_5,
legal_4,
loss,
portfolio,
fine,
companies_4,
law_17,
college,
washington_20,
management_9,
kitchen,
kentucky_12,
wisconsin,
service_11,
ohio_10,
inc_13,
conflict,
secretary_6,
tennessee,
york_8,
management_5,
business_11,
growth_20,
inc,
corporation_11,
legal_20,
corporation_7,
products_6,
bubble,
technology_17,
companies,
secretary_3,
political,
inc_15,
services_14,
secretary_4,
technology_8,
dividend,
washington_15,
products_20,
legal_6,
ore,
growth_7,
housing,
washington,
service_8,
management_3,
legal_11,
police,
stocks,
health,
revenue_7,
republican_15,
service_3,
companies_2,
crisis_13,
kentucky_16,
dow jones,
revenue_17,
democratic,
crash,
legal_9,
business_7,
york_18,
virginia_5,
growth_2,
growth_3,
leverage,
inc_1,
gold,
york_16,
stats,
party,
illinois_5,
technology_18,
project,
travel,
gain,
federal_17,
illinois_17,
technology_16,
fed,
corporation_4,
law_9,
economic,
secretary_16,
corporation_20,
federal_13,
law_20,
texas_12,
virginia_18,
growth_6,
illinois_13,
republican_20,
service_4,
revenue_9,
texas,
secretary_15,
crisis_6,
target_return,
products_9,
debt,
kentucky_11,
republican_8,
community,
growth_12,
texas_15,
corporation_12,
management,
greed,
companies_19,
york_14,
management_12,
management_14,
virginia_19,
illinois_20,
secretary_18,
profit_8,
services_12,
legal_14,
management_18,
profit_6,
ltd,
fond,
law_8,
management_4,
york_2,
texas_3,
tourism,
technology_7,
illinois_14,
profit_15,
buy,
secretary_8,
hedge,
ohio_12,
republican_14,
minister,
crisis_5,
ohio_18,
firm,
voters,
house,
revenue_6,
inc_9,
development_18,
ceo,
virginia_11,
fun,
legal_18,
headlines,
technology,
service_1,
illinois_7,
technology_3,
present,
washington_8,
business_10,
washington_13,
william_13,
services_11,
federal_18,
returns,
ring,
york_12,
members,
law_4,
service_18,
corporation_19,
development_9,
kentucky_7,
legal_3,
virginia_12,
companies_15,
kentucky,
federal_4,
services_10,
william_10,
illinois_3,
federal_11,
management_15,
financial_10,
products_10,
secretary,
car,
profit_17,
republican_5,
restaurant,
virginia_3,
development_15,
washington_6,
management_7,
federal_5,
york_5,
kentucky_3,
illinois_9,
environment,
crisis_4,
illinois_16,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
ohio_20,
legal_17,
crisis_20,
crisis_14,
illinois_11,
products_12,
BUY AND HOLD,
republican_10,
color,
management_16,
ohio_13,
court,
growth_15,
william_8,
texas_7,
service,
trader,
york_7,
york_4,
global,
ohio_14,
short sell,
illinois_6,
washington_3,
security,
votes,
services_1,
texas_17,
financial_11,
war,
opportunity,
crisis_7,
growth_17,
products_7,
energy,
development_6,
inc_8,
social,
