feature,feature_score
inflation_2,0.032350739433491024
inflation_8,0.014904749555294748
million_3,0.0477102030496067
ring_12,0.019061837789289812
seats_3,0.01846842722455563
sell_2,0.02923767630614139
train_5,0.011559586420184682
gold_6,
elected,
services,
color_13,
food_11,
earnings,
inflation_20,
investment_1,
media,
gold_12,
sell_8,
short selling,
project_3,
stats_14,
economics,
project_8,
oil,
stats_7,
project_14,
seats_8,
law,
credit,
sell_15,
invest,
missouri,
wisconsin_7,
committee_10,
service_7,
stats_12,
carolina,
inflation_3,
trader_14,
seats_19,
crisis,
wisconsin_9,
money,
committee_15,
service_20,
food_18,
project_4,
trader_16,
car_7,
default,
project_18,
inflation_19,
metals,
wisconsin_2,
train_2,
default_1,
government,
derivatives,
ceo_5,
seats_7,
car_11,
gold_4,
arts,
gold_17,
ceo_13,
committee_5,
happy,
color_20,
served_14,
rich,
world,
inflation_10,
seats_11,
ohio,
food_16,
investment_6,
markets,
train,
stats_10,
stocks_4,
car_13,
project_6,
wisconsin_14,
default_3,
seats_16,
million_8,
lifestyle,
wisconsin_16,
council,
case,
corporation,
color_11,
seats_9,
color_1,
stock market,
district,
risk_14,
massachusetts_14,
gold_3,
served_5,
pennsylvania,
ring_18,
investment,
chance,
default_18,
investment_12,
car_5,
car_1,
trader_17,
car_14,
investment_18,
movement,
sell_1,
seats_17,
investment_19,
inflation_15,
financial markets,
gold_16,
cash,
movie,
project_9,
train_18,
committee_7,
investment_8,
wisconsin_17,
trader_13,
default_4,
million_4,
served_12,
train_19,
massachusetts_12,
stocks_20,
profit,
train_10,
wisconsin_6,
color_4,
ring_15,
republican,
georgia,
train_12,
act,
project_19,
million,
service_17,
gains,
project_2,
labor,
million_12,
million_6,
million_11,
project_13,
project_15,
stocks_14,
bank,
car_8,
default_6,
service_16,
train_16,
service_5,
service_2,
train_9,
success,
ceo_8,
sell,
wisconsin_12,
default_2,
ceo_12,
investment_7,
risk_20,
virginia,
loss,
portfolio,
fine,
stats_19,
default_14,
risk_17,
college,
kitchen,
committee_18,
wisconsin,
committee_19,
service_11,
stats_2,
stats_20,
car_12,
conflict,
inflation_14,
investment_17,
stats_16,
tennessee,
ring_19,
inc,
ceo_7,
committee_6,
stocks_13,
million_17,
investment_9,
trader_9,
bubble,
companies,
sell_13,
served_10,
political,
dividend,
gold_11,
ceo_6,
committee_1,
ore,
housing,
stats_17,
wisconsin_20,
washington,
service_8,
train_15,
default_10,
inflation_18,
police,
stocks,
car_15,
health,
million_15,
gold_1,
service_3,
ring_8,
investment_16,
ring_20,
dow jones,
massachusetts_4,
democratic,
crash,
million_10,
default_13,
leverage,
gold,
massachusetts_10,
stats,
party,
train_8,
project,
travel,
gain,
inflation_9,
car_3,
committee_12,
committee_20,
fed,
economic,
stats_6,
served_2,
train_14,
risk_3,
service_4,
train_7,
inflation_11,
texas,
stocks_16,
target_return,
wisconsin_15,
debt,
gold_20,
default_17,
served_6,
community,
ceo_1,
massachusetts_19,
million_16,
stocks_5,
trader_5,
wisconsin_1,
wisconsin_18,
ceo_20,
management,
greed,
investment_20,
risk_5,
gold_15,
million_14,
stats_5,
stats_8,
sell_20,
ltd,
fond,
committee_17,
stats_15,
million_7,
stocks_6,
wisconsin_13,
tourism,
seats_14,
wisconsin_4,
wisconsin_10,
risk_6,
buy,
massachusetts_20,
hedge,
trader_11,
minister,
ceo_11,
firm,
voters,
ring_2,
house,
wisconsin_11,
ceo,
fun,
food_3,
seats_1,
gold_2,
headlines,
technology,
inflation_5,
investment_14,
service_1,
present,
trader_2,
stocks_10,
trader_6,
returns,
ring,
members,
service_18,
kentucky,
ceo_18,
committee_3,
massachusetts_17,
massachusetts_6,
train_6,
secretary,
trader_1,
seats_5,
car,
massachusetts_13,
served_16,
food_14,
restaurant,
ring_14,
ceo_19,
color_5,
stats_3,
color_18,
environment,
seats_6,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
ring_13,
train_1,
gold_13,
massachusetts_11,
stats_9,
BUY AND HOLD,
million_18,
color,
trader_4,
food_10,
court,
train_3,
seats_18,
ring_3,
service,
trader,
global,
massachusetts_3,
short sell,
stocks_19,
security,
votes,
seats_13,
risk_11,
massachusetts_8,
trader_18,
ring_10,
war,
opportunity,
energy,
trader_3,
social,
gold_14,
committee_9,
served_13,
food,
revenue,
inflation_4,
default_20,
ring_7,
sell_6,
banking,
wisconsin_8,
county,
service_13,
service_19,
stats_13,
ring_4,
car_19,
ring_6,
union,
car_9,
stocks_9,
car_16,
market,
served_19,
transaction,
representatives,
massachusetts_5,
color_12,
stocks_1,
stocks_18,
sell_12,
service_15,
gold_9,
inflation_7,
train_17,
default_12,
sell_16,
massachusetts_15,
project_20,
forex,
train_20,
ceo_3,
ministry,
million_1,
car_17,
committee_16,
investment_13,
service_6,
train_4,
risk_16,
cancer,
investment_3,
business,
served_1,
holiday,
garden,
return,
default_7,
gold_8,
stats_4,
president,
sell_11,
