feature,feature_score
companies_17,0.04420167546477898
companies_20,0.0018201691975290118
council_7,0.006735930791633416
debt_4,0.025605591966535775
default_12,0.03735993386535648
elections_20,0.017564607044555515
gain_8,0.02640174809204334
georgia_2,0.046542733452309054
growth_19,0.021626354653962513
judge_1,0.01813955540543564
judge_3,0.04187475960730267
judge_4,0.010166584652891872
law_17,0.04882942811848483
ministry_3,0.020893992761371594
ministry_20,0.0032175733401816724
movie_18,0.022097195225941182
religion_18,0.014290580204732234
revenue_5,0.022174366308639497
revenue_11,0.005265055799061799
revenue_19,0.014986686635045392
ring_13,0.006860047453475922
senate_19,0.033523545529695296
stats_3,0.029146911835164224
elections_14,
development_7,
debt_7,
elections_18,
elected,
services,
health_14,
movie_9,
profit_12,
religion_16,
earnings,
media,
court_18,
gain_16,
georgia_20,
elections_16,
short selling,
election_10,
election_1,
ministry_4,
ministry_16,
stats_14,
economics,
companies_5,
oil,
movie_1,
stats_7,
law,
credit,
invest,
missouri,
security_4,
committee_10,
stats_12,
security_19,
judge_9,
carolina,
development_19,
crisis,
health_10,
management_17,
money,
movie_19,
growth_13,
committee_15,
portfolio_13,
ministry_2,
development_8,
revenue_15,
growth_18,
revenue_4,
services_17,
society_5,
development_20,
default,
ministry_15,
college_11,
law_5,
election_19,
lifestyle_10,
lifestyle_7,
metals,
college_5,
election_16,
fun_8,
default_1,
companies_14,
college_1,
government,
derivatives,
security_9,
senate_15,
election_18,
law_6,
arts,
council_16,
debt_15,
fun_3,
growth_5,
council_1,
election_14,
committee_5,
democratic_14,
happy,
ministry_7,
profit_11,
rich,
world,
blacklist_13,
religion_1,
revenue_1,
blacklist_19,
fun_13,
ohio,
markets,
growth_4,
train,
security_3,
stats_10,
georgia_5,
college_10,
default_3,
election_12,
ltd_3,
movie_16,
services_3,
ministry_17,
blacklist_12,
senate_1,
lifestyle,
health_4,
council,
movie_4,
case,
corporation,
blacklist_1,
stock market,
district,
portfolio_5,
elections_17,
judge_17,
lifestyle_2,
development_14,
senate_14,
society_3,
blacklist_17,
elections_15,
pennsylvania,
growth_8,
ring_18,
development_1,
investment,
chance,
default_18,
college_9,
democratic_10,
health_1,
election_4,
movement,
democratic_12,
development_5,
financial markets,
judge_13,
security_11,
cash,
movie,
security_18,
committee_7,
development_10,
ltd_17,
default_4,
companies_11,
democratic_17,
management_13,
gain_13,
profit,
georgia_6,
religion_10,
companies_10,
court_16,
debt_16,
ring_15,
republican,
fun_20,
georgia,
debt_5,
georgia_18,
ltd_11,
act,
gain_10,
million,
growth_14,
services_19,
society_11,
judge_16,
gains,
council_10,
council_17,
elections_8,
revenue_12,
court_2,
labor,
blacklist_14,
ministry_5,
election_8,
bank,
revenue_13,
default_6,
fun_16,
success,
sell,
default_2,
elections_6,
religion_3,
virginia,
elections_11,
lifestyle_3,
companies_3,
profit_5,
election_5,
loss,
portfolio,
fine,
companies_4,
