feature,feature_score
banking_10,0.010211306648280797
bonds_6,0.03014512812727752
buy_3,0.00043621994818325056
buy_12,0.013732898165156117
buy_14,0.03085546354633449
council_7,0.0008101085812339818
earnings_7,0.03642749486297951
earnings_15,0.022569219775463494
forex_10,0.006525592554000115
forex_17,0.021215535122016953
growth_1,0.005978767677704991
growth_4,0.030912944897903333
growth_5,0.04220408739846606
headlines_17,0.04229199348989114
returns_13,0.030287797185068053
voters_5,0.0008298779969878875
senate,
financial,
trader_18,
political,
project_16,
restaurant_10,
gold,
judge,
growth_10,
success_8,
secretary_4,
train_20,
kitchen_8,
bonds_5,
economics_5,
economics_14,
secretary_6,
movie_20,
buy_6,
oil,
car,
train_5,
earnings_14,
fine_12,
college,
court_9,
economics_3,
returns_20,
restaurant,
war_14,
dow_jones_17,
success_2,
bonds_3,
community,
freedom,
garden,
train_12,
banking_14,
finance,
unemployment_9,
house_12,
returns_4,
secretary_16,
fun_16,
voters_20,
car_9,
train_10,
social,
council_4,
election,
buy_5,
cash_5,
secretary,
trader,
voters_10,
fun_14,
dow_jones_10,
tourism,
county,
house_3,
conflict_11,
council_19,
georgia,
rare earths,
fine_20,
earnings_3,
garden_8,
returns_16,
firm_16,
train_3,
transaction,
conflict_20,
unemployment_11,
leverage,
senate_17,
color_17,
ltd,
movie_14,
unemployment_8,
gains,
bonds_14,
growth_2,
investment_9,
project_3,
voters_17,
housing,
firm_11,
kitchen_2,
economic_15,
firm,
fun_5,
voters_14,
dow_jones_9,
returns_2,
firm_6,
representatives_17,
investment_4,
invest_12,
returns_7,
voters_7,
kitchen_13,
representatives_2,
economics_11,
garden_3,
success_9,
conflict_3,
companies,
trader_11,
project_5,
invest_17,
color_2,
investment_6,
fine_7,
growth_20,
cash_14,
banking_12,
garden_17,
color_1,
BUY AND HOLD,
development,
council_12,
dow_jones_13,
train_11,
seats,
car_15,
cash_13,
garden_19,
house_16,
unemployment_15,
car_12,
invest_16,
house_19,
court_19,
forex_6,
trader_1,
success_17,
court_12,
served,
happy,
economics_15,
founded,
bonds_7,
forex_5,
banking_5,
fine_10,
council_1,
council_10,
fine_16,
fun_1,
court_8,
invest_3,
invest_11,
cash_17,
bonds_15,
economics_4,
invest_8,
train_13,
economics_6,
consumption,
william,
stats,
trader_9,
unemployment_4,
fine_6,
conflict_13,
voters_15,
car_7,
arts,
ceo,
investment_2,
bonds_1,
returns_10,
restaurant_11,
dividend,
council_9,
earnings_13,
firm_1,
banking_19,
car_2,
lifestyle,
court_4,
buy_20,
color_10,
investment_17,
firm_14,
house_9,
war_13,
headlines_18,
forex_11,
business,
DOW_JONES_12,
conflict_12,
secretary_17,
forex_14,
dow_jones_2,
movie_17,
unemployment_6,
war_12,
buy_7,
returns_12,
color_4,
project_19,
success_4,
trader_12,
stock market,
forex_18,
fun_6,
returns_1,
environment,
buy_13,
water,
success_16,
services,
war_20,
firm_20,
fun_18,
project,
secretary_11,
home_10,
forex_19,
earnings_4,
project_17,
texas,
voters_3,
voters_6,
train_9,
fun_8,
economics_19,
earnings,
movement,
home_15,
marketing,
home_18,
war_10,
DOW_JONES_10,
unemployment_16,
cash_2,
economic_6,
restaurant_19,
banking_8,
home_19,
headlines_20,
car_17,
investment_8,
growth_9,
returns_11,
home_8,
success_3,
earnings_5,
economic_11,
vermont,
council_16,
movie_4,
economics_1,
trader_17,
fun_11,
restaurant_15,
tennessee,
growth_14,
war_8,
unemployment_19,
default,
car_3,
crisis,
invest_9,
war_5,
house_4,
representatives_9,
restaurant_13,
trader_14,
buy_15,
virginia,
forex,
representatives_11,
york,
economic_8,
car_14,
investment_14,
returns_6,
war_15,
voters_4,
police,
representatives_12,
restaurant_1,
restaurant_9,
invest_19,
democratic,
portfolio,
forex_1,
secretary_18,
