feature,feature_score
democratic_4,0.027539542146779408
founded_5,0.027803234624818526
founded_7,0.0008749061049441327
founded_14,0.039188804620254335
gains_1,0.005651613886424439
leverage_6,0.0002696271164176536
leverage_11,0.02645393633551729
loss_2,0.003520958405228649
ltd_9,0.0212308128649313
ltd_10,0.001639845333223944
ltd_11,0.03645111456498651
opportunity_1,0.009284030482597117
rich_18,0.0007294738084576447
sell_3,0.0012278813159875804
union_14,
elected,
services,
earnings,
media,
leverage_3,
sell_8,
short selling,
social_11,
unemployment_13,
founded_18,
housing_10,
economics,
oil,
loss_1,
DOW_JONES_10,
loss_20,
law,
credit,
sell_15,
union_18,
invest,
missouri,
loss_10,
bonds_15,
unemployment_11,
opportunity_9,
security_4,
housing_18,
carolina,
crisis,
money,
revenue_15,
revenue_4,
gains_4,
gains_6,
revenue_19,
loss_15,
unemployment_9,
default,
unemployment_18,
metals,
security_9,
government,
derivatives,
county_14,
county_5,
arts,
bonds_9,
leverage_4,
democratic_14,
happy,
loss_3,
revenue_1,
rich,
world,
loss_8,
bonds_8,
revenue_5,
ohio,
markets,
security_3,
train,
bank_6,
environment_4,
bonds_3,
loss_14,
ltd_3,
union_8,
housing_13,
lifestyle,
council,
case,
corporation,
stock market,
union_15,
district,
bank_5,
hedge_18,
loss_13,
DOW_JONES_14,
housing_20,
founded_17,
pennsylvania,
bank_2,
investment,
chance,
social_20,
rich_12,
democratic_10,
unemployment_15,
movement,
democratic_12,
sell_1,
financial markets,
security_11,
cash,
movie,
founded_8,
security_18,
sell_2,
ltd_17,
gains_10,
bonds_18,
environment_2,
hedge_11,
democratic_17,
rich_13,
county_11,
opportunity_12,
profit,
county_19,
social_13,
republican,
georgia,
act,
million,
DOW_JONES_18,
gains,
hedge_2,
revenue_11,
revenue_12,
labor,
bank,
founded_11,
revenue_13,
rich_10,
DOW_JONES_6,
DOW_JONES_8,
gains_16,
success,
sell,
environment_16,
unemployment_4,
gains_9,
gains_11,
virginia,
DOW_JONES_4,
DOW_JONES_20,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
social_1,
union_13,
bonds_19,
college,
founded_1,
rich_8,
kitchen,
wisconsin,
DOW_JONES_13,
loss_19,
ltd_16,
conflict,
tennessee,
opportunity_19,
inc,
DOW_JONES_15,
social_5,
bubble,
companies,
sell_13,
political,
dividend,
security_2,
ore,
housing,
housing_11,
washington,
founded_6,
housing_9,
democratic_13,
police,
stocks,
county_9,
health,
founded_12,
revenue_7,
county_8,
rich_11,
dow jones,
revenue_17,
democratic,
crash,
founded_16,
security_7,
leverage_7,
social_10,
leverage,
gold,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
environment_10,
founded_3,
fed,
economic,
security_12,
opportunity_2,
revenue_9,
texas,
security_6,
target_return,
bank_20,
debt,
union_17,
loss_12,
environment_9,
community,
