feature,feature_score
college_9,0.03882882401248061
community_11,0.00594714928902294
justice_2,0.027699085194447873
oil_1,0.020328910694510864
party_2,0.0003720684662552979
party_12,0.013310017368888817
party_16,0.03802215517439076
political_2,0.0001143990106018798
political_3,0.002156265705870138
political_7,0.03352032187408239
political_10,0.04818262743126532
secretary_1,0.0029541079632674026
sell_13,0.016998490204111916
stocks_20,0.018061507261346282
trader_11,0.012434597126406422
virginia_6,0.0257767937145295
world_1,0.004337089759039402
world_3,
district_16,
profit_12,
conflict_14,
elected,
services,
color_13,
marketing_17,
william_19,
world_10,
earnings,
media,
labor_16,
short selling,
sell_8,
products_1,
social_11,
william_2,
oil_17,
william_16,
earnings_20,
economics,
world_14,
oil,
district_6,
law,
credit,
district_1,
crash_2,
sell_15,
invest,
missouri,
political_17,
political_9,
committee_10,
products_2,
carolina,
trader_14,
crisis,
money,
corporation_3,
corporation_13,
growth_13,
committee_15,
trader_16,
growth_18,
marketing_15,
justice_8,
car_7,
default,
college_11,
products_11,
metals,
college_5,
corporation_9,
conflict_4,
college_1,
government,
derivatives,
county_14,
county_5,
car_11,
earnings_5,
arts,
growth_5,
justice_5,
profit_11,
committee_5,
secretary_5,
happy,
color_20,
secretary_13,
rich,
world,
corporation_2,
products_4,
conflict_7,
ohio,
arts_14,
markets,
growth_4,
train,
arts_4,
marketing_3,
oil_20,
world_18,
party_17,
stocks_4,
car_13,
college_10,
party_1,
products_18,
william_11,
crash_11,
lifestyle,
council,
earnings_1,
case,
corporation,
color_11,
labor_6,
color_1,
stock market,
district_17,
district,
william_15,
crash_19,
party_15,
corporation_8,
crash_6,
party_4,
world_16,
pennsylvania,
growth_8,
crash_17,
investment,
chance,
crash_7,
district_9,
car_5,
social_20,
car_1,
trader_17,
car_14,
community_19,
movement,
community_17,
sell_1,
products_13,
financial markets,
cash,
movie,
labor_5,
committee_7,
sell_2,
crash_15,
trader_13,
district_4,
justice_12,
county_11,
secretary_20,
profit,
william_7,
county_19,
social_13,
color_4,
republican,
georgia,
act,
growth_14,
million,
earnings_4,
earnings_14,
party_10,
secretary_2,
gains,
