feature,feature_score
arts_9,0.04243035906708392
chance_8,0.010525152634829813
council_1,0.00018116862251396054
fun_7,0.0020880047761305796
markets_2,0.004433465485861996
members_3,0.04277585700943445
ohio_6,0.011845286622551963
party_7,0.003395079028784318
products_10,0.0006683820684846235
products_11,0.015836525783557695
products_14,0.00813157233374882
republican_3,0.02297723455388516
washington_11,0.03364753094182726
world_2,0.01060186315696571
world_3,
world_10,
elected,
services,
religion_16,
earnings,
media,
short selling,
act_2,
products_1,
economics,
members_17,
world_14,
oil,
ohio_4,
republican_1,
law,
credit,
washington_7,
invest,
missouri,
opportunity_9,
products_2,
carolina,
trader_14,
crisis,
money,
corporation_3,
corporation_13,
trader_16,
movement_5,
chance_4,
markets_6,
default,
metals,
corporation_9,
fun_8,
government,
derivatives,
arts,
council_16,
fun_3,
markets_18,
happy,
religion_1,
rich,
world,
corporation_2,
products_4,
chance_12,
fun_13,
ohio,
washington_18,
arts_14,
chance_13,
markets,
texas_16,
train,
arts_4,
world_18,
party_17,
members_15,
party_1,
movement_20,
products_18,
lifestyle,
council,
case,
corporation,
act_16,
movement_7,
ohio_1,
markets_1,
stock market,
members_11,
party_16,
district,
members_12,
party_15,
corporation_8,
markets_5,
world_16,
party_4,
pennsylvania,
investment,
chance,
republican_19,
trader_17,
movement,
products_13,
financial markets,
members_19,
cash,
movie,
markets_8,
trader_13,
washington_14,
ohio_16,
washington_10,
opportunity_12,
profit,
markets_9,
religion_10,
texas_5,
movement_10,
movement_3,
republican,
fun_20,
georgia,
act,
million,
party_10,
gains,
council_10,
council_17,
markets_4,
movement_15,
finance_16,
arts_17,
texas_13,
markets_10,
labor,
bank,
act_19,
fun_16,
republican_6,
arts_12,
success,
sell,
markets_17,
religion_3,
virginia,
loss,
portfolio,
fine,
act_13,
finance_9,
council_5,
college,
members_18,
washington_20,
kitchen,
wisconsin,
religion_2,
act_20,
ohio_10,
act_4,
conflict,
tennessee,
opportunity_19,
inc,
corporation_11,
chance_2,
corporation_7,
trader_9,
world_4,
products_6,
bubble,
act_8,
companies,
political,
world_17,
dividend,
finance_2,
movement_8,
washington_15,
products_20,
arts_8,
ore,
housing,
religion_18,
washington,
movement_19,
party_14,
police,
stocks,
health,
chance_15,
republican_15,
finance_5,
movement_6,
act_9,
party_19,
dow jones,
democratic,
crash,
party_20,
act_10,
leverage,
gold,
stats,
party,
project,
travel,
gain,
movement_17,
fed,
corporation_4,
finance_6,
economic,
corporation_20,
texas_12,
opportunity_2,
republican_20,
texas,
target_return,
products_9,
debt,
republican_8,
arts_18,
finance_19,
community,
world_19,
chance_9,
fun_2,
markets_19,
members_8,
texas_15,
trader_5,
corporation_12,
management,
greed,
world_9,
party_9,
finance_15,
religion_12,
world_13,
opportunity_20,
chance_6,
arts_13,
opportunity_1,
republican_4,
religion_7,
chance_3,
ltd,
fond,
texas_3,
world_11,
tourism,
finance_10,
buy,
movement_4,
arts_1,
hedge,
trader_11,
ohio_12,
finance_12,
world_12,
republican_14,
minister,
act_17,
ohio_18,
markets_14,
finance_7,
firm,
voters,
opportunity_14,
house,
ceo,
fun,
finance_1,
headlines,
technology,
chance_11,
present,
act_7,
washington_8,
members_5,
trader_2,
washington_13,
trader_6,
returns,
ring,
fun_6,
members,
finance_14,
corporation_19,
kentucky,
arts_7,
secretary,
trader_1,
council_7,
opportunity_17,
religion_11,
car,
arts_2,
chance_16,
movement_14,
republican_5,
opportunity_13,
restaurant,
finance_11,
markets_3,
washington_6,
world_7,
chance_1,
environment,
arts_15,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
party_3,
religion_15,
products_12,
BUY AND HOLD,
republican_10,
color,
trader_4,
