feature,feature_score
DOW_JONES_20,0.04943334083064431
consume_12,0.004644284901867411
debt_13,0.013207479889465142
gold_2,0.00542270047102749
greed_5,0.0195037374939537
invest_3,0.0021700426059047266
kentucky_8,0.035860036553197694
metals_13,0.042587783688440566
rich_1,0.03567802594885838
rich_14,0.005144315329777067
stats_1,0.02199855427313622
world_3,
freedom_1,
justice_9,
debt_7,
gold_6,
elected,
services,
consume_7,
world_10,
cash_5,
court,
earnings,
media,
gold_12,
service,
trader,
metals_10,
global,
short selling,
freedom_5,
short sell,
cash_11,
stats_14,
security,
votes,
metals_3,
economics,
cash_13,
risk_11,
world_14,
consume_8,
metals_2,
oil,
invest_12,
stats_7,
DOW_JONES_10,
war,
opportunity,
law,
credit,
consume_11,
cash_10,
invest_5,
invest,
missouri,
energy,
consume_1,
social,
gold_14,
metals_20,
governor_16,
stats_12,
greed_2,
food,
carolina,
rich_19,
revenue,
greed_17,
crisis,
invest_17,
invest_18,
money,
cash_16,
banking,
county,
kentucky_4,
invest_1,
stats_13,
justice_8,
default,
governor_5,
union,
metals,
invest_8,
greed_14,
government,
derivatives,
greed_16,
market,
transaction,
world_5,
justice_20,
gold_4,
representatives,
invest_19,
arts,
debt_15,
gold_17,
freedom_11,
justice_5,
greed_19,
debt_9,
happy,
metals_14,
rich,
world,
greed_10,
consume_13,
gold_9,
freedom_3,
ohio,
markets,
governor_1,
train,
stats_10,
world_18,
governor_19,
forex,
cash_4,
ministry,
consume_17,
justice_2,
consume_14,
kentucky_1,
justice_7,
freedom_9,
greed_15,
lifestyle,
council,
invest_20,
cash_20,
case,
corporation,
risk_16,
kentucky_19,
metals_18,
invest_7,
metals_5,
rich_16,
cancer,
greed_20,
business,
stock market,
metals_16,
district,
consume_16,
invest_2,
holiday,
risk_14,
gold_3,
garden,
DOW_JONES_14,
world_16,
consume_10,
metals_7,
pennsylvania,
return,
investment,
chance,
debt_8,
gold_8,
invest_11,
kentucky_5,
stats_4,
rich_12,
president,
metals_15,
freedom_20,
cash_8,
movement,
risk_2,
consume_5,
financial markets,
gold_16,
cash,
movie,
debt_2,
rare earths,
development,
governor_7,
served,
greed_12,
justice_12,
gold_18,
rich_13,
risk_7,
debt_4,
invest_9,
profit,
cash_2,
gold_10,
governor_3,
freedom_7,
debt_16,
republican,
cash_14,
georgia,
debt_5,
act,
million,
DOW_JONES_18,
consume_4,
unemployment,
gains,
justice_11,
rich_2,
debt_11,
justice_19,
risk_4,
freedom_18,
labor,
greed_6,
stats_18,
world_8,
bank,
metals_6,
world_1,
rich_10,
governor_4,
DOW_JONES_6,
governor_2,
illinois,
DOW_JONES_8,
governor_20,
greed_9,
rich_9,
success,
sell,
rights,
kentucky_10,
kentucky_20,
risk_20,
kentucky_9,
cash_3,
virginia,
DOW_JONES_4,
justice_4,
debt_20,
justice_15,
loss,
portfolio,
fine,
stats_19,
metals_19,
metals_12,
consume_18,
risk_17,
college,
justice_6,
greed_1,
committee,
greed_18,
rich_8,
seats,
governor,
freedom_17,
risk_12,
kitchen,
kentucky_12,
wisconsin,
DOW_JONES_13,
stats_2,
stats_20,
risk_18,
invest_10,
greed_4,
conflict,
stats_16,
rich_5,
elections,
tennessee,
justice_1,
freedom_6,
DOW_JONES_2,
consume_2,
governor_14,
inc,
DOW_JONES_15,
world_4,
bubble,
companies,
political,
world_17,
debt_10,
dividend,
gold_11,
consume_15,
office,
ore,
cash_18,
housing,
kentucky_2,
freedom_16,
stats_17,
society,
justice_16,
washington,
greed_13,
inflation,
freedom_2,
risk_8,
consume_3,
police,
stocks,
nyse,
health,
justice_10,
gold_1,
freedom_14,
DOW_JONES_16,
world_2,
rich_11,
invest_6,
kentucky_16,
dow jones,
democratic,
crash,
rich_4,
freedom_4,
governor_17,
culture,
justice_18,
leverage,
metals_9,
gold,
stats,
party,
DOW_JONES_5,
rich_3,
project,
travel,
gain,
governor_13,
risk_19,
freedom_12,
rich_20,
cash_19,
fed,
religion,
DOW_JONES_9,
economic,
marketing,
governor_9,
stats_6,
world_20,
election,
invest_13,
cash_1,
risk_3,
massachusetts,
gold_5,
texas,
DOW_JONES_3,
rich_18,
greed_7,
cash_12,
invest_14,
target_return,
invest_16,
kentucky_6,
debt,
gold_20,
kentucky_11,
governor_11,
metals_17,
consume_6,
greed_8,
community,
world_19,
world_9,
financial,
management,
greed,
risk_5,
cash_15,
metals_11,
consumption,
world_13,
consume_9,
gold_15,
governor_6,
