feature,feature_score
bonds_5,0.04045164586715871
conflict_18,0.022826585649234562
dividend_3,0.007364191754815635
dow_jones_17,2.933307237256927e-07
dow_jones_18,0.0492360705732264
dow_jones_19,0.00161098128275337
elected_1,0.03788638890050171
elected_3,0.027421271521071693
judge_5,0.007891182853529768
labor_4,0.017345152157948983
labor_6,0.03578828258537896
senate_18,0.013743705843012476
conflict_14,
elected,
services,
william_19,
earnings,
investment_1,
media,
labor_16,
short selling,
william_2,
william_16,
founded_18,
economics,
oil,
law,
credit,
returns_18,
invest,
missouri,
wisconsin_7,
bonds_15,
governor_16,
judge_9,
carolina,
crisis,
wisconsin_9,
money,
minister_1,
dividend_15,
minister_14,
default,
dow_jones_20,
industry_6,
metals,
wisconsin_2,
conflict_4,
senate_15,
government,
derivatives,
tennessee_6,
elected_15,
arts,
bonds_9,
happy,
rich,
world,
bonds_8,
conflict_7,
dow_jones_4,
ohio,
investment_6,
markets,
texas_16,
train,
dividend_10,
industry_5,
bonds_3,
wisconsin_14,
william_11,
senate_1,
lifestyle,
wisconsin_16,
council,
case,
corporation,
industry_3,
dow_jones_2,
dividend_13,
dow_jones_15,
stock market,
district,
william_15,
judge_17,
senate_14,
returns_19,
pennsylvania,
founded_17,
investment,
chance,
consumption_18,
investment_12,
tennessee_20,
founded_5,
investment_18,
movement,
dow_jones_5,
tennessee_5,
investment_19,
financial markets,
judge_13,
cash,
movie,
founded_8,
returns_10,
labor_5,
dividend_17,
investment_8,
governor_7,
returns_14,
wisconsin_17,
bonds_18,
profit,
wisconsin_6,
william_7,
returns_7,
texas_5,
tennessee_3,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
georgia,
elected_2,
act,
million,
dow_jones_9,
judge_16,
gains,
william_6,
industry_11,
texas_13,
labor,
industry_10,
bank,
founded_11,
industry_4,
governor_4,
dividend_19,
governor_2,
dividend_16,
william_17,
success,
dow_jones_8,
sell,
wisconsin_12,
conflict_20,
investment_7,
industry_18,
virginia,
loss,
portfolio,
fine,
judge_6,
bonds_19,
industry_8,
college,
minister_16,
founded_1,
returns_4,
returns_6,
kitchen,
wisconsin,
dividend_12,
investment_17,
conflict,
minister_5,
senate_7,
tennessee,
governor_14,
inc,
tennessee_1,
investment_9,
bubble,
senate_11,
companies,
political,
consumption_3,
dividend,
consumption_20,
conflict_8,
tennessee_8,
ore,
tennessee_10,
housing,
wisconsin_20,
washington,
founded_6,
labor_10,
labor_20,
police,
stocks,
health,
founded_12,
dow_jones_14,
investment_16,
dow_jones_11,
minister_11,
tennessee_12,
dow jones,
democratic,
crash,
founded_16,
governor_17,
labor_14,
minister_8,
virginia_5,
leverage,
gold,
stats,
party,
labor_11,
consumption_17,
returns_16,
senate_5,
project,
travel,
gain,
founded_3,
fed,
judge_4,
economic,
texas_12,
virginia_18,
conflict_15,
governor_9,
tennessee_9,
texas,
target_return,
wisconsin_15,
