feature,feature_score
finance_13,0.0020013436694790933
governor_14,0.04790016693635036
governor_19,0.015577316848028579
holiday_2,0.012964283546919633
holiday_6,0.02304424216977605
oil_14,0.014197832055011756
oil_20,0.006362697961043593
virginia_13,0.018039026516983785
virginia_18,0.02807474266904544
washington_3,0.01626288414653587
william_1,0.049864345916597566
william_12,0.007181165961495441
william_19,0.01653363782174585
william_20,0.028077293350142345
senate,
financial,
chance_7,
william_6,
chance_16,
rights_1,
political,
restaurant_10,
gold,
judge,
county_10,
chance_15,
york_2,
arts_8,
kitchen_8,
credit_9,
movie_20,
oil_8,
oil,
car,
legal_8,
management_14,
justice_17,
william_4,
college,
credit_12,
food_13,
finance_11,
virginia_5,
restaurant,
office_7,
rights_14,
office_15,
rights_9,
community,
freedom,
garden,
world_4,
finance,
arts_5,
york_17,
governor_10,
bank_20,
business_8,
social,
council_4,
management_7,
election,
service_15,
william_5,
secretary,
trader,
chance_4,
finance_18,
york_11,
governor_15,
marketing_19,
tourism,
county,
service_19,
council_19,
garden_8,
georgia,
rare earths,
finance_8,
legal_14,
oil_13,
governor_8,
virginia_20,
transaction,
leverage,
legal_12,
holiday_13,
food_17,
police_2,
management_12,
ltd,
movie_14,
service_10,
gains,
food_3,
washington_19,
housing,
kitchen_2,
police_13,
firm,
washington_7,
finance_9,
business_3,
chance_8,
holiday_14,
justice_3,
rights_13,
bank_17,
justice_13,
kitchen_13,
washington_10,
holiday_19,
marketing_20,
bank_13,
legal_10,
garden_3,
service_2,
world_3,
energy_3,
companies,
virginia_8,
washington_9,
oil_15,
garden_17,
chance_6,
energy_11,
BUY AND HOLD,
development,
council_12,
finance_2,
seats,
garden_19,
office_20,
finance_3,
office_1,
service_9,
york_13,
oil_2,
york_20,
chance_12,
credit_11,
legal_15,
oil_7,
service_5,
william_7,
washington_5,
world_6,
police_3,
world_15,
county_15,
marketing_17,
office_16,
served,
office_3,
happy,
founded,
credit_17,
county_12,
energy_8,
world_10,
council_1,
council_10,
credit_6,
holiday_4,
legal_19,
consumption,
washington_6,
william,
stats,
finance_1,
arts,
ceo,
bank_1,
business_14,
virginia_15,
restaurant_11,
legal_6,
holiday_7,
chance_3,
dividend,
council_9,
washington_13,
business_1,
arts_6,
lifestyle,
food_4,
service_11,
justice_5,
chance_13,
business,
world_17,
bank_18,
movie_17,
management_17,
business_4,
office_9,
arts_3,
stock market,
justice_7,
environment,
water,
services,
marketing_10,
service_17,
project,
home_10,
texas,
york_15,
york_6,
earnings,
william_15,
movement,
home_15,
marketing,
home_18,
oil_1,
governor_17,
governor_20,
