feature,feature_score
chance_7,0.0028893335406296847
chance_9,0.026676505567478737
chance_10,0.027072646947496132
crash_17,0.003831687653968728
finance_4,0.0015565938119098124
fond_9,0.0027223869922133816
forex_11,0.01226079183795405
investment_17,0.002085279681152764
kentucky_1,0.04515668299115055
kentucky_5,0.048231816497836005
kentucky_10,0.018248384557295615
unemployment_2,0.006286701790680323
unemployment_10,0.008796241252876215
unemployment_16,0.036852769036778976
unemployment_18,0.0025464586135103026
elections_14,
debt_7,
elections_18,
elected,
services,
voters_4,
court,
growth_15,
earnings,
investment_1,
financial_markets_15,
voters_15,
media,
service,
trader,
voters_13,
elections_16,
forex_2,
global,
short selling,
fond_10,
short sell,
rights_4,
elections_3,
unemployment_13,
security,
votes,
economics,
voters_16,
oil,
financial_markets_18,
war,
opportunity,
growth_17,
law,
credit,
crash_2,
fond_11,
invest,
missouri,
energy,
financial_markets_20,
social,
unemployment_11,
banking_6,
voters_20,
food,
carolina,
revenue,
crisis,
voters_18,
growth_9,
money,
banking,
growth_13,
banking_12,
forex_6,
county,
financial_markets_2,
growth_18,
forex_18,
unemployment_9,
chance_14,
kentucky_4,
rights_10,
fond_1,
banking_17,
chance_4,
unemployment_7,
financial_markets_8,
default,
union,
financial_markets_9,
metals,
elections_20,
financial_markets_6,
government,
derivatives,
market,
forex_5,
transaction,
forex_1,
representatives,
financial_markets_14,
arts,
debt_15,
growth_5,
financial_markets_12,
debt_9,
happy,
rich,
world,
chance_12,
forex_7,
ohio,
chance_13,
crash_4,
investment_6,
markets,
growth_4,
train,
rights_6,
banking_11,
financial_markets_13,
forex,
voters_5,
ministry,
crash_11,
lifestyle,
council,
investment_13,
banking_7,
case,
corporation,
banking_5,
kentucky_19,
rights_3,
cancer,
financial_markets_16,
investment_3,
business,
stock market,
district,
banking_1,
crash_19,
elections_17,
holiday,
rights_8,
garden,
unemployment_1,
financial_markets_11,
crash_6,
elections_15,
pennsylvania,
growth_8,
fond_12,
return,
investment,
chance,
crash_7,
investment_12,
debt_8,
president,
forex_15,
voters_10,
investment_18,
unemployment_15,
movement,
investment_19,
financial markets,
kentucky_8,
investment_5,
cash,
movie,
debt_2,
rights_9,
rare earths,
investment_8,
crash_15,
development,
served,
rights_19,
unemployment_17,
debt_4,
rights_2,
profit,
financial_markets_17,
debt_16,
voters_9,
republican,
finance_18,
elections_12,
finance_20,
rights_15,
banking_18,
rights_5,
finance_3,
georgia,
debt_5,
financial_markets_10,
act,
growth_14,
million,
voters_19,
elections_10,
unemployment,
gains,
crash_13,
finance_16,
fond_6,
debt_11,
voters_3,
elections_8,
growth_11,
financial_markets_7,
labor,
financial_markets_5,
rights_16,
rights_18,
bank,
illinois,
success,
sell,
rights,
unemployment_4,
crash_3,
elections_6,
investment_7,
kentucky_20,
kentucky_9,
virginia,
debt_20,
elections_11,
banking_10,
financial_markets_19,
elections_4,
loss,
portfolio,
fine,
finance_9,
investment_4,
unemployment_12,
elections_2,
banking_19,
chance_17,
college,
committee,
banking_4,
seats,
banking_8,
governor,
chance_8,
kitchen,
kentucky_12,
wisconsin,
conflict,
elections,
tennessee,
voters_14,
fond_4,
growth_20,
inc,
banking_14,
crash_14,
chance_2,
investment_9,
fond_15,
bubble,
companies,
voters_12,
political,
debt_10,
debt_13,
investment_10,
dividend,
finance_2,
fond_16,
office,
ore,
growth_7,
housing,
kentucky_2,
society,
washington,
forex_13,
inflation,
elections_13,
police,
stocks,
nyse,
health,
chance_15,
finance_5,
forex_17,
investment_16,
elections_1,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
voters_6,
growth_2,
growth_3,
leverage,
rights_7,
gold,
culture,
stats,
party,
growth_16,
project,
travel,
gain,
banking_9,
chance_18,
voters_17,
fed,
finance_6,
religion,
economic,
marketing,
forex_16,
voters_2,
growth_6,
election,
crash_9,
massachusetts,
chance_20,
banking_20,
texas,
fond_8,
financial_markets_1,
target_return,
kentucky_6,
debt,
kentucky_11,
fond_5,
finance_19,
community,
financial,
growth_12,
crash_10,
investment_20,
management,
greed,
finance_15,
banking_2,
unemployment_6,
consumption,
voters_7,
voters_1,
chance_6,
unemployment_8,
fond_19,
elections_5,
chance_3,
ltd,
fond,
william,
fond_2,
crash_8,
investment_15,
tourism,
banking_13,
economy,
finance_10,
buy,
chance_19,
kentucky_13,
hedge,
debt_14,
debt_3,
finance_12,
york,
minister,
industry,
debt_18,
fond_13,
growth_10,
crash_18,
forex_3,
finance_7,
firm,
voters,
house,
forex_20,
rights_14,
kentucky_17,
ceo,
fun,
finance_1,
growth_1,
rights_11,
fond_17,
headlines,
technology,
chance_11,
elections_19,
finance_17,
investment_14,
investment_11,
legal,
finance,
present,
voters_11,
home,
banking_16,
water,
forex_19,
rights_20,
debt_12,
fond_3,
banking_3,
rights_17,
finance_13,
debt_1,
financial_markets_4,
senate,
returns,
fond_20,
debt_6,
forex_4,
ring,
crash_12,
chance_5,
members,
finance_14,
debt_19,
BUY AND HOLD,
kentucky_7,
bonds,
risk,
kentucky,
founded,
elections_7,
judge,
fond_18,
forex_8,
freedom,
secretary,
politics,
finance_8,
unemployment_20,
car,
kentucky_14,
crash_16,
forex_10,
kentucky_15,
chance_16,
products,
vermont,
restaurant,
fond_7,
rights_13,
federal,
growth,
crash_5,
voters_8,
kentucky_18,
unemployment_5,
crash_1,
finance_11,
forex_12,
rights_1,
chance_1,
kentucky_3,
debt_17,
environment,
forex_9,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
growth_19,
financial_markets_3,
fond_14,
unemployment_3,
consume,
unemployment_19,
banking_15,
unemployment_14,
rights_12,
elections_9,
blacklist,
color,
