feature,feature_score
crisis_18,0.006332367720028376
crisis_20,0.013014804667258429
democratic_9,0.012000548788277082
democratic_10,0.030677525373460676
democratic_15,0.012081629631411687
democratic_17,0.020597829369747717
government_14,0.038166103812813615
kentucky_3,8.25359048381471e-05
kitchen_8,0.02922918543419631
present_8,0.039893379396080945
present_13,0.018277716020289558
risk_12,0.0322448830878577
stocks_17,0.00014963022968117104
tennessee_3,0.00011462921121843732
tennessee_9,0.03691258786814762
travel_15,0.023238225845048834
war_15,0.002147980552970433
conflict_14,
elected,
services,
democratic_18,
court,
earnings,
travel_9,
texas_7,
media,
service,
trader,
kitchen_10,
global,
short selling,
short sell,
stocks_19,
war_7,
security,
democratic_6,
war_19,
votes,
kitchen_6,
economics,
risk_11,
texas_17,
oil,
government_16,
war,
opportunity,
crisis_7,
law,
credit,
kitchen_4,
invest,
missouri,
energy,
war_9,
social,
crisis_17,
food,
carolina,
revenue,
crisis,
money,
banking,
county,
kentucky_4,
war_18,
default,
college_11,
present_11,
conflict_10,
union,
travel_1,
kitchen_9,
stocks_9,
metals,
crisis_12,
college_5,
war_4,
conflict_4,
college_1,
government,
derivatives,
war_13,
conflict_16,
market,
tennessee_14,
transaction,
tennessee_6,
travel_10,
representatives,
stocks_1,
arts,
stocks_18,
government_6,
travel_7,
democratic_14,
happy,
rich,
world,
conflict_7,
war_5,
war_1,
ohio,
crisis_8,
markets,
texas_16,
train,
stocks_4,
forex,
college_10,
ministry,
war_8,
crisis_1,
democratic_19,
kentucky_1,
crisis_2,
government_10,
democratic_5,
lifestyle,
travel_19,
council,
kitchen_11,
college_3,
case,
corporation,
risk_16,
kentucky_19,
crisis_16,
texas_6,
cancer,
business,
stock market,
district,
kitchen_3,
tennessee_15,
holiday,
texas_10,
risk_14,
war_3,
garden,
government_2,
government_5,
pennsylvania,
return,
investment,
chance,
college_9,
kentucky_5,
tennessee_20,
travel_4,
president,
war_11,
stocks_8,
present_2,
present_15,
texas_4,
kitchen_5,
movement,
democratic_12,
risk_2,
tennessee_5,
kitchen_18,
financial markets,
kentucky_8,
cash,
movie,
conflict_9,
rare earths,
government_12,
conflict_11,
development,
served,
government_17,
crisis_9,
stocks_12,
risk_7,
stocks_20,
profit,
present_10,
present_18,
texas_5,
conflict_2,
tennessee_13,
kitchen_16,
republican,
stocks_3,
tennessee_7,
georgia,
act,
million,
kitchen_14,
crisis_10,
unemployment,
war_16,
gains,
tennessee_17,
government_20,
texas_13,
risk_4,
labor,
college_13,
stocks_14,
bank,
college_17,
illinois,
college_7,
success,
kitchen_20,
sell,
rights,
war_20,
kentucky_10,
conflict_20,
kentucky_20,
risk_20,
kentucky_9,
virginia,
government_1,
college_18,
texas_18,
travel_11,
loss,
portfolio,
fine,
present_6,
risk_17,
college,
conflict_12,
college_20,
committee,
seats,
college_15,
governor,
tennessee_2,
kitchen,
kentucky_12,
wisconsin,
war_2,
travel_14,
risk_18,
conflict,
war_10,
elections,
tennessee,
kitchen_12,
college_14,
inc,
government_15,
tennessee_1,
stocks_13,
war_6,
bubble,
travel_17,
companies,
political,
stocks_15,
college_19,
dividend,
present_9,
office,
government_8,
travel_12,
tennessee_10,
conflict_8,
tennessee_8,
ore,
housing,
kentucky_2,
kitchen_15,
society,
washington,
inflation,
risk_8,
democratic_13,
police,
stocks,
nyse,
health,
stocks_2,
crisis_13,
government_19,
travel_2,
tennessee_12,
travel_8,
kentucky_16,
dow jones,
conflict_19,
democratic,
crash,
conflict_5,
present_1,
kitchen_7,
travel_18,
culture,
leverage,
democratic_11,
gold,
stats,
party,
travel_6,
war_14,
project,
travel,
gain,
present_3,
risk_19,
democratic_2,
government_11,
fed,
religion,
economic,
texas_12,
marketing,
conflict_15,
election,
texas_19,
risk_3,
massachusetts,
travel_5,
texas,
crisis_6,
stocks_16,
target_return,
kitchen_2,
kentucky_6,
debt,
present_14,
college_6,
kentucky_11,
crisis_11,
crisis_3,
government_4,
community,
travel_16,
texas_9,
financial,
texas_15,
management,
greed,
risk_5,
government_13,
texas_1,
consumption,
democratic_1,
kitchen_19,
kitchen_13,
conflict_1,
crisis_15,
kitchen_17,
ltd,
fond,
conflict_3,
risk_13,
stocks_6,
william,
texas_3,
tourism,
stocks_11,
risk_1,
risk_10,
economy,
risk_6,
buy,
present_4,
kentucky_13,
college_8,
hedge,
conflict_13,
tennessee_11,
york,
present_19,
texas_14,
democratic_4,
minister,
tennessee_18,
industry,
government_18,
crisis_5,
democratic_8,
college_12,
present_5,
firm,
voters,
conflict_17,
house,
kentucky_17,
democratic_3,
ceo,
fun,
tennessee_4,
present_17,
headlines,
technology,
government_3,
legal,
finance,
present,
home,
water,
tennessee_16,
stocks_10,
texas_11,
senate,
returns,
travel_20,
risk_9,
ring,
members,
kentucky_7,
crisis_19,
bonds,
risk,
kentucky,
founded,
stocks_7,
judge,
democratic_20,
democratic_7,
present_20,
freedom,
secretary,
politics,
car,
kentucky_14,
risk_15,
kentucky_15,
kitchen_1,
products,
texas_20,
vermont,
restaurant,
federal,
growth,
college_16,
democratic_16,
kentucky_18,
college_4,
war_12,
present_16,
conflict_6,
present_12,
college_2,
government_9,
environment,
crisis_4,
present_7,
texas_2,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
government_7,
travel_3,
war_17,
travel_13,
consume,
texas_8,
crisis_14,
stocks_5,
BUY AND HOLD,
tennessee_19,
blacklist,
color,
