feature,feature_score
bonds_19,0.025771199172088734
buy_3,0.035896719905492924
cash_8,0.0435472200136775
cash_10,0.011525760562674424
default_16,0.0019144728353371265
headlines_1,0.03866271207727108
headlines_6,0.01941253501388449
elections_14,
fed_18,
elections_18,
federal_2,
elected,
services,
bubble_5,
earnings,
media,
firm_10,
financial_20,
buy_5,
elections_16,
short selling,
cash_11,
economics,
headlines_15,
oil,
law,
credit,
invest,
missouri,
bonds_15,
buy_9,
opportunity_9,
headlines_10,
governor_16,
carolina,
crisis,
money,
corporation_3,
cash_16,
corporation_13,
headlines_5,
revenue_15,
revenue_4,
revenue_19,
movement_5,
banking_17,
default,
fed_15,
financial_18,
firm_9,
metals,
elections_20,
corporation_9,
buy_13,
default_1,
government,
derivatives,
cancer_9,
arts,
elected_15,
bonds_9,
bubble_15,
secretary_5,
happy,
secretary_13,
revenue_1,
rich,
world,
corporation_2,
bonds_8,
firm_11,
revenue_5,
ohio,
federal_7,
firm_5,
markets,
train,
firm_16,
buy_6,
bonds_3,
banking_11,
cash_4,
default_3,
movement_20,
lifestyle,
council,
cash_20,
case,
corporation,
movement_7,
fed_20,
secretary_1,
buy_15,
stock market,
district,
elections_17,
financial_16,
risk_14,
headlines_16,
corporation_8,
fed_19,
elections_15,
pennsylvania,
federal_20,
investment,
chance,
default_18,
financial_12,
fed_4,
movement,
financial markets,
headlines_2,
cash,
movie,
financial_15,
governor_7,
headlines_20,
fed_7,
default_4,
financial_9,
firm_18,
bonds_18,
federal_12,
opportunity_12,
secretary_20,
buy_4,
profit,
cash_2,
cancer_14,
bubble_1,
movement_10,
movement_3,
republican,
banking_18,
cash_14,
georgia,
elected_2,
act,
million,
secretary_2,
gains,
movement_15,
financial_7,
revenue_11,
financial_13,
elections_8,
revenue_12,
labor,
bubble_17,
bank,
bubble_12,
revenue_13,
governor_4,
headlines_12,
default_6,
governor_2,
cancer_15,
financial_19,
success,
buy_19,
sell,
default_2,
secretary_10,
buy_7,
elections_6,
risk_20,
cash_3,
virginia,
elections_11,
loss,
portfolio,
fine,
default_14,
fed_5,
firm_12,
risk_17,
college,
cancer_18,
banking_4,
kitchen,
wisconsin,
conflict,
secretary_6,
tennessee,
governor_14,
inc,
opportunity_19,
corporation_11,
corporation_7,
bubble,
companies,
secretary_3,
political,
secretary_4,
dividend,
movement_8,
ore,
housing,
buy_20,
washington,
movement_19,
default_10,
police,
stocks,
health,
revenue_7,
firm_4,
movement_6,
dow jones,
revenue_17,
democratic,
crash,
default_13,
governor_17,
leverage,
gold,
stats,
party,
project,
travel,
gain,
federal_17,
cancer_10,
movement_17,
fed,
corporation_4,
economic,
secretary_16,
corporation_20,
federal_13,
bubble_14,
governor_9,
opportunity_2,
risk_3,
bubble_4,
revenue_9,
banking_20,
fed_8,
texas,
secretary_15,
target_return,
debt,
bubble_10,
default_17,
firm_13,
governor_11,
community,
elected_13,
corporation_12,
management,
greed,
bubble_13,
risk_5,
banking_2,
opportunity_20,
secretary_18,
elected_6,
opportunity_1,
elected_4,
elections_5,
ltd,
fond,
bubble_11,
governor_8,
tourism,
banking_13,
elected_9,
cancer_4,
fed_12,
risk_6,
secretary_8,
headlines_9,
buy,
movement_4,
bonds_2,
hedge,
buy_10,
elected_5,
minister,
headlines_17,
firm,
voters,
opportunity_14,
house,
revenue_6,
headlines_18,
ceo,
federal_1,
fun,
headlines,
technology,
elections_19,
cash_7,
present,
governor_10,
buy_8,
elected_7,
banking_3,
firm_17,
federal_18,
cancer_6,
returns,
ring,
members,
corporation_19,
elected_14,
buy_18,
kentucky,
federal_4,
firm_14,
federal_11,
governor_15,
financial_10,
governor_18,
secretary,
bubble_20,
opportunity_17,
car,
movement_14,
opportunity_13,
restaurant,
fed_10,
firm_1,
federal_5,
environment,
bubble_8,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
elected_18,
buy_17,
governor_12,
BUY AND HOLD,
elections_9,
color,
cash_5,
court,
service,
trader,
buy_16,
global,
bubble_2,
short sell,
elected_16,
firm_19,
elections_3,
security,
votes,
cancer_17,
cash_13,
risk_11,
financial_11,
cancer_16,
firm_20,
war,
opportunity,
opportunity_8,
energy,
social,
banking_6,
corporation_16,
food,
revenue,
cancer_8,
default_20,
corporation_15,
banking,
banking_12,
county,
financial_1,
revenue_10,
elected_11,
governor_5,
firm_3,
revenue_14,
secretary_19,
union,
cancer_13,
movement_1,
bubble_9,
market,
transaction,
bonds_10,
opportunity_16,
representatives,
movement_18,
elected_8,
movement_12,
default_12,
revenue_20,
governor_1,
elected_3,
governor_19,
forex,
federal_19,
ministry,
federal_16,
cancer_19,
corporation_5,
banking_7,
risk_16,
banking_5,
cancer,
business,
federal_9,
banking_1,
holiday,
garden,
cancer_2,
elected_17,
corporation_14,
return,
default_7,
president,
corporation_1,
risk_2,
secretary_17,
fed_1,
rare earths,
fed_9,
secretary_14,
movement_11,
development,
served,
headlines_3,
elected_10,
risk_7,
secretary_11,
firm_7,
governor_3,
federal_10,
opportunity_3,
revenue_3,
elected_1,
elections_12,
elections_10,
unemployment,
bonds_11,
opportunity_6,
financial_17,
risk_4,
financial_2,
secretary_7,
federal_15,
illinois,
governor_20,
revenue_8,
rights,
cancer_11,
fed_3,
cancer_7,
banking_10,
bonds_5,
headlines_13,
revenue_2,
buy_14,
elections_4,
buy_1,
banking_19,
elections_2,
committee,
seats,
banking_8,
governor,
risk_12,
risk_18,
elections,
opportunity_15,
firm_8,
cancer_1,
banking_14,
bonds_1,
corporation_10,
secretary_9,
fed_13,
default_8,
office,
federal_3,
financial_4,
bubble_18,
cash_18,
financial_5,
federal_6,
society,
financial_8,
inflation,
corporation_18,
headlines_19,
opportunity_7,
risk_8,
elections_13,
nyse,
firm_2,
elections_1,
bubble_19,
culture,
bonds_7,
cancer_3,
fed_11,
buy_12,
elected_19,
default_15,
banking_9,
governor_13,
risk_19,
movement_2,
cash_19,
religion,
bubble_6,
cancer_20,
marketing,
revenue_18,
bonds_20,
bonds_6,
default_5,
bubble_7,
election,
cash_1,
massachusetts,
opportunity_11,
elected_20,
opportunity_18,
cash_12,
firm_15,
buy_2,
headlines_8,
bonds_4,
movement_16,
financial,
headlines_7,
cash_15,
default_11,
secretary_12,
consumption,
governor_6,
bonds_12,
opportunity_4,
risk_13,
william,
cash_17,
fed_17,
bonds_16,
risk_1,
risk_10,
economy,
cancer_5,
default_19,
york,
buy_11,
industry,
corporation_17,
bubble_3,
bonds_14,
headlines_11,
firm_6,
fed_6,
legal,
finance,
home,
banking_16,
water,
elected_12,
bubble_16,
fed_16,
financial_3,
senate,
cash_9,
risk_9,
federal_14,
bonds_13,
corporation_6,
bonds,
risk,
founded,
elections_7,
judge,
movement_9,
headlines_14,
freedom,
politics,
risk_15,
products,
cancer_12,
vermont,
federal,
growth,
headlines_4,
opportunity_5,
fed_14,
financial_14,
revenue_16,
opportunity_10,
cash_6,
fed_2,
default_9,
consume,
federal_8,
movement_13,
banking_15,
financial_6,
blacklist,
