feature,feature_score
gains_1,0.011500462480593209
million_1,0.0101197056873065
opportunity_2,0.034864070640881296
profit_3,0.040340858305909166
seats_7,0.0011901563125410928
stocks_17,0.02029671134273966
water_1,0.0009801115776784787
profit_12,
elected,
services,
economy_13,
earnings,
media,
money_1,
forex_2,
short selling,
success_1,
cash_11,
garden_18,
kitchen_6,
economics,
oil,
economy_9,
seats_8,
law,
credit,
returns_18,
fond_11,
success_7,
invest,
missouri,
bonds_15,
derivatives_13,
success_2,
opportunity_9,
carolina,
seats_19,
crisis,
money,
cash_16,
portfolio_13,
water_19,
gains_4,
gains_6,
kitchen_8,
garden_13,
restaurant_7,
default,
kitchen_9,
metals,
crisis_12,
money_2,
restaurant_4,
government,
derivatives,
greed_16,
garden_3,
success_11,
arts,
water_17,
bonds_9,
derivatives_16,
profit_11,
happy,
served_14,
rich,
world,
bonds_8,
forex_7,
seats_11,
ohio,
crisis_18,
markets,
train,
money_10,
bonds_3,
stocks_4,
cash_4,
crisis_2,
seats_16,
million_8,
lifestyle,
council,
kitchen_11,
cash_20,
case,
corporation,
seats_9,
crisis_16,
stock market,
money_15,
district,
portfolio_5,
derivatives_2,
restaurant_1,
served_5,
returns_19,
pennsylvania,
economy_12,
investment,
chance,
derivatives_3,
forex_15,
money_18,
kitchen_5,
movement,
seats_17,
kitchen_18,
financial markets,
cash,
movie,
returns_10,
success_18,
returns_14,
gains_10,
million_4,
served_12,
derivatives_20,
bonds_18,
crisis_9,
stocks_20,
opportunity_12,
derivatives_6,
profit,
cash_2,
returns_7,
republican,
cash_14,
georgia,
act,
million,
crisis_10,
gains,
fond_6,
labor,
million_12,
million_6,
million_11,
stocks_14,
bank,
greed_9,
gains_16,
success,
kitchen_20,
sell,
gains_9,
gains_11,
cash_3,
virginia,
fond_9,
derivatives_5,
economy_4,
profit_5,
loss,
portfolio,
fine,
bonds_19,
college,
returns_4,
restaurant_6,
returns_6,
kitchen,
wisconsin,
water_13,
greed_4,
conflict,
water_15,
tennessee,
kitchen_12,
opportunity_19,
inc,
money_11,
restaurant_10,
stocks_13,
million_17,
fond_15,
bubble,
companies,
money_7,
served_10,
political,
water_7,
dividend,
ore,
housing,
kitchen_15,
washington,
greed_13,
water_9,
restaurant_11,
economy_5,
police,
stocks,
million_15,
health,
portfolio_7,
water_4,
crisis_13,
forex_17,
garden_19,
economy_19,
dow jones,
democratic,
crash,
million_10,
kitchen_7,
success_8,
water_5,
leverage,
gold,
stats,
party,
returns_16,
water_11,
project,
travel,
gain,
water_14,
economy_10,
fed,
portfolio_20,
economy_16,
economic,
success_15,
forex_16,
success_20,
portfolio_9,
served_2,
economy_11,
portfolio_3,
garden_1,
money_8,
texas,
fond_8,
crisis_6,
stocks_16,
target_return,
kitchen_2,
money_3,
debt,
portfolio_19,
served_6,
crisis_3,
community,
million_16,
money_16,
management,
greed,
economy_8,
kitchen_19,
opportunity_20,
million_14,
portfolio_8,
profit_8,
opportunity_1,
fond_19,
profit_6,
ltd,
fond,
million_7,
stocks_6,
portfolio_14,
tourism,
greed_11,
restaurant_5,
seats_14,
returns_20,
returns_15,
profit_15,
buy,
bonds_2,
hedge,
garden_14,
minister,
crisis_5,
firm,
voters,
opportunity_14,
house,
greed_5,
ceo,
fun,
seats_1,
fond_17,
headlines,
technology,
cash_7,
present,
stocks_10,
returns,
fond_20,
forex_4,
returns_8,
ring,
success_12,
members,
garden_9,
kentucky,
derivatives_11,
derivatives_8,
returns_5,
secretary,
opportunity_17,
seats_5,
car,
garden_4,
profit_17,
forex_10,
kitchen_1,
opportunity_13,
money_13,
served_16,
restaurant,
fond_7,
portfolio_12,
seats_3,
restaurant_16,
restaurant_8,
forex_12,
restaurant_13,
environment,
crisis_4,
forex_9,
bonds_17,
gains_19,
portfolio_10,
seats_6,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
gains_13,
derivatives_9,
economy_3,
gains_20,
crisis_20,
crisis_14,
BUY AND HOLD,
million_18,
color,
cash_5,
court,
seats_18,
service,
trader,
kitchen_10,
global,
fond_10,
short sell,
stocks_19,
garden_2,
security,
votes,
seats_13,
cash_13,
restaurant_3,
war,
opportunity,
crisis_7,
economy_20,
cash_10,
kitchen_4,
opportunity_8,
money_17,
energy,
social,
economy_18,
derivatives_10,
served_13,
greed_2,
crisis_17,
food,
restaurant_14,
revenue,
economy_1,
greed_17,
banking,
forex_6,
county,
profit_9,
forex_18,
fond_1,
gains_14,
success_9,
money_20,
profit_18,
water_16,
union,
derivatives_15,
profit_14,
stocks_9,
forex_11,
greed_14,
market,
forex_5,
served_19,
transaction,
bonds_10,
opportunity_16,
restaurant_19,
forex_1,
representatives,
stocks_1,
money_12,
stocks_18,
greed_19,
derivatives_19,
greed_10,
gains_5,
derivatives_18,
water_8,
restaurant_20,
crisis_8,
gains_2,
gains_15,
success_4,
forex,
ministry,
crisis_1,
greed_15,
profit_10,
water_20,
cancer,
greed_20,
business,
garden_20,
served_1,
kitchen_3,
holiday,
garden,
garden_6,
returns_13,
fond_12,
garden_17,
return,
president,
derivatives_17,
stocks_8,
cash_8,
gains_12,
rare earths,
restaurant_18,
development,
served,
derivatives_1,
restaurant_12,
greed_12,
stocks_12,
returns_1,
returns_9,
million_19,
derivatives_12,
opportunity_3,
garden_12,
kitchen_16,
