feature,feature_score
ceo_15,0.03805327964159792
ceo_18,0.00036369869981737487
crash_1,0.025908117455791274
democratic_3,0.035848599293894216
gain_4,0.004645986666365158
greed_6,0.0249140069089831
greed_20,0.0005212386357087625
hedge_1,0.022545930473420565
inflation_18,0.01831457348018405
nasdaq_7,0.027094892997873883
president_17,0.0012414047535832286
president_20,0.020202827136641843
restaurant_3,0.03032891011804952
vermont_1,0.012300685927958771
elected,
services,
marketing_17,
voters_4,
earnings,
inflation_20,
media,
gain_16,
voters_13,
short selling,
votes_19,
president_9,
economics,
voters_16,
oil,
law,
credit,
crash_2,
washington_7,
invest,
missouri,
votes_13,
voters_20,
carolina,
inflation_3,
crisis,
voters_18,
money,
marketing_15,
votes_18,
restaurant_7,
default,
present_11,
vermont_13,
inflation_19,
metals,
senate_15,
restaurant_4,
government,
derivatives,
greed_16,
nasdaq_3,
ceo_5,
arts,
ceo_13,
democratic_14,
secretary_5,
happy,
secretary_13,
rich,
world,
inflation_10,
washington_18,
ohio,
markets,
train,
marketing_3,
voters_5,
crash_11,
senate_1,
lifestyle,
council,
case,
corporation,
kentucky_19,
secretary_1,
stock market,
district,
crash_19,
president_1,
restaurant_1,
hedge_18,
senate_14,
crash_6,
president_18,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
kentucky_5,
vermont_5,
democratic_10,
present_2,
present_15,
voters_10,
movement,
democratic_12,
inflation_15,
financial markets,
kentucky_8,
cash,
movie,
crash_15,
washington_14,
hedge_11,
democratic_17,
washington_10,
secretary_20,
gain_13,
profit,
vermont_4,
voters_9,
republican,
nasdaq_20,
georgia,
act,
gain_10,
million,
secretary_2,
voters_19,
gains,
hedge_2,
labor,
bank,
greed_9,
marketing_8,
success,
ceo_8,
sell,
secretary_10,
ceo_12,
vermont_11,
kentucky_10,
crash_3,
kentucky_20,
virginia,
loss,
portfolio,
fine,
vermont_14,
college,
restaurant_6,
washington_20,
kitchen,
kentucky_12,
wisconsin,
greed_4,
conflict,
inflation_14,
secretary_6,
senate_7,
tennessee,
gain_17,
vermont_12,
nasdaq_8,
inc,
restaurant_10,
ceo_7,
votes_15,
votes_17,
bubble,
senate_11,
companies,
secretary_3,
voters_12,
political,
gain_1,
inflation_2,
vermont_19,
secretary_4,
dividend,
ceo_6,
washington_15,
ore,
marketing_1,
housing,
washington,
greed_13,
restaurant_11,
democratic_13,
police,
stocks,
health,
marketing_6,
marketing_10,
nasdaq_11,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
gain_20,
leverage,
president_13,
gold,
stats,
party,
senate_5,
project,
travel,
gain,
inflation_9,
vermont_18,
fed,
economic,
secretary_16,
president_6,
crash_9,
inflation_11,
texas,
secretary_15,
target_return,
president_5,
debt,
