feature,feature_score
bubble_5,0.028395495915478353
forex_9,0.009059220251359686
home_5,0.0013790500019680157
ore_3,0.013328020139827909
trader_4,
elected,
services,
holiday_17,
court,
earnings,
market_1,
media,
service,
trader,
home_17,
forex_2,
market_4,
short selling,
votes_19,
global,
bubble_2,
short sell,
security,
votes,
market_18,
economics,
home_8,
oil,
trader_18,
war,
opportunity,
law,
credit,
invest,
missouri,
votes_13,
energy,
trader_3,
social,
market_17,
greed_2,
food,
carolina,
trader_14,
revenue,
greed_17,
crisis,
market_12,
votes_11,
money,
minister_1,
banking,
home_14,
forex_6,
market_19,
county,
minister_14,
trader_16,
home_18,
forex_18,
votes_18,
holiday_20,
holiday_19,
default,
union,
metals,
forex_11,
greed_14,
bubble_9,
government,
derivatives,
greed_16,
market,
forex_5,
transaction,
market_11,
forex_1,
representatives,
minister_17,
votes_2,
arts,
greed_19,
bubble_15,
happy,
rich,
world,
greed_10,
forex_7,
votes_14,
ohio,
minister_18,
ore_18,
markets,
train,
minister_10,
forex,
ministry,
ore_16,
market_5,
greed_15,
lifestyle,
market_20,
council,
case,
corporation,
cancer,
greed_20,
business,
stock market,
holiday_2,
district,
holiday,
garden,
home_3,
ore_13,
holiday_1,
holiday_10,
market_10,
minister_12,
pennsylvania,
home_15,
return,
investment,
chance,
president,
trader_17,
market_3,
forex_15,
ore_1,
home_1,
market_8,
holiday_9,
movement,
holiday_6,
home_19,
financial markets,
cash,
movie,
ore_5,
votes_8,
rare earths,
development,
trader_13,
served,
market_15,
greed_12,
home_20,
votes_9,
minister_4,
trader_8,
votes_10,
profit,
bubble_1,
republican,
votes_3,
holiday_16,
georgia,
ore_6,
act,
million,
trader_20,
unemployment,
gains,
holiday_4,
labor,
ore_8,
home_13,
greed_6,
bubble_17,
bank,
bubble_12,
illinois,
greed_9,
success,
sell,
rights,
holiday_13,
home_4,
virginia,
loss,
portfolio,
fine,
home_10,
holiday_7,
market_13,
ore_2,
minister_16,
college,
greed_1,
committee,
greed_18,
seats,
governor,
market_2,
kitchen,
wisconsin,
ore_20,
greed_4,
conflict,
minister_5,
elections,
tennessee,
minister_19,
inc,
votes_15,
trader_9,
votes_17,
bubble,
companies,
political,
home_7,
dividend,
office,
ore,
bubble_18,
housing,
society,
washington,
greed_13,
forex_13,
inflation,
ore_7,
ore_11,
ore_15,
police,
stocks,
nyse,
health,
home_9,
market_6,
forex_17,
holiday_12,
minister_11,
bubble_19,
dow jones,
democratic,
crash,
minister_8,
culture,
leverage,
gold,
holiday_15,
votes_20,
stats,
party,
holiday_8,
ore_12,
trader_12,
project,
travel,
gain,
trader_7,
fed,
religion,
bubble_6,
economic,
marketing,
forex_16,
bubble_14,
bubble_7,
election,
minister_6,
massachusetts,
bubble_4,
texas,
greed_7,
target_return,
debt,
bubble_10,
votes_12,
greed_8,
home_16,
community,
minister_15,
holiday_5,
financial,
trader_5,
management,
greed,
bubble_13,
ore_9,
trader_10,
consumption,
home_11,
ore_14,
minister_3,
home_12,
market_9,
holiday_18,
ltd,
fond,
votes_4,
bubble_11,
william,
holiday_3,
tourism,
home_2,
greed_11,
votes_16,
economy,
buy,
hedge,
holiday_11,
trader_11,
york,
minister,
industry,
votes_5,
forex_3,
minister_9,
firm,
voters,
bubble_3,
house,
greed_5,
forex_20,
home_6,
ceo,
fun,
greed_3,
ore_19,
headlines,
technology,
minister_13,
legal,
finance,
present,
votes_6,
minister_2,
home,
forex_19,
water,
market_14,
trader_2,
trader_15,
trader_6,
bubble_16,
senate,
returns,
forex_4,
ring,
members,
market_16,
bonds,
ore_10,
risk,
minister_20,
kentucky,
founded,
judge,
votes_7,
forex_8,
minister_7,
holiday_14,
freedom,
secretary,
bubble_20,
trader_1,
politics,
car,
forex_10,
trader_19,
products,
vermont,
restaurant,
federal,
growth,
forex_12,
votes_1,
environment,
bubble_8,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
ore_4,
consume,
market_7,
ore_17,
BUY AND HOLD,
blacklist,
color,
