feature,feature_score
case_10,0.006747022761547627
case_19,0.007998278498942846
cash_5,0.028515480951977822
economy_18,0.019508654329640544
religion_1,0.018519566998633764
ring_1,0.036495014753865886
vermont_2,0.014733020347615474
justice_9,
elected,
services,
economy_13,
religion_16,
court,
earnings,
ring_3,
media,
firm_10,
service,
trader,
global,
short selling,
short sell,
election_10,
cash_11,
election_1,
firm_19,
ministry_4,
ministry_16,
security,
votes,
economics,
cash_13,
oil,
economy_9,
ring_10,
firm_20,
war,
opportunity,
economy_20,
law,
credit,
religion_19,
cash_10,
vermont_15,
invest,
missouri,
energy,
election_17,
social,
virginia_7,
food,
carolina,
revenue,
economy_1,
crisis,
money,
ring_7,
cash_16,
banking,
ministry_2,
county,
kentucky_4,
justice_8,
ring_4,
vermont_8,
ring_6,
default,
firm_3,
ministry_15,
secretary_19,
vermont_13,
election_19,
union,
case_11,
firm_9,
metals,
religion_13,
election_16,
government,
derivatives,
market,
ceo_5,
transaction,
election_18,
justice_20,
representatives,
ministry_18,
arts,
case_2,
justice_5,
ceo_13,
election_14,
ministry_7,
secretary_5,
happy,
secretary_13,
rich,
world,
firm_11,
case_7,
ohio,
firm_5,
markets,
train,
firm_16,
forex,
cash_4,
ceo_3,
ministry,
election_12,
justice_2,
ring_12,
kentucky_1,
ministry_17,
justice_7,
lifestyle,
council,
election_15,
cash_20,
case,
corporation,
kentucky_19,
secretary_1,
cancer,
business,
stock market,
district,
holiday,
garden,
case_18,
religion_14,
pennsylvania,
ring_18,
economy_12,
case_16,
return,
investment,
chance,
kentucky_5,
vermont_5,
virginia_9,
president,
religion_6,
election_4,
cash_8,
movement,
ministry_1,
virginia_2,
secretary_17,
ministry_12,
financial markets,
kentucky_8,
cash,
movie,
rare earths,
secretary_14,
development,
served,
firm_18,
justice_12,
ring_17,
secretary_20,
profit,
cash_2,
religion_10,
secretary_11,
firm_7,
ministry_11,
vermont_4,
ring_15,
republican,
virginia_10,
cash_14,
georgia,
case_12,
act,
million,
secretary_2,
unemployment,
gains,
justice_11,
justice_19,
secretary_7,
labor,
ministry_5,
election_8,
economy_6,
ministry_13,
bank,
illinois,
success,
ceo_8,
sell,
rights,
secretary_10,
ceo_12,
vermont_11,
kentucky_10,
religion_9,
economy_2,
kentucky_20,
kentucky_9,
religion_3,
cash_3,
virginia,
case_8,
justice_4,
virginia_8,
justice_15,
economy_4,
economy_14,
election_5,
loss,
portfolio,
fine,
firm_12,
vermont_14,
justice_6,
college,
committee,
seats,
case_9,
election_11,
governor,
kitchen,
kentucky_12,
wisconsin,
religion_2,
ring_11,
virginia_1,
religion_17,
conflict,
elections,
secretary_6,
tennessee,
justice_1,
ring_19,
vermont_12,
firm_8,
case_1,
inc,
secretary_9,
ceo_7,
bubble,
companies,
secretary_3,
virginia_16,
political,
vermont_19,
secretary_4,
case_20,
dividend,
ceo_14,
ceo_6,
economy_17,
office,
ore,
cash_18,
housing,
kentucky_2,
society,
justice_16,
washington,
religion_18,
election_3,
ring_5,
inflation,
ministry_20,
case_5,
economy_5,
police,
stocks,
nyse,
health,
justice_10,
firm_2,
firm_4,
vermont_1,
ministry_14,
ceo_16,
ring_8,
economy_15,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
election_9,
ring_20,
virginia_5,
justice_18,
culture,
leverage,
case_13,
gold,
stats,
party,
ceo_2,
project,
travel,
gain,
vermont_18,
economy_10,
fed,
cash_19,
economy_16,
economic,
secretary_16,
religion,
ceo_4,
marketing,
virginia_18,
ministry_10,
vermont_9,
ceo_17,
ring_9,
election,
economy_11,
cash_1,
massachusetts,
religion_5,
religion_20,
texas,
secretary_15,
cash_12,
target_return,
firm_15,
kentucky_6,
debt,
firm_13,
kentucky_11,
case_14,
community,
ceo_1,
financial,
ceo_20,
management,
greed,
cash_15,
ministry_19,
secretary_12,
religion_12,
consumption,
virginia_19,
election_20,
economy_8,
vermont_16,
vermont_10,
vermont_20,
secretary_18,
ceo_10,
vermont_7,
religion_7,
election_13,
ceo_9,
ltd,
fond,
william,
ring_16,
cash_17,
tourism,
economy,
case_4,
election_6,
secretary_8,
buy,
economy_7,
kentucky_13,
hedge,
york,
ministry_8,
minister,
industry,
case_3,
ceo_11,
firm,
voters,
ring_2,
house,
kentucky_17,
ceo,
virginia_11,
fun,
headlines,
technology,
firm_6,
virginia_4,
ministry_6,
cash_7,
legal,
finance,
present,
virginia_6,
home,
vermont_3,
water,
election_7,
justice_13,
firm_17,
senate,
returns,
ceo_15,
cash_9,
ring,
members,
justice_17,
kentucky_7,
virginia_12,
bonds,
risk,
kentucky,
ceo_18,
firm_14,
founded,
judge,
religion_8,
freedom,
secretary,
politics,
justice_3,
religion_11,
car,
kentucky_14,
virginia_14,
kentucky_15,
products,
justice_14,
restaurant,
virginia_3,
ring_14,
ceo_19,
vermont,
federal,
growth,
kentucky_18,
firm_1,
vermont_17,
virginia_15,
election_2,
case_17,
religion_4,
virginia_13,
kentucky_3,
environment,
virginia_20,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
case_15,
cash_6,
ring_13,
economy_3,
consume,
case_6,
religion_15,
vermont_6,
BUY AND HOLD,
blacklist,
color,
ministry_9,
