feature,feature_score
arts_13,0.0004108156491348545
bubble_8,0.004445270136892064
bubble_15,0.024210662236292313
bubble_17,0.04572841809344229
markets_1,0.0014448753859334369
million_7,0.003072795134585192
million_8,0.0006650778866051522
missouri_13,0.01053538691982515
missouri_19,0.01698831077140064
republican_1,0.004091939356113774
texas_1,0.024539596024515185
elected,
services,
court,
bubble_5,
earnings,
texas_7,
media,
service,
trader,
global,
bubble_2,
short selling,
short sell,
arts_16,
blacklist,
project_3,
security,
votes,
economics,
project_8,
texas_17,
oil,
project_14,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
food,
carolina,
revenue,
missouri_14,
crisis,
money,
banking,
republican_13,
county,
project_4,
society_5,
republican_7,
markets_6,
default,
project_18,
republican_2,
missouri_10,
union,
metals,
society_8,
bubble_9,
government,
derivatives,
missouri_8,
market,
transaction,
representatives,
arts,
markets_18,
society_19,
happy,
rich,
world,
arts_3,
ohio,
arts_14,
markets,
texas_16,
train,
arts_4,
project_20,
forex,
project_6,
ministry,
million_1,
lifestyle,
council,
case,
corporation,
texas_6,
cancer,
business,
stock market,
arts_11,
district,
missouri_12,
texas_10,
holiday,
garden,
markets_5,
society_3,
missouri_16,
pennsylvania,
missouri_1,
return,
investment,
chance,
republican_19,
markets_11,
markets_12,
arts_20,
president,
texas_4,
arts_5,
project_10,
movement,
financial markets,
cash,
movie,
markets_8,
rare earths,
project_9,
development,
served,
million_4,
profit,
markets_9,
missouri_9,
society_20,
bubble_1,
million_19,
texas_5,
republican,
project_7,
georgia,
markets_2,
act,
project_19,
million,
society_11,
unemployment,
gains,
markets_4,
arts_17,
texas_13,
project_17,
markets_10,
project_2,
labor,
million_12,
markets_13,
million_6,
million_11,
project_13,
project_15,
bank,
bubble_12,
illinois,
republican_6,
arts_12,
success,
republican_9,
sell,
rights,
missouri_4,
markets_17,
republican_3,
virginia,
republican_16,
texas_18,
republican_11,
loss,
portfolio,
fine,
missouri_2,
society_4,
missouri_20,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
missouri_3,
inc,
million_17,
arts_6,
missouri_6,
bubble,
million_2,
companies,
political,
society_16,
dividend,
office,
society_1,
arts_8,
ore,
bubble_18,
housing,
society,
washington,
inflation,
project_16,
missouri_11,
million_15,
police,
stocks,
nyse,
health,
republican_15,
republican_17,
million_5,
bubble_19,
arts_19,
dow jones,
democratic,
crash,
million_10,
culture,
leverage,
gold,
stats,
party,
society_2,
missouri_17,
project,
travel,
gain,
fed,
religion,
bubble_6,
economic,
arts_9,
texas_12,
marketing,
million_9,
bubble_14,
bubble_7,
election,
texas_19,
republican_20,
massachusetts,
bubble_4,
arts_10,
texas,
target_return,
debt,
bubble_10,
republican_8,
arts_18,
community,
million_16,
project_11,
texas_9,
financial,
markets_19,
markets_20,
texas_15,
management,
greed,
bubble_13,
consumption,
missouri_15,
million_14,
million_20,
republican_4,
ltd,
fond,
bubble_11,
william,
texas_3,
markets_15,
tourism,
economy,
society_13,
missouri_7,
buy,
missouri_18,
society_12,
arts_1,
society_14,
hedge,
society_7,
york,
million_3,
texas_14,
republican_14,
minister,
industry,
markets_14,
firm,
voters,
bubble_3,
house,
ceo,
markets_16,
fun,
project_12,
headlines,
technology,
legal,
republican_18,
finance,
present,
home,
water,
republican_12,
society_9,
bubble_16,
texas_11,
senate,
returns,
ring,
million_13,
members,
bonds,
society_10,
risk,
kentucky,
founded,
judge,
arts_7,
missouri_5,
freedom,
secretary,
bubble_20,
politics,
car,
arts_2,
republican_5,
products,
project_5,
texas_20,
vermont,
restaurant,
federal,
growth,
project_1,
society_17,
markets_3,
texas_2,
environment,
society_15,
arts_15,
markets_7,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
consume,
society_6,
texas_8,
BUY AND HOLD,
republican_10,
million_18,
color,
