feature,feature_score
car_1,0.017192882462253915
car_3,0.041732455405234854
color_3,0.009107660763283724
crisis_8,0.025777118131538903
crisis_19,0.003907197256777561
crisis_20,0.02675401146379614
georgia_6,0.017243012785130855
georgia_7,0.010547789909534514
home_2,0.010340660200142038
markets_1,0.018131227549213876
metals_9,0.02661822679721956
metals_16,0.04602472628056712
money_2,0.005214048535368602
money_3,0.028094935914986657
money_4,0.017782424263041934
project_19,0.03438726155831517
secretary_20,0.009554975905871139
technology_13,0.019529603546837786
technology_14,0.012020375430888566
technology_20,0.0035658781061165246
william_9,0.0022686100274183197
william_14,2.4133061868223924e-05
william_15,0.017022376443023752
development_7,
william_19,
elected,
services,
color_13,
earnings,
media,
money_1,
home_17,
georgia_20,
labor_16,
short selling,
freedom_5,
william_2,
cash_11,
william_16,
project_3,
metals_3,
economics,
home_8,
project_8,
oil,
ohio_4,
project_14,
law,
credit,
invest,
missouri,
metals_20,
return_1,
carolina,
development_19,
fine_16,
crisis,
money,
cash_16,
development_8,
project_4,
development_20,
car_7,
markets_6,
default,
project_18,
missouri_10,
metals,
crisis_12,
return_19,
technology_12,
government,
derivatives,
missouri_8,
fine_18,
tennessee_6,
car_11,
arts,
markets_18,
freedom_11,
secretary_5,
happy,
color_20,
secretary_13,
rich,
world,
return_17,
economics_2,
fine_3,
ohio,
fine_1,
return_4,
crisis_18,
economics_11,
markets,
train,
money_10,
georgia_5,
car_13,
cash_4,
fine_19,
missouri_13,
project_6,
crisis_2,
william_11,
lifestyle,
council,
economics_20,
cash_20,
case,
corporation,
color_11,
economics_10,
labor_6,
ohio_1,
color_1,
crisis_16,
metals_5,
return_5,
secretary_1,
stock market,
money_15,
district,
development_14,
markets_5,
missouri_16,
pennsylvania,
home_15,
technology_11,
development_1,
investment,
chance,
car_5,
tennessee_20,
economics_4,
car_14,
home_1,
money_18,
movement,
economics_7,
home_19,
development_5,
tennessee_5,
financial markets,
economics_18,
cash,
movie,
markets_8,
project_9,
labor_5,
development_10,
home_20,
crisis_9,
ohio_16,
return_11,
profit,
cash_2,
markets_9,
economics_17,
william_7,
freedom_7,
technology_4,
tennessee_3,
color_4,
republican,
fine_14,
cash_14,
georgia,
markets_2,
georgia_18,
return_15,
act,
million,
secretary_2,
crisis_10,
gains,
william_6,
markets_4,
markets_10,
project_2,
freedom_18,
labor,
project_15,
project_13,
bank,
metals_6,
car_8,
william_17,
success,
sell,
technology_5,
secretary_10,
markets_17,
cash_3,
virginia,
fine_11,
loss,
portfolio,
fine,
metals_12,
missouri_20,
college,
missouri_19,
kitchen,
wisconsin,
ohio_10,
car_12,
conflict,
secretary_6,
tennessee,
freedom_6,
missouri_3,
inc,
money_11,
fine_7,
tennessee_1,
missouri_6,
bubble,
technology_17,
companies,
money_7,
secretary_3,
political,
secretary_4,
fine_17,
dividend,
technology_8,
tennessee_10,
tennessee_8,
ore,
housing,
washington,
georgia_2,
freedom_2,
georgia_8,
labor_10,
missouri_11,
labor_20,
police,
stocks,
car_15,
health,
return_16,
georgia_17,
crisis_13,
tennessee_12,
dow jones,
democratic,
crash,
freedom_4,
labor_14,
leverage,
gold,
return_10,
stats,
party,
technology_18,
labor_11,
project,
travel,
gain,
technology_16,
fed,
economic,
secretary_16,
money_8,
tennessee_9,
texas,
secretary_15,
crisis_6,
target_return,
debt,
economics_3,
metals_17,
crisis_3,
labor_18,
return_2,
community,
fine_13,
money_16,
markets_19,
economics_9,
management,
greed,
georgia_16,
georgia_19,
fine_4,
home_11,
return_3,
labor_9,
return_12,
georgia_10,
home_12,
secretary_18,
freedom_10,
economics_5,
ltd,
fond,
fine_12,
freedom_8,
tourism,
georgia_4,
technology_7,
return_14,
secretary_8,
buy,
missouri_18,
hedge,
tennessee_11,
ohio_12,
economics_16,
metals_4,
minister,
tennessee_18,
freedom_13,
crisis_5,
return_20,
ohio_18,
markets_14,
firm,
voters,
house,
development_18,
ceo,
fun,
tennessee_4,
headlines,
technology,
return_7,
technology_3,
cash_7,
freedom_19,
present,
fine_10,
william_13,
returns,
ring,
members,
development_9,
kentucky,
william_10,
missouri_5,
metals_1,
secretary,
car,
money_13,
restaurant,
development_15,
color_5,
markets_3,
color_18,
environment,
crisis_4,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
ohio_20,
labor_17,
crisis_14,
economics_19,
BUY AND HOLD,
tennessee_19,
economics_6,
color,
freedom_1,
cash_5,
ohio_13,
court,
william_8,
service,
trader,
metals_10,
global,
ohio_14,
short sell,
security,
votes,
cash_13,
development_2,
metals_2,
war,
opportunity,
crisis_7,
cash_10,
money_17,
energy,
development_6,
return_13,
social,
economics_12,
crisis_17,
food,
revenue,
missouri_14,
banking,
home_14,
county,
home_18,
car_19,
ohio_19,
economics_1,
money_20,
secretary_19,
union,
car_9,
william_3,
car_16,
georgia_1,
ohio_9,
market,
tennessee_14,
transaction,
representatives,
color_12,
development_12,
money_12,
economics_13,
development_11,
metals_14,
labor_7,
freedom_3,
ohio_3,
fine_9,
economics_14,
project_20,
forex,
ministry,
crisis_1,
ohio_8,
car_17,
freedom_9,
return_6,
economics_15,
metals_18,
cancer,
business,
ohio_15,
georgia_11,
missouri_12,
tennessee_15,
holiday,
fine_6,
labor_19,
garden,
home_3,
metals_7,
missouri_1,
return,
fine_15,
markets_11,
markets_12,
president,
metals_15,
project_10,
freedom_20,
cash_8,
georgia_13,
secretary_17,
ohio_6,
color_10,
rare earths,
secretary_14,
development,
georgia_14,
served,
car_4,
missouri_9,
technology_15,
labor_12,
secretary_11,
tennessee_13,
tennessee_7,
labor_2,
project_7,
unemployment,
tennessee_17,
project_17,
secretary_7,
home_13,
labor_13,
markets_13,
fine_20,
labor_15,
illinois,
georgia_12,
rights,
missouri_4,
ohio_2,
home_4,
development_13,
technology_1,
home_10,
missouri_2,
money_9,
metals_19,
return_18,
committee,
seats,
color_15,
governor,
freedom_17,
tennessee_2,
fine_2,
elections,
georgia_15,
home_5,
secretary_9,
car_2,
georgia_3,
william_12,
home_7,
return_8,
office,
cash_18,
freedom_16,
william_4,
society,
color_8,
development_16,
technology_6,
inflation,
project_16,
nyse,
color_19,
home_9,
william_5,
william_1,
freedom_14,
car_18,
color_9,
car_20,
culture,
ohio_17,
color_14,
missouri_17,
labor_8,
freedom_12,
cash_19,
religion,
marketing,
metals_13,
technology_2,
election,
cash_1,
massachusetts,
fine_8,
labor_4,
cash_12,
car_6,
economics_8,
color_2,
crisis_11,
home_16,
project_11,
financial,
markets_20,
ohio_7,
william_20,
cash_15,
metals_11,
secretary_12,
consumption,
georgia_9,
technology_10,
missouri_15,
color_16,
crisis_15,
william,
markets_15,
cash_17,
labor_3,
economy,
fine_5,
missouri_7,
money_14,
york,
freedom_15,
industry,
metals_8,
technology_19,
labor_1,
color_6,
home_6,
markets_16,
project_12,
ohio_5,
legal,
finance,
home,
water,
tennessee_16,
senate,
cash_9,
car_10,
development_3,
bonds,
risk,
founded,
judge,
william_18,
freedom,
politics,
money_5,
technology_9,
products,
project_5,
vermont,
federal,
growth,
color_7,
project_1,
development_17,
money_19,
money_6,
return_9,
cash_6,
consume,
ohio_11,
color_17,
blacklist,
